Time X Y Z Roll Pitch Yaw
27.855 -2.7249 0.00680895 1.32613 0.000569966 -0.000989195 3.14063
27.8586 -2.72701 0.00680692 1.32615 0.000567802 -0.000982881 3.14063
27.863 -2.72911 0.00680491 1.32617 0.000568702 -0.00135766 3.14063
27.8677 -2.73121 0.00680289 1.32619 0.000570465 -0.00174155 3.14063
27.8711 -2.73331 0.00680087 1.32621 0.000569065 -0.00179117 3.14063
27.8752 -2.73543 0.00679883 1.32623 0.000567655 -0.00181869 3.14063
27.8791 -2.73553 0.00703585 1.32616 0.000565119 -0.00173911 3.14062
27.8827 -2.73764 0.00703432 1.32618 0.000562283 -0.00159793 3.14062
27.8867 -2.73977 0.00703274 1.32621 0.00055701 -0.00110291 3.14063
27.8908 -2.7419 0.00703111 1.32623 0.000552369 -0.00059637 3.14063
27.8954 -2.74403 0.00702943 1.32626 0.000550915 -0.000420533 3.14063
27.8989 -2.74616 0.00702771 1.32628 0.000550426 -0.000288904 3.14063
27.9028 -2.74828 0.00702595 1.32631 0.000551814 -0.000311922 3.14063
27.9071 -2.7504 0.00702417 1.32634 0.000554399 -0.00040891 3.14063
27.9115 -2.75252 0.00702239 1.32637 0.000561507 -0.000910929 3.14062
27.9159 -2.75463 0.00702059 1.3264 0.00056879 -0.00144599 3.14062
27.9197 -2.75675 0.00701878 1.32643 0.000571954 -0.00163464 3.14062
27.9245 -2.75888 0.00701699 1.32647 0.00057516 -0.00178674 3.14062
27.9289 -2.76101 0.00701521 1.3265 0.000576606 -0.00175003 3.14063
27.9353 -2.76315 0.00701341 1.32654 0.000577259 -0.00163592 3.14062
27.9362 -2.76529 0.00701157 1.32659 0.000576643 -0.00148911 3.14062
27.9399 -2.76743 0.00700971 1.32663 0.000573964 -0.00128936 3.14062
27.9436 -2.76958 0.00700787 1.32668 0.000570934 -0.00114822 3.14062
27.9473 -2.77172 0.00700603 1.32672 0.000568231 -0.00101162 3.14062
27.9512 -2.77387 0.00700419 1.32677 0.000564889 -0.000813151 3.14062
27.9556 -2.77602 0.00700233 1.32682 0.000561567 -0.000640756 3.14063
27.9596 -2.77817 0.00700045 1.32688 0.000562892 -0.000798716 3.14063
27.9637 -2.78032 0.00699855 1.32693 0.00056436 -0.000989019 3.14063
27.9682 -2.78248 0.00699664 1.32698 0.000562174 -0.000906206 3.14063
27.9729 -2.78465 0.00699472 1.32703 0.000560323 -0.000838424 3.14063
27.9762 -2.78682 0.00699278 1.32709 0.000555683 -0.000392745 3.14063
27.9797 -2.78658 0.00730155 1.32707 0.000553287 4.02214e-05 3.14062
27.9834 -2.78875 0.00730028 1.32713 0.000550992 0.000165747 3.14062
27.9877 -2.79092 0.007299 1.32719 0.000548962 0.000264123 3.14062
27.9915 -2.7931 0.00729773 1.32725 0.000548529 0.000188931 3.14062
27.9955 -2.79526 0.00729646 1.3273 0.00054833 5.21875e-05 3.14063
27.9992 -2.79743 0.00729519 1.32736 0.00054929 -0.000173225 3.14063
28.0032 -2.7996 0.00729395 1.32742 0.000549923 -0.00042286 3.14063
28.0078 -2.80177 0.00729275 1.32748 0.000549148 -0.000547953 3.14063
28.0118 -2.80395 0.00729156 1.32754 0.00054915 -0.000648644 3.14063
28.0164 -2.80612 0.00729034 1.32761 0.000547246 -0.000581374 3.14062
28.0207 -2.8083 0.00728908 1.32767 0.000544529 -0.000475253 3.14062
28.0248 -2.81048 0.00728778 1.32773 0.000545175 -0.000553791 3.14062
28.0289 -2.81265 0.00728647 1.3278 0.000546151 -0.00061563 3.14062
28.0325 -2.81483 0.00728516 1.32786 0.000545916 -0.000633014 3.14062
28.0362 -2.817 0.00728384 1.32793 0.000545523 -0.000653261 3.14062
28.04 -2.81918 0.00728252 1.32799 0.000544517 -0.000712839 3.14062
28.0442 -2.82135 0.0072812 1.32806 0.000543602 -0.000770851 3.14062
28.0479 -2.82353 0.00727986 1.32812 0.000542867 -0.000785648 3.14062
28.0521 -2.8257 0.0072785 1.32818 0.000542166 -0.000796189 3.14062
28.056 -2.82788 0.00727711 1.32825 0.000541773 -0.000801872 3.14062
28.06 -2.83005 0.00727571 1.32831 0.000541703 -0.000802833 3.14062
28.0685 -2.83223 0.00727431 1.32837 0.000539844 -0.000550448 3.14062
28.0713 -2.83441 0.00727289 1.32843 0.00053835 -0.000295287 3.14062
28.0735 -2.83659 0.00727144 1.32849 0.000539053 -0.000248324 3.14062
28.0769 -2.83613 0.00754989 1.32848 0.00054147 -0.000246836 3.14061
28.0807 -2.83829 0.00754901 1.32854 0.000543601 -0.000373405 3.14061
28.085 -2.84045 0.00754812 1.32859 0.000546437 -0.000531131 3.14061
28.0892 -2.84261 0.00754722 1.32865 0.000548462 -0.000643845 3.14061
28.0927 -2.84477 0.00754631 1.32871 0.000551334 -0.00076014 3.14061
28.0967 -2.84693 0.0075454 1.32876 0.000554649 -0.00084187 3.14061
28.1011 -2.84909 0.00754449 1.32881 0.000556943 -0.000899031 3.14061
28.1048 -2.85125 0.0075436 1.32886 0.000559104 -0.000915344 3.14061
28.1096 -2.8534 0.00754274 1.32891 0.000561993 -0.000906253 3.14061
28.1132 -2.85556 0.0075419 1.32896 0.000565037 -0.000890023 3.14061
28.119 -2.85771 0.00754107 1.32901 0.000568058 -0.000859693 3.14061
28.1219 -2.85986 0.00754024 1.32906 0.00057615 -0.00136023 3.14061
28.1259 -2.86199 0.00753944 1.3291 0.000583407 -0.00186193 3.14061
28.1298 -2.86414 0.00753866 1.32915 0.000586057 -0.00186828 3.14061
28.1357 -2.86629 0.00753786 1.32919 0.000589451 -0.00184709 3.14061
28.1378 -2.86845 0.00753702 1.32924 0.000591425 -0.00168332 3.14061
28.1411 -2.87062 0.00753616 1.32929 0.000592587 -0.00146357 3.14061
28.1451 -2.87279 0.00753526 1.32933 0.000588016 -0.000703984 3.14061
28.1494 -2.87497 0.0075343 1.32938 0.000582948 6.06951e-05 3.14061
28.1532 -2.87715 0.00753332 1.32944 0.000582615 0.000328606 3.14061
28.1571 -2.87932 0.00753231 1.32949 0.000582736 0.000526347 3.14061
28.1611 -2.88148 0.00753131 1.32954 0.000585305 0.000458369 3.14061
28.1685 -2.88364 0.00753031 1.32959 0.000589467 0.000276752 3.14061
28.1728 -2.8858 0.00752931 1.32964 0.000594987 4.64681e-05 3.14061
28.1738 -2.88795 0.00752827 1.3297 0.000601473 -0.000228448 3.14061
28.1778 -2.88722 0.00782594 1.3297 0.00060977 -0.000506919 3.14061
28.1818 -2.88937 0.0078255 1.32976 0.000615959 -0.000720196 3.14061
28.1856 -2.89152 0.00782503 1.32982 0.000621217 -0.000845656 3.14061
28.1897 -2.89367 0.00782454 1.32988 0.000624958 -0.000920284 3.14061
28.1934 -2.89582 0.00782403 1.32994 0.000628595 -0.00103166 3.14061
28.1978 -2.89796 0.00782352 1.33 0.000631316 -0.00109832 3.14061
28.2017 -2.90011 0.00782302 1.33007 0.000632004 -0.001043 3.14061
28.2062 -2.90225 0.00782253 1.33013 0.000631423 -0.000958729 3.14061
28.2097 -2.90439 0.00782206 1.33019 0.000631607 -0.000935706 3.14061
28.2167 -2.90653 0.00782159 1.33025 0.000632273 -0.000902554 3.14061
28.22 -2.90867 0.00782111 1.33031 0.000632042 -0.000867803 3.14061
28.2229 -2.91081 0.00782062 1.33038 0.000631021 -0.000840228 3.14061
28.2262 -2.91295 0.00782009 1.33044 0.000630696 -0.000744747 3.14061
28.2314 -2.91509 0.00781949 1.33049 0.000631451 -0.000656501 3.14061
28.2348 -2.91723 0.00781883 1.33055 0.00063233 -0.000614643 3.14061
28.2386 -2.91936 0.00781811 1.33061 0.000632749 -0.00058277 3.14061
28.242 -2.9215 0.00781734 1.33066 0.000633218 -0.000562701 3.14061
28.2462 -2.92363 0.00781656 1.33072 0.000634798 -0.000556969 3.14061
28.2502 -2.92576 0.00781577 1.33077 0.000637579 -0.000563524 3.14061
28.2541 -2.92789 0.00781497 1.33082 0.000639599 -0.00057773 3.14061
28.258 -2.93002 0.00781415 1.33087 0.000641032 -0.000596201 3.14061
28.2626 -2.93215 0.0078133 1.33091 0.000643061 -0.00061609 3.14061
28.2668 -2.93427 0.00781242 1.33096 0.000647645 -0.00116012 3.14061
28.2715 -2.93639 0.00781154 1.331 0.000651192 -0.00170868 3.14061
28.2744 -2.9385 0.00781069 1.33104 0.000653084 -0.00233867 3.14061
28.2785 -2.94062 0.00780983 1.33108 0.000655137 -0.00294409 3.14061
28.2822 -2.94275 0.00780897 1.33112 0.00065513 -0.00284268 3.14061
28.2864 -2.9449 0.00780812 1.33116 0.00065408 -0.00264219 3.14061
28.2905 -2.94706 0.00780726 1.3312 0.000651381 -0.00229247 3.14061
28.2949 -2.94923 0.0078064 1.33125 0.000648292 -0.00186939 3.14061
28.2984 -2.95141 0.00780553 1.3313 0.000641693 -0.00115781 3.14061
28.3026 -2.9536 0.00780465 1.33135 0.000636157 -0.000482191 3.14061
28.3064 -2.95579 0.00780376 1.3314 0.00063539 -0.000144616 3.14061
28.3108 -2.95798 0.00780287 1.33145 0.00063581 8.47995e-05 3.14061
28.3174 -2.96017 0.00780201 1.33151 0.000639223 9.73503e-05 3.14061
28.3198 -2.96236 0.00780118 1.33156 0.000644504 -1.13128e-05 3.14061
28.3258 -2.9646 0.00785556 1.3316 0.000650862 -0.000290015 3.14061
28.3282 -2.9646 0.00823127 1.33154 0.000653643 -0.000648991 3.1406
28.332 -2.96681 0.00823105 1.3316 0.000660392 -0.000863479 3.1406
28.3357 -2.96902 0.00823079 1.33166 0.00066594 -0.00106209 3.1406
28.3392 -2.97123 0.00823049 1.33173 0.000670747 -0.00129313 3.1406
28.3441 -2.97344 0.00823017 1.3318 0.000674063 -0.00147347 3.1406
28.3471 -2.97566 0.00822983 1.33187 0.000676152 -0.00164542 3.1406
28.3509 -2.97788 0.00822948 1.33194 0.000677094 -0.00177116 3.1406
28.3553 -2.98011 0.00822911 1.33201 0.000675896 -0.00181497 3.1406
28.3594 -2.98234 0.00822873 1.33208 0.000673845 -0.00182224 3.1406
28.3649 -2.98458 0.00822836 1.33215 0.000671103 -0.00175269 3.1406
28.3678 -2.98682 0.00822796 1.33223 0.000668052 -0.00166246 3.1406
28.3725 -2.98907 0.00822756 1.3323 0.000664624 -0.00156497 3.1406
28.3757 -2.99132 0.00822713 1.33237 0.000661885 -0.00146966 3.1406
28.3796 -2.99357 0.00822669 1.33244 0.000660013 -0.00143019 3.1406
28.3834 -2.99429 0.00869777 1.33232 0.000655666 -0.00140023 3.1406
28.3874 -2.99655 0.00869818 1.33239 0.000655159 -0.00147513 3.1406
28.3919 -2.9988 0.00869857 1.33246 0.000655712 -0.00157276 3.1406
28.3954 -3.00107 0.00869897 1.33253 0.000655867 -0.00153884 3.1406
28.3993 -3.00333 0.0086994 1.33259 0.000655501 -0.00150929 3.1406
28.4033 -3.0056 0.00869985 1.33266 0.000655755 -0.00159147 3.1406
28.4075 -3.00788 0.00870032 1.33272 0.000655854 -0.00166997 3.1406
28.4119 -3.01015 0.00870076 1.33278 0.000653656 -0.00161555 3.1406
28.4191 -3.01244 0.00870116 1.33284 0.000651302 -0.00155896 3.1406
28.423 -3.01472 0.00870153 1.3329 0.000649924 -0.00154141 3.1406
28.4249 -3.01701 0.00870189 1.33296 0.00064844 -0.00152302 3.1406
28.4286 -3.0193 0.00870227 1.33302 0.000647209 -0.00155592 3.1406
28.4345 -3.02159 0.00870265 1.33307 0.000646231 -0.00159611 3.1406
28.4362 -3.02389 0.00870301 1.33313 0.00064512 -0.00164491 3.14059
28.4401 -3.02618 0.00870338 1.33318 0.000643417 -0.00169958 3.14059
28.444 -3.02848 0.00870377 1.33323 0.000641286 -0.00178935 3.14059
28.4479 -3.03078 0.00870417 1.33328 0.000639437 -0.00187486 3.14059
28.4524 -3.03309 0.00870456 1.33333 0.00063838 -0.00188129 3.14059
28.4562 -3.0354 0.00870497 1.33338 0.000637253 -0.00187628 3.14059
28.4603 -3.03771 0.00870538 1.33343 0.000635457 -0.00185329 3.14059
28.464 -3.04003 0.0087058 1.33348 0.00063395 -0.00181852 3.14059
28.4724 -3.04235 0.00870623 1.33352 0.000633972 -0.00181889 3.14059
28.4736 -3.04467 0.00870666 1.33357 0.000634459 -0.00182011 3.14059
28.4766 -3.04699 0.00870707 1.33361 0.00063514 -0.00187268 3.14059
28.4804 -3.04931 0.00870746 1.33365 0.000636105 -0.00192964 3.14059
28.4848 -3.05164 0.00870785 1.33369 0.000638625 -0.00207463 3.14059
28.4886 -3.05396 0.00870824 1.33373 0.000640213 -0.00221969 3.14059
28.4927 -3.0563 0.00870861 1.33376 0.000639315 -0.00222746 3.1406
28.4964 -3.05863 0.00870895 1.3338 0.000638829 -0.00222124 3.1406
28.501 -3.06097 0.00870928 1.33384 0.000638735 -0.0021259 3.1406
28.5047 -3.06332 0.00870961 1.33387 0.000638397 -0.0020116 3.1406
28.5084 -3.06567 0.00870995 1.3339 0.000638031 -0.00195619 3.1406
28.5124 -3.06802 0.00871031 1.33394 0.000638414 -0.00190428 3.1406
28.5176 -3.07038 0.00871064 1.33397 0.000638482 -0.00178251 3.1406
28.5227 -3.07273 0.00871096 1.334 0.00063855 -0.00167818 3.1406
28.5269 -3.07509 0.00871132 1.33403 0.000641063 -0.00176837 3.1406
28.5299 -3.0758 0.00929238 1.33384 0.000641578 -0.00186198 3.1406
28.5338 -3.07816 0.00929382 1.33387 0.000640317 -0.00179589 3.1406
28.537 -3.08053 0.00929528 1.3339 0.000639765 -0.00173894 3.1406
28.5411 -3.0829 0.00929677 1.33392 0.000640751 -0.00173189 3.1406
28.5448 -3.08527 0.00929828 1.33395 0.000641079 -0.00171933 3.14059
28.5492 -3.08764 0.00929978 1.33397 0.000640331 -0.00174831 3.14059
28.5533 -3.09001 0.00930126 1.33399 0.000638827 -0.00177905 3.14059
28.557 -3.09238 0.00930273 1.33402 0.000637391 -0.00181119 3.14059
28.561 -3.09476 0.0093042 1.33404 0.000636264 -0.00184229 3.14059
28.5659 -3.09714 0.00930567 1.33406 0.000635358 -0.00186976 3.14059
28.5695 -3.09952 0.00930711 1.33408 0.000633693 -0.0018906 3.14059
28.5741 -3.1019 0.00930852 1.3341 0.0006309 -0.00186122 3.14059
28.5779 -3.10429 0.00930991 1.33412 0.000627843 -0.00182341 3.14059
28.5816 -3.10667 0.00931131 1.33413 0.000625213 -0.00182091 3.14059
28.5854 -3.10906 0.00931275 1.33415 0.000623008 -0.0018154 3.14059
28.5893 -3.11145 0.0093142 1.33416 0.000622544 -0.00190721 3.14059
28.5934 -3.11384 0.00931564 1.33418 0.000621445 -0.00200027 3.14059
28.5977 -3.11623 0.00931706 1.33419 0.000617706 -0.00190934 3.14059
28.6016 -3.11863 0.0093185 1.3342 0.000614634 -0.00181238 3.14059
28.6053 -3.12103 0.00931994 1.33422 0.000612699 -0.00182825 3.14059
28.6091 -3.12343 0.00932137 1.33423 0.000609787 -0.00183901 3.14059
28.6138 -3.12583 0.00932281 1.33424 0.000607045 -0.00178373 3.14059
28.6187 -3.12824 0.00932425 1.33425 0.000604763 -0.00173456 3.14059
28.6223 -3.13064 0.00932567 1.33426 0.00060299 -0.00168565 3.14059
28.626 -3.13305 0.00932708 1.33427 0.000601635 -0.00163935 3.14059
28.6308 -3.13546 0.00932848 1.33427 0.000600987 -0.00172008 3.14059
28.6351 -3.13787 0.00932986 1.33428 0.000600226 -0.00180638 3.14059
28.638 -3.14028 0.00933118 1.33429 0.000597601 -0.00176247 3.14059
28.642 -3.1427 0.00933244 1.33429 0.000595577 -0.00171937 3.14059
28.6461 -3.14511 0.00933368 1.3343 0.000594344 -0.00171828 3.14059
28.6498 -3.14753 0.00933488 1.33431 0.000592974 -0.00170769 3.14058
28.6541 -3.14995 0.00933606 1.33431 0.000591688 -0.00165035 3.14059
28.6579 -3.15237 0.00933722 1.33431 0.000590394 -0.00159298 3.14059
28.6622 -3.1548 0.00933833 1.33432 0.000588787 -0.00154359 3.14058
28.666 -3.15722 0.00933941 1.33432 0.000587429 -0.00149691 3.14058
28.6784 -3.1645 0.00934253 1.33433 0.000585778 -0.00150682 3.14058
28.6823 -3.16693 0.00934355 1.33433 0.000585985 -0.00152233 3.14058
28.6861 -3.16936 0.00934455 1.33433 0.000585573 -0.00149105 3.14058
28.6901 -3.17179 0.00934553 1.33433 0.000584494 -0.00145479 3.14058
28.6944 -3.17422 0.00934654 1.33433 0.000583899 -0.00145687 3.14058
28.6981 -3.17665 0.00934753 1.33433 0.000583714 -0.00145545 3.14058
28.7022 -3.17908 0.0093485 1.33433 0.00058392 -0.0014544 3.14058
28.7063 -3.18152 0.00934944 1.33433 0.000583874 -0.0014554 3.14058
28.7105 -3.18396 0.00935036 1.33432 0.000583638 -0.00145697 3.14058
28.7147 -3.18639 0.00935123 1.33432 0.000583592 -0.0014575 3.14058
28.7209 -3.18883 0.0093521 1.33432 0.000585128 -0.00142169 3.14058
28.7261 -3.19127 0.00935297 1.33432 0.000586685 -0.00138248 3.14058
28.7281 -3.19371 0.00935381 1.33431 0.000587116 -0.00140798 3.14059
28.7323 -3.19424 0.00991054 1.33408 0.000586223 -0.00142641 3.14059
28.7377 -3.19668 0.00991232 1.33407 0.000589376 -0.00131794 3.14059
28.7414 -3.19705 0.0107256 1.33384 0.000593873 -0.00120405 3.14059
28.744 -3.19949 0.0107288 1.33384 0.000594682 -0.00115737 3.14059
28.7472 -3.20193 0.010732 1.33383 0.000595751 -0.00111503 3.14059
28.7509 -3.20436 0.0107352 1.33382 0.000599014 -0.0011783 3.14059
28.7554 -3.2068 0.0107385 1.33381 0.000602833 -0.00125314 3.14059
28.7592 -3.20923 0.0107418 1.33381 0.000605801 -0.00128596 3.14059
28.7632 -3.21167 0.010745 1.3338 0.000608677 -0.00132063 3.14059
28.767 -3.2141 0.0107483 1.33379 0.000611643 -0.00134796 3.14059
28.7714 -3.21654 0.0107517 1.33378 0.000613785 -0.00136381 3.14059
28.7756 -3.21897 0.010755 1.33378 0.000614441 -0.00136816 3.14059
28.7796 -3.22141 0.0107582 1.33377 0.000615185 -0.00136045 3.14059
28.783 -3.22384 0.0107615 1.33376 0.000616679 -0.00134311 3.14059
28.7871 -3.22628 0.0107647 1.33375 0.000617752 -0.00131936 3.14059
28.7912 -3.22872 0.010768 1.33375 0.00061845 -0.00117966 3.14059
28.7953 -3.23116 0.0107712 1.33374 0.000619243 -0.00103705 3.14059
28.7991 -3.2336 0.0107744 1.33373 0.000619492 -0.000960947 3.14059
28.8032 -3.23604 0.0107776 1.33373 0.0006203 -0.000894961 3.14059
28.8074 -3.23847 0.0107808 1.33372 0.00062365 -0.000943509 3.14059
28.8111 -3.2409 0.0107839 1.33371 0.000626547 -0.00101046 3.14059
28.8154 -3.24334 0.010787 1.33371 0.000627798 -0.00104126 3.14059
28.8221 -3.24577 0.0107901 1.3337 0.000630051 -0.0010788 3.14059
28.8254 -3.2482 0.0107932 1.3337 0.000632513 -0.00111222 3.14059
28.8296 -3.25063 0.0107962 1.33369 0.000634526 -0.00113495 3.14059
28.8335 -3.25306 0.0107993 1.33369 0.000636785 -0.00111284 3.14059
28.8407 -3.25498 0.0109069 1.33352 0.000639671 -0.00106222 3.1406
28.8417 -3.25741 0.0109105 1.33351 0.000640271 -0.00107799 3.1406
28.8454 -3.25984 0.0109141 1.33351 0.000640759 -0.00108787 3.1406
28.8489 -3.26226 0.0109176 1.33351 0.000641428 -0.00106511 3.1406
28.8533 -3.26469 0.0109212 1.33351 0.00064241 -0.00104062 3.1406
28.857 -3.26711 0.0109248 1.3335 0.000643729 -0.00101441 3.1406
28.8609 -3.26953 0.0109283 1.3335 0.000644835 -0.000986184 3.1406
28.8656 -3.27196 0.0109319 1.3335 0.000646041 -0.000957891 3.1406
28.8692 -3.27438 0.0109354 1.3335 0.000647286 -0.000930632 3.1406
28.8737 -3.2768 0.0109389 1.33349 0.000649035 -0.000905212 3.1406
28.8778 -3.27922 0.0109424 1.33349 0.000650855 -0.000882691 3.1406
28.8815 -3.28164 0.010946 1.33349 0.000652055 -0.000862574 3.1406
28.8857 -3.28406 0.0109496 1.33349 0.000652708 -0.000844383 3.1406
28.8896 -3.28648 0.0109531 1.33349 0.000653511 -0.000828471 3.1406
28.8932 -3.2889 0.0109567 1.33349 0.000654999 -0.000815356 3.1406
28.8975 -3.29079 0.0109592 1.33334 0.000657301 -0.000795755 3.14061
28.9014 -3.2932 0.0109631 1.33334 0.000658924 -0.000785898 3.14061
28.9057 -3.29562 0.010967 1.33334 0.000660862 -0.000778283 3.14061
28.9092 -3.29803 0.0109709 1.33334 0.000662901 -0.000771989 3.14061
28.9146 -3.30044 0.0109749 1.33333 0.000664735 -0.000765377 3.14062
28.918 -3.30286 0.0109789 1.33333 0.000666497 -0.00075929 3.14062
28.9217 -3.30527 0.0109828 1.33333 0.000670004 -0.000806699 3.14062
28.9264 -3.30768 0.0109868 1.33333 0.000672971 -0.000853115 3.14062
28.9298 -3.31009 0.0109907 1.33332 0.000674108 -0.000844494 3.14062
28.9344 -3.3125 0.0109947 1.33332 0.000675025 -0.000832293 3.14062
28.9381 -3.31491 0.0109987 1.33332 0.000675588 -0.000813216 3.14061
28.9417 -3.31732 0.0110026 1.33331 0.000675319 -0.000787635 3.14061
28.9455 -3.31973 0.0110066 1.33331 0.000676782 -0.000670244 3.14061
28.9497 -3.32214 0.0110106 1.33331 0.000678368 -0.000548903 3.14061
28.9534 -3.32456 0.0110146 1.3333 0.000678296 -0.00048438 3.14061
28.9574 -3.32696 0.0110187 1.3333 0.000678066 -0.000428294 3.14061
28.9613 -3.32937 0.0110228 1.3333 0.000677357 -0.000458959 3.14061
28.9656 -3.33177 0.0110269 1.3333 0.000677104 -0.000506333 3.14061
28.9694 -3.33417 0.011031 1.33329 0.000678413 -0.000577721 3.14061
28.9761 -3.33657 0.0110351 1.33329 0.000678733 -0.000656161 3.14061
28.9779 -3.33897 0.0110392 1.33329 0.00067722 -0.000682069 3.14061
28.9821 -3.34137 0.0110433 1.33329 0.000676089 -0.000700338 3.14061
28.9858 -3.34377 0.0110475 1.33329 0.000675221 -0.000706802 3.14061
28.9895 -3.34617 0.0110517 1.33329 0.000674403 -0.000699411 3.14061
28.9936 -3.34846 0.0110816 1.3333 0.000675412 -0.000578277 3.14061
28.9979 -3.35086 0.0110858 1.3333 0.000674516 -0.000442349 3.14061
29.0017 -3.35325 0.0110901 1.3333 0.00067297 -0.000408068 3.14061
29.0057 -3.35565 0.0110945 1.3333 0.000671572 -0.000380224 3.14061
29.0096 -3.35804 0.0110988 1.3333 0.000670988 -0.000367508 3.14061
29.0144 -3.36043 0.0111031 1.33331 0.000671105 -0.000371279 3.14061
29.0178 -3.36281 0.0111074 1.33331 0.000671041 -0.000387516 3.14061
29.0222 -3.3652 0.0111117 1.33331 0.000671015 -0.000410655 3.14061
29.027 -3.36757 0.0111161 1.33331 0.000684838 -0.00100548 3.14061
29.031 -3.36994 0.0111205 1.33331 0.000698034 -0.00158998 3.14061
29.0352 -3.37232 0.0111249 1.33331 0.000694964 -0.00153266 3.14061
29.039 -3.3747 0.0111293 1.33332 0.000691315 -0.00143555 3.14061
29.0421 -3.3771 0.0111337 1.33333 0.000680814 -0.000868248 3.14062
29.0468 -3.37949 0.0111381 1.33334 0.000668661 -0.000232593 3.14062
29.05 -3.38189 0.0111426 1.33335 0.000663036 1.60812e-05 3.14062
29.0538 -3.38427 0.011147 1.33336 0.000657051 0.000238903 3.14062
29.058 -3.38665 0.0111514 1.33337 0.000651242 0.000295425 3.14062
29.0622 -3.38903 0.0111558 1.33339 0.000648751 0.000255983 3.14062
29.066 -3.39141 0.0111602 1.33341 0.000648812 0.000156891 3.14062
29.07 -3.39378 0.0111646 1.33343 0.000649209 2.90104e-06 3.14061
29.0766 -3.39615 0.011169 1.33346 0.000650187 -0.00010014 3.14061
29.0801 -3.39853 0.0111735 1.33348 0.000652426 -0.000205939 3.14061
29.0823 -3.40089 0.0111779 1.33351 0.000666545 -0.000765806 3.14061
29.0863 -3.40325 0.0111824 1.33354 0.000679836 -0.00129738 3.14061
29.0901 -3.40562 0.0111868 1.33357 0.00068132 -0.001372 3.14061
29.0944 -3.40799 0.0111913 1.33361 0.000681579 -0.00139933 3.14061
29.0986 -3.41037 0.0111957 1.33365 0.00067346 -0.00088038 3.14061
29.1023 -3.41276 0.0112002 1.33369 0.000663094 -0.000289667 3.14061
29.1062 -3.41514 0.0112046 1.33373 0.000658202 -0.000102115 3.14061
29.1105 -3.41751 0.0112091 1.33377 0.000654034 7.2952e-05 3.14061
29.1142 -3.41988 0.0112136 1.33382 0.000648844 9.80457e-05 3.14061
29.1183 -3.42224 0.0112181 1.33386 0.000645265 3.94777e-05 3.14061
29.1253 -3.4246 0.0112226 1.33391 0.000644902 -7.00871e-05 3.14061
29.1278 -3.42696 0.0112272 1.33396 0.000644839 -0.000225752 3.14061
29.132 -3.42932 0.0112316 1.33401 0.000645747 -0.000366936 3.14061
29.1356 -3.43167 0.0112361 1.33407 0.000647425 -0.000506561 3.14061
29.1421 -3.43402 0.0112515 1.33412 0.00064512 -0.000468146 3.14061
29.1438 -3.43638 0.0112559 1.33417 0.000643128 -0.000411363 3.14061
29.1471 -3.43873 0.0112604 1.33423 0.000646306 -0.000493974 3.14061
29.1512 -3.44107 0.0112649 1.33429 0.000649952 -0.000558325 3.14061
29.1557 -3.44342 0.0112693 1.33434 0.000653226 -0.000614296 3.14061
29.1597 -3.44576 0.0112738 1.3344 0.000656569 -0.000666096 3.14061
29.1646 -3.44809 0.0112783 1.33446 0.000653058 -0.00111725 3.14061
29.1671 -3.45041 0.0112828 1.33451 0.00065116 -0.00158033 3.14061
29.1717 -3.45274 0.0112873 1.33457 0.000656882 -0.00167324 3.14061
29.1758 -3.45508 0.0112917 1.33462 0.000662773 -0.00173411 3.14061
29.1805 -3.45742 0.0112962 1.33468 0.00066987 -0.00167664 3.14061
29.1836 -3.45976 0.0113006 1.33474 0.00067704 -0.00156269 3.14061
29.1877 -3.4621 0.0113051 1.33479 0.000683554 -0.00144601 3.14061
29.1916 -3.46474 0.0102902 1.33458 0.000660005 -0.00126582 3.14058
29.1954 -3.46708 0.0102926 1.33464 0.000665579 -0.00114207 3.14058
29.1995 -3.46943 0.010295 1.3347 0.000670444 -0.00103949 3.14058
29.2035 -3.47178 0.0102975 1.33476 0.000661208 -0.000407628 3.14058
29.2075 -3.47414 0.0102998 1.33482 0.00065264 0.000191784 3.14058
29.2116 -3.4765 0.0103022 1.33489 0.00065764 0.000237457 3.14058
29.2156 -3.47884 0.0103046 1.33495 0.000662364 0.000227657 3.14058
29.2197 -3.48118 0.010307 1.33501 0.000667151 3.83362e-05 3.14058
29.2246 -3.48352 0.0103095 1.33507 0.000674731 -0.000228931 3.14058
29.228 -3.48586 0.0103119 1.33513 0.000684516 -0.000481795 3.14058
29.2334 -3.48819 0.0103144 1.3352 0.000693877 -0.000737564 3.14058
29.2368 -3.49052 0.0103168 1.33526 0.000702627 -0.000925836 3.14058
29.2425 -3.49286 0.0103193 1.33532 0.000710045 -0.00106395 3.14058
29.2438 -3.49519 0.0103218 1.33539 0.000717323 -0.00123258 3.14058
29.2476 -3.49751 0.0103242 1.33546 0.000721964 -0.00134671 3.14058
29.2517 -3.49984 0.0103266 1.33552 0.000725844 -0.00141908 3.14058
29.2558 -3.50216 0.0103291 1.33559 0.000729217 -0.00145101 3.14058
29.2597 -3.50448 0.0103316 1.33566 0.000730758 -0.00144107 3.14058
29.2636 -3.5068 0.0103341 1.33572 0.000732416 -0.00140264 3.14058
29.2677 -3.50912 0.0103366 1.33579 0.000731862 -0.00125764 3.14058
29.2721 -3.51144 0.0103391 1.33585 0.000730013 -0.00110067 3.14058
