Time X Y Z Roll Pitch Yaw
162.466 12.9705 -0.112836 1.66116 0.000520363 0.000938482 0.00180586
162.486 12.9731 -0.112805 1.6613 0.00049657 0.00063638 0.00180612
162.508 12.9755 -0.112777 1.66142 0.000502534 0.000398345 0.00180685
162.526 12.9778 -0.112752 1.66152 0.00049868 0.000545752 0.00180769
162.547 12.9799 -0.112728 1.66159 0.000522538 0.00105564 0.00180967
162.566 12.9819 -0.112707 1.66162 0.000533229 0.000838115 0.00181005
162.586 12.9838 -0.112689 1.66164 0.000554503 0.000815145 0.00181192
162.609 12.9855 -0.112673 1.66163 0.000577934 0.000550118 0.00181346
162.627 12.987 -0.112659 1.66161 0.00051589 0.000690029 0.0018098
162.647 12.9884 -0.112648 1.66156 0.000509668 0.000244555 0.00181157
162.667 12.9897 -0.112639 1.6615 0.00054075 0.000370252 0.00181344
162.687 12.9908 -0.112633 1.66142 0.000520825 0.000291977 0.00181332
162.711 12.9918 -0.112629 1.66131 0.000545998 0.000204484 0.00181526
162.727 12.9927 -0.112627 1.66121 0.000545633 0.00106585 0.00181753
162.747 12.9934 -0.112628 1.66108 0.000588382 0.000488642 0.00181996
162.767 12.9941 -0.112631 1.66095 0.000640362 0.000286321 0.00182275
162.788 12.9946 -0.112637 1.66083 0.000654271 0.000773315 0.00182374
162.808 12.995 -0.112645 1.6607 0.000640151 0.000393882 0.00182472
162.828 12.9953 -0.112656 1.66057 0.000627436 0.000277515 0.00182718
162.85 12.9956 -0.112669 1.66043 0.000591905 -5.57136e-05 0.00182767
162.868 12.9957 -0.112686 1.66028 0.0006068 -0.00011166 0.00182989
162.888 12.9958 -0.112704 1.66015 0.000614854 -1.59635e-05 0.00183151
162.912 12.9959 -0.112725 1.66003 0.000625367 0.000249705 0.00183341
162.93 12.9958 -0.112749 1.6599 0.000606717 -0.000672945 0.00183422
162.951 12.9956 -0.112774 1.65977 0.00053137 -0.00100263 0.00183391
162.97 12.9954 -0.112802 1.65966 0.000464209 -0.000964277 0.00183572
162.99 12.995 -0.112832 1.65955 0.000427992 -0.000938581 0.00183545
163.012 12.9946 -0.112863 1.65943 0.000411989 -0.00139755 0.00183444
163.03 12.9942 -0.112896 1.65931 0.000359525 -0.00144692 0.00183514
163.051 12.9936 -0.112931 1.65919 0.000300482 -0.00151363 0.00183595
163.07 12.993 -0.112966 1.65905 0.000237824 -0.00159108 0.00183434
163.09 12.9924 -0.113003 1.65891 0.000192032 -0.00168301 0.00183403
163.115 12.9917 -0.11304 1.65876 0.000165257 -0.00170166 0.0018305
163.131 12.9909 -0.113078 1.6586 0.000122015 -0.00267673 0.0018292
163.155 12.9902 -0.113117 1.65846 0.000133776 -0.00189797 0.00182895
163.172 12.9895 -0.113156 1.65834 0.000125027 -0.00166727 0.00182911
163.192 12.9888 -0.113195 1.65825 9.36786e-05 -0.00202577 0.00183127
163.212 12.9881 -0.113234 1.65818 5.99269e-05 -0.00223784 0.00183245
163.232 12.9874 -0.113274 1.65811 3.42017e-05 -0.00227726 0.00183246
163.253 12.9868 -0.113313 1.65805 1.16327e-05 -0.00233373 0.00183259
163.272 12.9861 -0.113353 1.65798 -1.6267e-05 -0.00241994 0.00183286
163.292 12.9855 -0.113392 1.65791 -5.31435e-05 -0.00248383 0.00183187
163.314 12.9849 -0.11343 1.65784 -8.33328e-05 -0.00253682 0.00183264
163.332 12.9843 -0.113469 1.65776 -9.478e-05 -0.00257144 0.00183152
163.354 12.9837 -0.113506 1.65768 -0.000104762 -0.00258252 0.00183157
163.373 12.9831 -0.113544 1.6576 -0.000121436 -0.00258947 0.00182941
163.393 12.9825 -0.11358 1.65752 -0.000134213 -0.00259967 0.00182643
163.415 12.9819 -0.113616 1.65743 -0.000130746 -0.00258928 0.00182496
163.433 12.9814 -0.113652 1.65734 -0.000116377 -0.00256688 0.00182355
163.454 12.9809 -0.113687 1.65725 -8.156e-05 -0.00252728 0.00182297
163.474 12.9803 -0.113722 1.65716 -3.94153e-05 -0.00248913 0.00182185
163.494 12.9798 -0.113756 1.65707 -1.08363e-05 -0.00247683 0.00182021
163.517 12.9793 -0.11379 1.65698 2.35723e-05 -0.00245829 0.00181889
163.534 12.9788 -0.113824 1.65689 5.88115e-05 -0.00243339 0.00181762
163.555 12.9783 -0.113859 1.6568 9.61585e-05 -0.0024128 0.00181633
163.575 12.9779 -0.113893 1.65671 0.000132262 -0.00240626 0.0018163
163.595 12.9774 -0.113928 1.65661 0.000168998 -0.00240985 0.00181559
163.619 12.9769 -0.113964 1.65652 0.000224618 -0.00239585 0.00181442
163.635 12.9765 -0.114 1.65643 0.000285795 -0.00238438 0.00181354
163.657 12.9761 -0.114037 1.65634 0.000340862 -0.00239333 0.00181315
163.676 12.9757 -0.114076 1.65625 0.000412769 -0.00238811 0.00181205
163.696 12.9753 -0.114116 1.65616 0.000487281 -0.00236522 0.00181083
163.72 12.9749 -0.114157 1.65607 0.000531303 -0.00234464 0.00180971
163.736 12.9745 -0.114201 1.65599 0.000546823 -0.00234586 0.00180952
163.758 12.9741 -0.114246 1.65591 0.000561675 -0.00233966 0.00180903
163.777 12.9738 -0.114294 1.65583 0.000569838 -0.00231808 0.00180825
163.797 12.9735 -0.114343 1.65575 0.000567213 -0.00230241 0.0018084
163.819 12.9731 -0.114394 1.65568 0.000550406 -0.00228873 0.00180813
163.837 12.9728 -0.114448 1.65561 0.000535533 -0.00225188 0.00180943
163.858 12.9725 -0.114503 1.65554 0.000524435 -0.00220579 0.00180973
163.878 12.9722 -0.11456 1.65548 0.000511058 -0.00216702 0.00180949
163.898 12.9719 -0.114619 1.65542 0.000495501 -0.00213833 0.00180913
163.922 12.9717 -0.11468 1.65536 0.000484813 -0.00211031 0.00180731
163.938 12.9714 -0.114742 1.65531 0.000478651 -0.00208402 0.00180593
163.959 12.9712 -0.114806 1.65525 0.000469628 -0.00207157 0.00180408
163.979 12.9709 -0.114872 1.6552 0.00047522 -0.00204529 0.00180289
163.999 12.9707 -0.114939 1.65515 0.000491024 -0.00201905 0.00180179
164.023 12.9705 -0.115008 1.6551 0.0005332 -0.00200682 0.00180058
164.039 12.9703 -0.115079 1.65505 0.000608717 -0.00197421 0.00179876
164.059 12.9701 -0.115153 1.65501 0.00072173 -0.00192213 0.00179924
164.08 12.9699 -0.115229 1.65497 0.000866326 -0.00179585 0.00179921
164.1 12.9698 -0.115309 1.65493 0.00100908 -0.00184916 0.00179818
164.123 12.9696 -0.115392 1.65489 0.00111975 -0.00196627 0.00179691
164.14 12.9695 -0.115479 1.65486 0.00122275 -0.00178532 0.00179666
164.161 12.9693 -0.115571 1.65484 0.00132594 -0.00174034 0.00179569
164.18 12.9692 -0.115667 1.65482 0.00141165 -0.00177224 0.00179454
164.2 12.9691 -0.115769 1.6548 0.00147451 -0.00175124 0.00179347
164.221 12.9689 -0.115876 1.65478 0.00152477 -0.00171627 0.00179458
164.241 12.9688 -0.115988 1.65476 0.00156393 -0.0017019 0.00179573
164.262 12.9687 -0.116106 1.65475 0.00160714 -0.00167824 0.00179624
164.282 12.9686 -0.116231 1.65473 0.00165387 -0.0016464 0.00179604
164.301 12.9685 -0.116361 1.65471 0.00168812 -0.00162986 0.00179562
164.324 12.9684 -0.116497 1.6547 0.00171462 -0.00162151 0.00179342
164.342 12.9683 -0.11664 1.65468 0.00174906 -0.00159731 0.00179216
164.363 12.9682 -0.116788 1.65466 0.00178642 -0.00156345 0.00179149
164.382 12.9681 -0.116944 1.65465 0.00180684 -0.00155248 0.00179071
164.403 12.968 -0.117106 1.65463 0.00180892 -0.00156672 0.00179083
164.424 12.968 -0.117274 1.65462 0.00181638 -0.00156788 0.00179041
164.443 12.9679 -0.117449 1.6546 0.00182 -0.00157083 0.00179089
164.464 12.9678 -0.117631 1.65459 0.00181193 -0.00158785 0.00179104
164.484 12.9678 -0.117819 1.65458 0.00181272 -0.00158611 0.00179097
164.504 12.9678 -0.118013 1.65457 0.00182722 -0.00155775 0.00179269
164.525 12.9677 -0.118214 1.65456 0.00183486 -0.00153532 0.00179293
164.544 12.9677 -0.118422 1.65455 0.00182855 -0.00153026 0.00179166
164.566 12.9676 -0.118636 1.65454 0.00182497 -0.0015158 0.00179046
164.584 12.9676 -0.118856 1.65454 0.00184237 -0.00148021 0.00178952
164.604 12.9676 -0.119083 1.65454 0.00187119 -0.0014651 0.00178906
164.628 12.9676 -0.119317 1.65454 0.0018928 -0.00147861 0.00178764
164.645 12.9676 -0.119557 1.65455 0.00192086 -0.00148603 0.0017861
164.666 12.9676 -0.119805 1.65455 0.0019489 -0.00149292 0.00178667
164.686 12.9676 -0.120058 1.65456 0.00197726 -0.00149614 0.00178635
164.706 12.9676 -0.120319 1.65457 0.00202104 -0.00146969 0.00178549
164.727 12.9676 -0.120587 1.65458 0.00206972 -0.00144615 0.00178445
164.746 12.9677 -0.120863 1.6546 0.00212283 -0.00144063 0.00178335
164.767 12.9677 -0.121146 1.65461 0.00218855 -0.00142268 0.00178341
164.786 12.9677 -0.121436 1.65463 0.00225627 -0.00140339 0.00178309
164.806 12.9678 -0.121734 1.65466 0.00230899 -0.00140518 0.00178226
164.829 12.9678 -0.122041 1.65468 0.0023438 -0.00143128 0.00178169
164.848 12.9679 -0.122355 1.6547 0.0023761 -0.00145694 0.00177984
164.868 12.968 -0.122678 1.65473 0.00238363 -0.00148095 0.00177901
164.888 12.968 -0.123008 1.65475 0.00236503 -0.00150111 0.00177716
164.908 12.9681 -0.123347 1.65478 0.00235354 -0.00148935 0.00177548
164.929 12.9682 -0.123694 1.65481 0.00235768 -0.00145596 0.00177456
164.949 12.9683 -0.12405 1.65485 0.00236168 -0.00143563 0.00177658
164.97 12.9684 -0.124413 1.65488 0.00236109 -0.00140173 0.00177713
164.99 12.9685 -0.124784 1.65492 0.00237676 -0.00136197 0.00177624
165.01 12.9686 -0.125164 1.65496 0.00238532 -0.00134641 0.0017751
165.031 12.9687 -0.125552 1.65501 0.0024434 -0.00135004 0.00177438
165.05 12.9688 -0.125949 1.65505 0.00265037 -0.00135904 0.00177381
165.075 12.9689 -0.126356 1.65511 0.002943 -0.00137438 0.00177285
165.091 12.9691 -0.126773 1.65516 0.00324555 -0.00140736 0.00177266
165.11 12.9692 -0.127201 1.65522 0.00351853 -0.00137624 0.00177219
165.132 12.9693 -0.127642 1.65527 0.00377572 -0.00144188 0.00177046
165.151 12.9695 -0.128095 1.65533 0.00400362 -0.00151624 0.00176941
165.172 12.9696 -0.128563 1.65538 0.00419102 -0.00144978 0.00176938
165.192 12.9697 -0.129046 1.65544 0.00435401 -0.00132825 0.00176946
165.211 12.9699 -0.129543 1.65551 0.00445221 -0.00138309 0.00176845
165.233 12.97 -0.130057 1.65557 0.0045202 -0.00150011 0.00176665
165.252 12.9701 -0.130586 1.65564 0.00456146 -0.00131943 0.00176677
165.273 12.9703 -0.131131 1.65571 0.00455164 -0.0013394 0.00176753
165.292 12.9704 -0.131692 1.65579 0.00451551 -0.00138639 0.00177003
165.312 12.9705 -0.132269 1.65586 0.00445585 -0.00138332 0.00177242
165.337 12.9707 -0.132861 1.65593 0.00438733 -0.00135611 0.00177378
165.353 12.9708 -0.133469 1.65599 0.00432909 -0.00134499 0.00177382
165.374 12.9709 -0.134092 1.65605 0.00428281 -0.00133576 0.00177483
165.393 12.9711 -0.134729 1.65611 0.00424473 -0.00131698 0.00177724
165.413 12.9712 -0.135381 1.65616 0.00422824 -0.00130584 0.00177851
165.439 12.9713 -0.136048 1.65621 0.00420608 -0.00130723 0.00177941
165.453 12.9714 -0.136728 1.65626 0.00415744 -0.00131593 0.00178073
165.474 12.9715 -0.137423 1.65631 0.00407953 -0.00131994 0.00178216
165.494 12.9717 -0.138131 1.65635 0.00399007 -0.00131831 0.0017852
165.514 12.9718 -0.138853 1.65639 0.00388796 -0.00131624 0.00178568
165.535 12.9719 -0.139587 1.65644 0.00378601 -0.00130517 0.00178486
165.554 12.972 -0.140334 1.65647 0.00374172 -0.00128676 0.00178487
165.575 12.9721 -0.141094 1.65651 0.00374342 -0.00127783 0.00178504
165.594 12.9722 -0.141865 1.65654 0.00373381 -0.00127845 0.00178269
165.614 12.9724 -0.142649 1.65657 0.00371307 -0.00127168 0.00178334
165.639 12.9725 -0.143445 1.6566 0.00367753 -0.00126915 0.00178166
165.655 12.9726 -0.144253 1.65663 0.00362892 -0.0012712 0.00177969
165.676 12.9727 -0.145072 1.65666 0.00357502 -0.0012652 0.00177969
165.695 12.9728 -0.145902 1.65668 0.00350776 -0.00126498 0.00177892
165.715 12.9729 -0.146743 1.6567 0.0034359 -0.00127684 0.00177789
165.736 12.973 -0.147595 1.65672 0.00337313 -0.00129346 0.00177603
165.756 12.9731 -0.148458 1.65674 0.00332177 -0.00131469 0.00177393
165.777 12.9732 -0.149331 1.65675 0.00324975 -0.00133888 0.00177198
165.796 12.9733 -0.150213 1.65676 0.00315594 -0.00137234 0.00177154
165.816 12.9734 -0.151105 1.65677 0.00306853 -0.0013774 0.00177043
165.837 12.9735 -0.152007 1.65678 0.00298345 -0.00136319 0.00176863
165.857 12.9736 -0.152916 1.6568 0.00288419 -0.00135393 0.0017675
165.878 12.9737 -0.153835 1.65681 0.00280369 -0.00133563 0.00176954
165.898 12.9738 -0.154762 1.65682 0.00277478 -0.00131644 0.00177314
165.917 12.9739 -0.155696 1.65683 0.00276826 -0.00131096 0.00177572
165.941 12.9739 -0.156639 1.65684 0.00272487 -0.00129365 0.00177694
165.958 12.974 -0.157588 1.65685 0.00264434 -0.00127889 0.00177614
165.979 12.9741 -0.158545 1.65686 0.00254297 -0.00126686 0.00177567
165.998 12.9742 -0.159509 1.65688 0.00244866 -0.00124621 0.00177486
166.018 12.9743 -0.160479 1.65689 0.00236454 -0.00125519 0.00177463
166.044 12.9744 -0.161456 1.65691 0.00241753 -0.00126987 0.00177277
166.059 12.9744 -0.162442 1.65693 0.00283134 -0.00128459 0.00177073
166.081 12.9745 -0.163438 1.65696 0.0035775 -0.00131299 0.00176869
166.099 12.9746 -0.164445 1.65699 0.00440476 -0.00132646 0.001766
166.119 12.9747 -0.165466 1.65702 0.00511453 -0.00131622 0.00176397
166.142 12.9748 -0.166502 1.65705 0.00570118 -0.00131727 0.00176211
166.16 12.9748 -0.167557 1.65708 0.00617367 -0.00132567 0.00176227
166.181 12.9749 -0.168632 1.65711 0.00654169 -0.00134504 0.00176132
166.2 12.975 -0.169729 1.65713 0.00682606 -0.00136413 0.00176012
166.221 12.975 -0.170848 1.65714 0.00702623 -0.00134952 0.00176027
166.242 12.9751 -0.171991 1.65716 0.00714066 -0.00132695 0.00176035
166.261 12.9752 -0.173157 1.65717 0.00719558 -0.00131894 0.00175876
166.284 12.9752 -0.174348 1.65718 0.00722142 -0.00132257 0.00175708
166.302 12.9753 -0.175564 1.65718 0.00723934 -0.00132436 0.00175581
166.322 12.9754 -0.176803 1.65719 0.00725348 -0.00132515 0.00175431
166.342 12.9754 -0.178067 1.65719 0.00725257 -0.00133389 0.00175296
166.362 12.9755 -0.179355 1.65719 0.00721561 -0.00133443 0.00175497
166.383 12.9756 -0.180667 1.6572 0.00713584 -0.00132627 0.00175478
166.402 12.9756 -0.182003 1.6572 0.00702634 -0.00133158 0.00175283
166.422 12.9757 -0.183361 1.6572 0.00689411 -0.00126558 0.00175381
166.445 12.9757 -0.184742 1.65721 0.00675303 -0.00142155 0.00175294
166.463 12.9758 -0.186146 1.65722 0.00662882 -0.00134092 0.00175486
166.485 12.9758 -0.18757 1.65723 0.00645303 -0.00129263 0.00175699
166.503 12.9759 -0.189015 1.65725 0.00627897 -0.00130617 0.0017572
166.523 12.9759 -0.19048 1.65727 0.00613986 -0.0012771 0.00175569
166.544 12.976 -0.191965 1.65729 0.0060169 -0.00122733 0.00175464
166.563 12.976 -0.193467 1.65731 0.00583651 -0.00138586 0.00175129
166.586 12.976 -0.194988 1.65733 0.0056303 -0.00133049 0.00174987
166.604 12.976 -0.196527 1.65737 0.00545533 -0.00123381 0.00175172
166.624 12.9761 -0.198082 1.6574 0.00537998 -0.00124916 0.0017511
166.649 12.9761 -0.199653 1.65744 0.0052974 -0.00128541 0.00175153
166.664 12.9761 -0.20124 1.65746 0.00516449 -0.00132752 0.00175285
166.687 12.9761 -0.202841 1.6575 0.00501365 -0.00127174 0.00175128
166.705 12.9761 -0.204457 1.65754 0.00487552 -0.00128541 0.00175099
166.725 12.9762 -0.206087 1.65757 0.00473857 -0.0013242 0.00174911
166.748 12.9762 -0.207731 1.65759 0.00459861 -0.00134143 0.00174567
166.765 12.9761 -0.209387 1.65762 0.00447742 -0.00135452 0.00174103
166.786 12.9761 -0.211055 1.65763 0.00439144 -0.00134179 0.00173721
166.806 12.9761 -0.212736 1.65764 0.00446444 -0.00141952 0.00173406
166.826 12.9761 -0.21443 1.65766 0.00469383 -0.00129092 0.00173351
166.85 12.9761 -0.216138 1.65768 0.00505518 -0.00137867 0.00173035
166.866 12.976 -0.217861 1.6577 0.00547502 -0.00143855 0.00173054
166.887 12.976 -0.219599 1.65773 0.00576818 -0.00129778 0.00173009
166.906 12.976 -0.221353 1.65777 0.00597821 -0.00133448 0.00172666
166.926 12.9759 -0.223126 1.6578 0.00625132 -0.00145502 0.00172751
166.948 12.9759 -0.224917 1.65784 0.00646958 -0.00135804 0.00172917
166.967 12.9758 -0.226727 1.65787 0.00654791 -0.00131068 0.00173024
166.988 12.9758 -0.228556 1.6579 0.00651264 -0.00130783 0.00172983
167.008 12.9757 -0.230404 1.65793 0.00640996 -0.00129115 0.00173099
167.028 12.9757 -0.232271 1.65796 0.00625531 -0.00117476 0.00173381
167.051 12.9756 -0.234156 1.65798 0.00610698 -0.00123672 0.00173379
167.068 12.9756 -0.236061 1.658 0.00623895 -0.00129258 0.0017325
167.09 12.9755 -0.237986 1.65803 0.00659436 -0.00137289 0.00172877
167.109 12.9754 -0.23993 1.65806 0.00700509 -0.00117551 0.00172949
167.129 12.9753 -0.241896 1.6581 0.0073585 -0.00121441 0.00172568
167.151 12.9752 -0.243883 1.65813 0.00768331 -0.00125327 0.00172239
167.169 12.9752 -0.245895 1.65816 0.00799233 -0.00135043 0.00171873
167.19 12.9751 -0.247931 1.65819 0.00823865 -0.00125073 0.00171576
167.21 12.975 -0.249992 1.65822 0.0084725 -0.0012296 0.00171375
167.23 12.9748 -0.25208 1.65824 0.00864432 -0.00125796 0.00171106
167.251 12.9747 -0.254194 1.65827 0.00871028 -0.00132712 0.00170891
167.27 12.9746 -0.256335 1.65829 0.0087334 -0.00132552 0.00170973
167.291 12.9745 -0.258504 1.65832 0.00874285 -0.00126455 0.00171123
167.311 12.9744 -0.2607 1.65833 0.0088184 -0.00138002 0.00170839
167.331 12.9743 -0.262923 1.65835 0.0088849 -0.00125732 0.0017077
167.352 12.9741 -0.265174 1.65836 0.00894018 -0.00128926 0.0017045
167.371 12.974 -0.267453 1.65838 0.00895422 -0.00121188 0.00170206
167.392 12.9739 -0.269758 1.65839 0.00891775 -0.00131051 0.0016983
167.411 12.9738 -0.272091 1.6584 0.00884287 -0.00135972 0.00169269
167.431 12.9736 -0.274452 1.65841 0.00876781 -0.00120876 0.0016893
167.452 12.9735 -0.276839 1.65842 0.00870955 -0.00131133 0.00168702
167.472 12.9733 -0.279252 1.65843 0.00870936 -0.00136983 0.0016834
167.494 12.9732 -0.281693 1.65844 0.00878493 -0.00132786 0.00168231
167.512 12.973 -0.28416 1.65845 0.00887665 -0.00138197 0.00168242
167.532 12.9729 -0.286654 1.65846 0.00897382 -0.00126225 0.00168142
167.553 12.9727 -0.289175 1.65847 0.00905034 -0.00139571 0.00167955
167.572 12.9726 -0.291723 1.65848 0.00913177 -0.00134331 0.00167891
167.593 12.9724 -0.294299 1.65849 0.00913795 -0.00130115 0.00167666
167.613 12.9722 -0.296901 1.65849 0.00900773 -0.00131439 0.00167552
167.633 12.9721 -0.299529 1.6585 0.00877363 -0.00133381 0.00167869
167.657 12.9719 -0.302183 1.6585 0.00848583 -0.00133126 0.00167998
167.673 12.9717 -0.304861 1.65849 0.00817651 -0.00132764 0.0016793
167.694 12.9716 -0.307563 1.65848 0.0078281 -0.0013231 0.00167795
167.714 12.9714 -0.310286 1.65847 0.00746981 -0.00131822 0.0016752
167.734 12.9712 -0.31303 1.65845 0.00713351 -0.00132578 0.00167246
167.755 12.9711 -0.315793 1.65843 0.00682041 -0.00133138 0.00166884
167.774 12.9709 -0.318573 1.6584 0.00652767 -0.00132389 0.00166626
167.796 12.9707 -0.321371 1.65837 0.00626147 -0.00131328 0.00166646
167.815 12.9706 -0.324184 1.65834 0.00600426 -0.00131122 0.0016676
167.835 12.9704 -0.327011 1.6583 0.0057602 -0.00131252 0.00166649
167.856 12.9702 -0.329852 1.65826 0.00552565 -0.00131126 0.00166695
167.875 12.9701 -0.332706 1.65822 0.00530376 -0.00129868 0.00167208
167.896 12.9699 -0.335571 1.65818 0.00513822 -0.00130313 0.00167466
167.916 12.9697 -0.338448 1.65814 0.00510317 -0.00130396 0.00167377
167.936 12.9696 -0.341336 1.65811 0.00507113 -0.00126244 0.00167141
167.959 12.9694 -0.344234 1.65808 0.00500284 -0.00124987 0.00166809
167.976 12.9692 -0.347143 1.65805 0.00491227 -0.00122417 0.00166582
167.998 12.969 -0.350061 1.65802 0.00481487 -0.00124504 0.00166402
168.017 12.9688 -0.352988 1.65799 0.00471771 -0.0012448 0.0016637
168.037 12.9687 -0.355925 1.65796 0.00460428 -0.00126017 0.00166042
168.061 12.9685 -0.35887 1.65793 0.00454265 -0.0012238 0.00166095
168.078 12.9683 -0.361826 1.65792 0.00489553 -0.001291 0.00165958
168.099 12.9681 -0.364795 1.65791 0.00569254 -0.00129369 0.0016579
168.118 12.9679 -0.367778 1.65791 0.00671639 -0.00128846 0.00165653
168.138 12.9677 -0.370777 1.65792 0.00778046 -0.00127375 0.00165168
168.159 12.9674 -0.373798 1.65792 0.00882383 -0.00127271 0.00164771
168.179 12.9672 -0.376843 1.65792 0.0097906 -0.00135004 0.00164463
168.201 12.967 -0.379916 1.65792 0.010637 -0.00115858 0.00164565
168.219 12.9667 -0.38302 1.65792 0.0113714 -0.00130522 0.001644
168.239 12.9665 -0.386158 1.65793 0.0119707 -0.00122369 0.00164636
168.259 12.9664 -0.388839 1.65787 0.0121673 -0.00146779 0.00097895
168.279 12.9667 -0.388958 1.65746 0.0109127 -0.000753587 -0.000200046
168.301 12.9668 -0.388922 1.65716 0.0111547 -0.00252382 -0.000245909
168.32 12.967 -0.388841 1.65714 0.0121972 -0.00443209 -0.000142549
168.34 12.967 -0.388725 1.65733 0.013471 -0.00554322 -8.73282e-05
168.363 12.967 -0.388599 1.65768 0.0147934 -0.00571877 -0.000102623
168.38 12.967 -0.388484 1.65812 0.0160146 -0.00599498 -2.43541e-05
168.402 12.967 -0.388389 1.65865 0.0170306 -0.00552517 -1.75825e-05
168.421 12.9669 -0.388284 1.65923 0.0181184 -0.00508515 2.13699e-05
168.441 12.9668 -0.38817 1.65985 0.0194874 -0.00401228 -1.93513e-05
168.463 12.9667 -0.388044 1.66052 0.0208479 -0.00328622 2.35841e-05
168.483 12.9666 -0.387915 1.66123 0.022383 -0.00212821 1.40123e-06
168.504 12.9666 -0.387781 1.66198 0.0239145 -0.00122393 1.385e-05
168.523 12.9665 -0.38764 1.66281 0.0255711 -0.000283857 1.3548e-05
168.543 12.9664 -0.387495 1.6637 0.0272434 0.000367402 3.64671e-05
168.564 12.9664 -0.38735 1.66462 0.0291338 0.00138821 -1.28805e-05
168.583 12.9663 -0.387209 1.66554 0.0306703 0.00145283 6.13529e-05
168.765 12.9663 -0.387081 1.66644 0.0324068 0.00226162 -2.68216e-06
168.782 12.9663 -0.38696 1.66732 0.0338755 0.00226987 1.63991e-05
168.802 12.9663 -0.386855 1.66815 0.0352557 0.00233143 -2.66673e-06
168.823 12.9663 -0.386793 1.6689 0.0360497 0.00201134 -2.55931e-06
168.842 12.9663 -0.386817 1.66954 0.0357452 0.00163217 -2.42192e-06
168.864 12.9664 -0.386907 1.67008 0.0345917 0.00119315 -2.25331e-06
168.882 12.9664 -0.387027 1.67048 0.033075 0.000723432 -2.07312e-06
168.902 12.9664 -0.387162 1.67076 0.0313936 0.000225817 -1.88984e-06
168.926 12.9665 -0.387302 1.67092 0.029664 -0.000165442 -1.73128e-06
168.942 12.9665 -0.387445 1.67096 0.027934 -0.000583694 -1.5759e-06
168.965 12.9665 -0.387581 1.67089 0.0262928 -0.000925213 -1.44422e-06
168.983 12.9665 -0.387707 1.67069 0.0248178 -0.00128711 3.45685e-06
169.003 12.9666 -0.387815 1.67037 0.0235423 -0.00152921 3.31709e-06
169.026 12.9666 -0.387916 1.66992 0.0223697 -0.00179261 3.18458e-06
169.044 12.9667 -0.388015 1.66937 0.0212289 -0.00200825 3.05229e-06
169.066 12.9667 -0.388117 1.66876 0.0200521 -0.00209464 2.91218e-06
169.085 12.9668 -0.388219 1.66811 0.0189259 -0.00218453 -1.16217e-05
169.105 12.9669 -0.388325 1.66743 0.0177212 -0.00228593 -1.44026e-05
169.126 12.967 -0.388435 1.66673 0.0165053 -0.00220828 -7.94325e-06
169.145 12.9672 -0.388539 1.66603 0.0153417 -0.00222461 -9.85336e-06
169.167 12.9673 -0.388644 1.66533 0.0141869 -0.00221686 -8.85058e-06
169.186 12.9675 -0.388751 1.66463 0.0130138 -0.00225097 -1.06555e-05
169.206 12.9677 -0.388857 1.66392 0.0118724 -0.0023044 -6.70782e-06
169.228 12.968 -0.388967 1.66314 0.0106851 -0.00330221 -5.796e-06
169.246 12.9684 -0.38908 1.66237 0.0093404 -0.0026875 -6.99953e-05
169.266 12.9689 -0.389194 1.66169 0.00804305 -0.00231833 -0.000114443
169.286 12.9695 -0.389291 1.66109 0.00701457 -0.00233395 -0.000121211
169.306 12.9703 -0.389378 1.66057 0.00615582 -0.00251054 -9.80402e-05
169.328 12.9712 -0.389457 1.66011 0.00539229 -0.00257571 -6.72931e-05
169.347 12.9722 -0.389533 1.65973 0.00466426 -0.00236916 -4.3325e-05
169.367 12.9733 -0.389595 1.65941 0.00409278 -0.00250535 -1.30509e-06
169.387 12.9746 -0.389639 1.65914 0.00363807 -0.00233566 -2.04055e-05
169.407 12.976 -0.389676 1.65892 0.00321884 -0.00227386 -3.48278e-05
169.43 12.9776 -0.389706 1.65875 0.00294112 -0.00234764 -2.05346e-05
169.447 12.9792 -0.389734 1.65862 0.00269026 -0.00223681 -5.4914e-06
169.468 12.9811 -0.389757 1.65853 0.00243414 -0.00222116 -3.42036e-06
169.489 12.983 -0.389769 1.65848 0.00231634 -0.00214203 -2.25928e-05
169.508 12.9851 -0.389771 1.65847 0.00225651 -0.00230396 -3.3337e-05
169.529 12.9873 -0.389777 1.65849 0.00213859 -0.0024393 -4.51954e-05
169.548 12.9896 -0.389791 1.65854 0.00195208 -0.00214703 -5.13305e-05
169.571 12.9921 -0.389809 1.65861 0.00181898 -0.00218866 -5.0319e-05
169.589 12.9947 -0.389825 1.65868 0.00168479 -0.00220643 -3.32519e-05
169.609 12.9974 -0.389842 1.65877 0.00152486 -0.00218638 -6.17391e-06
169.63 13.0002 -0.389864 1.65885 0.00133251 -0.00212856 1.87631e-05
169.65 13.003 -0.389551 1.65886 0.00145875 -0.00283564 -0.00148648
169.67 13.0057 -0.388752 1.65879 0.00188631 -0.00382587 -0.00431804
169.69 13.0085 -0.387971 1.65878 0.00277899 -0.0031711 -0.00647946
169.71 13.0116 -0.387208 1.65882 0.00414679 -0.00258945 -0.00845079
169.731 13.0147 -0.386466 1.65889 0.00544548 -0.00279688 -0.0102528
169.75 13.018 -0.385747 1.65897 0.00636161 -0.00280758 -0.0118886
169.77 13.0213 -0.385056 1.65904 0.00686681 -0.00264211 -0.0133672
