Time X Y Z Roll Pitch Yaw
215.856 17.5859 0.26626 1.65299 0.0334203 -0.00501184 0.00510944
215.878 17.5859 0.258815 1.65309 0.0280934 -0.00486733 0.00502478
215.896 17.5859 0.251285 1.65319 0.0225085 -0.00474776 0.00493396
215.917 17.5858 0.243694 1.65327 0.0167914 -0.0048827 0.00483232
215.937 17.5858 0.236061 1.65333 0.0110322 -0.00466379 0.00473202
215.957 17.5858 0.22841 1.65339 0.00555379 -0.00463967 0.00462376
215.978 17.5857 0.220757 1.65343 0.000710974 -0.00470839 0.00450736
215.997 17.5856 0.213128 1.65346 -0.00415102 -0.00447414 0.00438759
216.017 17.5856 0.205541 1.6535 -0.00933882 -0.00450849 0.00426719
216.038 17.5855 0.198017 1.65353 -0.0147114 -0.00456523 0.00414449
216.057 17.5854 0.190576 1.65356 -0.020261 -0.00432159 0.00401614
216.078 17.5854 0.18324 1.6536 -0.0259575 -0.00432455 0.00389309
216.099 17.5853 0.176031 1.65366 -0.0316585 -0.00429674 0.00376833
216.118 17.5852 0.168969 1.65372 -0.0372831 -0.00428833 0.00364206
216.143 17.5852 0.162075 1.65378 -0.0427571 -0.00436306 0.00352261
216.163 17.5851 0.155371 1.65386 -0.0481067 -0.00417353 0.00338875
216.185 17.585 0.148877 1.65395 -0.0532011 -0.0042003 0.00326365
216.203 17.5849 0.14261 1.65404 -0.0578611 -0.00434985 0.00314542
216.225 17.5849 0.136587 1.65413 -0.0618268 -0.0041887 0.00300679
216.246 17.5848 0.130822 1.65423 -0.0649846 -0.00416317 0.00287554
216.267 17.5847 0.125324 1.65433 -0.0672105 -0.00428278 0.00275341
216.286 17.5846 0.120103 1.65442 -0.0687579 -0.0041139 0.00261342
216.306 17.5845 0.115165 1.65451 -0.0696986 -0.0041934 0.00249225
216.328 17.5845 0.110514 1.65461 -0.0701279 -0.00409538 0.00235818
216.347 17.5844 0.106149 1.6547 -0.0700015 -0.0041642 0.00224024
216.366 17.5843 0.10207 1.6548 -0.0693951 -0.00413727 0.00211994
216.387 17.5842 0.0982746 1.6549 -0.0684887 -0.00412085 0.00200571
216.406 17.5842 0.0947584 1.65499 -0.0673577 -0.00413423 0.00189443
216.427 17.5841 0.0915159 1.65509 -0.0659756 -0.00400979 0.00177817
216.447 17.584 0.0885381 1.65518 -0.0638677 -0.00410732 0.00168178
216.467 17.5839 0.0858135 1.65528 -0.0607018 -0.00425412 0.0015891
216.488 17.5839 0.0833318 1.65537 -0.0569472 -0.00408393 0.00148052
216.508 17.5838 0.0810783 1.65545 -0.0528217 -0.00415131 0.00139093
216.527 17.5837 0.0790378 1.65553 -0.0486217 -0.00408132 0.0012995
216.55 17.5836 0.0771931 1.6556 -0.0443827 -0.00414843 0.0012218
216.567 17.5835 0.0755284 1.65565 -0.0403249 -0.00415467 0.00114724
216.589 17.5835 0.0740279 1.6557 -0.0365249 -0.00396756 0.00106838
216.608 17.5834 0.0726752 1.65573 -0.0328764 -0.00396469 0.00100362
216.628 17.5833 0.0714555 1.65576 -0.0293173 -0.0040669 0.000947159
216.649 17.5832 0.0703547 1.65577 -0.0258815 -0.00407595 0.000892929
216.669 17.5831 0.0693596 1.65577 -0.0226967 -0.00402812 0.000846464
216.689 17.5831 0.0684576 1.65577 -0.0197565 -0.00391487 0.000802045
216.709 17.583 0.0676362 1.65575 -0.0169634 -0.00398448 0.000764245
216.729 17.5829 0.0668849 1.65572 -0.0144144 -0.0040043 0.000730462
216.753 17.5828 0.0661937 1.65569 -0.0121232 -0.00396345 0.000701362
216.769 17.5827 0.0655539 1.65565 -0.0101716 -0.00379687 0.000675629
216.79 17.5827 0.0649574 1.65561 -0.00850989 -0.00392977 0.000657383
216.812 17.5826 0.0643973 1.65555 -0.0070752 -0.00390236 0.00064586
216.83 17.5825 0.0638682 1.6555 -0.00590587 -0.00384126 0.000634346
216.85 17.5825 0.063365 1.65544 -0.00494484 -0.00373812 0.000627402
216.87 17.5824 0.0628839 1.65537 -0.00420511 -0.00384548 0.000625366
216.892 17.5823 0.0624219 1.6553 -0.00364558 -0.00382094 0.000627529
216.911 17.5823 0.0619761 1.65524 -0.00316086 -0.00380083 0.00063021
216.93 17.5822 0.0615445 1.65517 -0.00276502 -0.00376702 0.000635364
216.955 17.5822 0.0611258 1.65509 -0.00247716 -0.00377185 0.000644458
216.972 17.5821 0.0607184 1.65502 -0.00224701 -0.00373487 0.000654818
216.993 17.5821 0.060322 1.65495 -0.00214779 -0.00372501 0.000633827
217.012 17.5821 0.0599364 1.65488 -0.00222083 -0.00368772 0.00060375
217.033 17.582 0.0595616 1.65481 -0.0024197 -0.00367714 0.000574318
217.053 17.582 0.0591976 1.65475 -0.00265066 -0.00368028 0.000546131
217.073 17.582 0.0588452 1.65469 -0.00287212 -0.0036745 0.000513743
217.095 17.582 0.0585051 1.65463 -0.00308584 -0.0036831 0.000486883
217.119 17.5819 0.0581782 1.65457 -0.00329807 -0.00370459 0.000460595
217.137 17.5819 0.0578651 1.65452 -0.00347637 -0.00369813 0.000429155
217.158 17.5819 0.0575665 1.65446 -0.00362588 -0.00368217 0.000396348
217.18 17.5819 0.057283 1.65441 -0.00375837 -0.00367291 0.000363855
217.201 17.582 0.057015 1.65436 -0.00388122 -0.00366796 0.000336486
217.218 17.582 0.0567629 1.65431 -0.00396709 -0.00366304 0.000310538
217.239 17.582 0.0565269 1.65426 -0.00401916 -0.00364103 0.000281439
217.262 17.582 0.0563074 1.65421 -0.00406063 -0.00362277 0.00025486
217.284 17.582 0.0561045 1.65417 -0.00410241 -0.00361976 0.0002279
217.305 17.5821 0.0559181 1.65412 -0.00412329 -0.00359872 0.000200439
217.324 17.5821 0.0557485 1.65408 -0.00413287 -0.00357279 0.000174053
217.342 17.5822 0.0555957 1.65404 -0.00415451 -0.00357506 0.000148886
217.363 17.5822 0.0554594 1.654 -0.0041457 -0.0035158 0.000120073
217.543 17.5823 0.0553393 1.65396 -0.00405249 -0.00366049 9.18791e-05
217.564 17.5823 0.0552354 1.65392 -0.00395214 -0.00353607 6.35998e-05
217.583 17.5824 0.0551471 1.65388 -0.00380467 -0.00353327 3.62575e-05
217.603 17.5824 0.0550739 1.65385 -0.00364816 -0.00357259 1.00436e-05
217.626 17.5825 0.0550151 1.65382 -0.00348029 -0.00356091 -1.52049e-05
217.644 17.5825 0.0549699 1.65379 -0.00328657 -0.00352171 -3.86097e-05
217.665 17.5826 0.0549377 1.65376 -0.00308536 -0.00347816 -6.20353e-05
217.684 17.5826 0.0549177 1.65373 -0.00290838 -0.00346104 -8.60881e-05
217.704 17.5826 0.0549094 1.65369 -0.00275477 -0.0034458 -0.000108641
217.726 17.5827 0.0549119 1.65366 -0.00261333 -0.00352116 -0.000129489
217.744 17.5827 0.0549245 1.65362 -0.00246318 -0.00342661 -0.000149572
217.765 17.5827 0.0549471 1.65358 -0.00237162 -0.00342073 -0.000166318
217.785 17.5828 0.0549789 1.65355 -0.00227851 -0.00342559 -0.000181801
217.806 17.5828 0.0550194 1.65351 -0.0021867 -0.00341217 -0.000197683
217.826 17.5828 0.0550683 1.65348 -0.00207027 -0.00348278 -0.000214936
217.845 17.5829 0.0551256 1.65344 -0.00204323 -0.00338097 -0.000230231
217.867 17.5829 0.0551906 1.65341 -0.00197707 -0.00339877 -0.000240204
217.886 17.5829 0.055263 1.65337 -0.00190672 -0.00339502 -0.000252122
217.906 17.583 0.0553427 1.65334 -0.00184025 -0.00338211 -0.000265679
217.926 17.583 0.0554294 1.65331 -0.00178596 -0.00337924 -0.000274835
217.946 17.583 0.0555228 1.65328 -0.00172727 -0.00346879 -0.000283372
217.966 17.583 0.0556227 1.65325 -0.00168229 -0.00336027 -0.000293713
217.987 17.5831 0.0557287 1.65322 -0.00160548 -0.00345594 -0.000302192
218.007 17.5831 0.0558406 1.6532 -0.00153129 -0.00334644 -0.000308037
218.029 17.5831 0.0559583 1.65318 -0.00147619 -0.00331744 -0.000310418
218.047 17.5831 0.0560815 1.65316 -0.00142393 -0.00337992 -0.000315262
218.068 17.5832 0.0562099 1.65314 -0.00138908 -0.00338646 -0.000317624
218.088 17.5832 0.0563436 1.65313 -0.00140173 -0.0033487 -0.000321088
218.108 17.5832 0.0564819 1.65311 -0.00134542 -0.00329441 -0.00032391
218.128 17.5833 0.056625 1.6531 -0.00127861 -0.00331189 -0.00032588
218.148 17.5833 0.0567727 1.65309 -0.00122315 -0.00331397 -0.000328484
218.169 17.5833 0.0569247 1.65308 -0.00116811 -0.00329446 -0.000331516
218.189 17.5833 0.057081 1.65307 -0.0011562 -0.00337267 -0.000334558
218.209 17.5834 0.0572409 1.65306 -0.00107763 -0.00335672 -0.000332314
218.229 17.5834 0.0574047 1.65305 -0.00102528 -0.00323788 -0.000326301
218.249 17.5834 0.0575717 1.65305 -0.00094214 -0.00327571 -0.000321452
218.274 17.5834 0.0577421 1.65305 -0.000886832 -0.00329554 -0.000316588
218.289 17.5835 0.0579155 1.65304 -0.000856294 -0.00327367 -0.000312309
218.31 17.5835 0.0580916 1.65304 -0.000802813 -0.00325326 -0.000309548
218.333 17.5835 0.0582702 1.65304 -0.000741738 -0.00324461 -0.00030488
218.351 17.5835 0.0584512 1.65303 -0.000685037 -0.00324446 -0.000301204
218.372 17.5836 0.0586343 1.65303 -0.000632212 -0.0032451 -0.000295888
218.395 17.5836 0.0588192 1.65302 -0.000582113 -0.0032421 -0.000290054
218.414 17.5836 0.0590059 1.65301 -0.000534544 -0.00324422 -0.000285468
218.435 17.5836 0.0591942 1.653 -0.000518771 -0.00325668 -0.000278312
218.454 17.5837 0.0593842 1.65299 -0.000535117 -0.00326301 -0.000272285
218.475 17.5837 0.0595756 1.65298 -0.000551396 -0.0032541 -0.000266415
218.494 17.5837 0.0597684 1.65297 -0.000545133 -0.00322654 -0.000258004
218.514 17.5837 0.0599625 1.65296 -0.000495747 -0.00316706 -0.000251588
218.533 17.5837 0.0601576 1.65296 -0.000393287 -0.00317476 -0.00024351
218.554 17.5838 0.0603535 1.65295 -0.000283076 -0.00318402 -0.000233317
218.575 17.5838 0.06055 1.65295 -0.00019208 -0.00317862 -0.00022808
218.594 17.5838 0.0607467 1.65294 -0.000114477 -0.00325738 -0.000236413
218.614 17.5838 0.0609433 1.65293 -3.98579e-05 -0.00313157 -0.000247619
218.636 17.5838 0.0611392 1.65292 7.57169e-05 -0.00311177 -0.000262489
218.655 17.5839 0.0613341 1.65291 0.000202836 -0.00317686 -0.000274914
218.676 17.5839 0.0615275 1.65291 0.000335065 -0.00315164 -0.000287243
218.695 17.5839 0.061719 1.6529 0.000468756 -0.00315674 -0.000302007
218.715 17.5839 0.061908 1.6529 0.00059628 -0.00314471 -0.000318217
218.736 17.584 0.0620942 1.65289 0.000705999 -0.00317896 -0.000333298
218.755 17.584 0.0622771 1.65288 0.000796906 -0.00324895 -0.00034926
218.777 17.584 0.0624563 1.65288 0.000893721 -0.00324745 -0.000363033
218.796 17.5841 0.0626314 1.65288 0.000982061 -0.0031423 -0.000377783
218.816 17.5841 0.0628022 1.65287 0.00106331 -0.00318166 -0.00039186
218.837 17.5842 0.0629684 1.65288 0.0011157 -0.00317091 -0.00040788
218.856 17.5842 0.0631297 1.65288 0.00116916 -0.00317 -0.000423502
218.877 17.5842 0.0632859 1.65288 0.00121633 -0.00314354 -0.000437798
218.897 17.5843 0.0634369 1.65288 0.00126047 -0.00316405 -0.000451329
218.916 17.5843 0.0635824 1.65288 0.00130072 -0.00317354 -0.000464201
218.942 17.5844 0.0637225 1.65287 0.00132552 -0.00317194 -0.000476094
218.957 17.5844 0.0638569 1.65287 0.00137512 -0.00313707 -0.000491877
218.978 17.5845 0.0639855 1.65286 0.00140756 -0.00316009 -0.000504116
218.998 17.5845 0.0641083 1.65286 0.00141857 -0.00317432 -0.000515579
219.018 17.5845 0.0642252 1.65285 0.00142819 -0.00316113 -0.000529046
219.038 17.5846 0.064336 1.65284 0.00145017 -0.00314627 -0.000541825
219.058 17.5846 0.0644409 1.65283 0.00145016 -0.00314319 -0.000553316
219.078 17.5846 0.0645401 1.65282 0.00140788 -0.00314848 -0.000565364
219.098 17.5847 0.0646335 1.6528 0.00135167 -0.00316557 -0.000575257
219.119 17.5847 0.0647211 1.65279 0.00133493 -0.00317901 -0.000586614
219.139 17.5848 0.0648031 1.65278 0.00133443 -0.00318434 -0.000597565
219.158 17.5848 0.0648797 1.65276 0.00130732 -0.00319294 -0.000608166
219.18 17.5848 0.0649511 1.65274 0.00126497 -0.00321413 -0.000618511
219.198 17.5849 0.0650173 1.65273 0.00123107 -0.00322133 -0.000627984
219.218 17.5849 0.0650784 1.65271 0.00120235 -0.00321531 -0.000637338
219.24 17.5849 0.0651347 1.6527 0.00115708 -0.00323088 -0.000646442
219.259 17.585 0.0651862 1.65269 0.00112296 -0.00325374 -0.000655587
219.28 17.585 0.0652328 1.65268 0.00114682 -0.00325276 -0.000664357
219.299 17.585 0.0652746 1.65267 0.00119665 -0.00324482 -0.000672721
219.319 17.5851 0.0653115 1.65266 0.00124884 -0.00324187 -0.000680222
219.346 17.5851 0.0653434 1.65265 0.00130401 -0.00323569 -0.000686116
219.361 17.5851 0.0653702 1.65264 0.00135904 -0.00323278 -0.000693515
219.382 17.5851 0.0653915 1.65263 0.00141154 -0.00324164 -0.000699151
219.402 17.5852 0.0654071 1.65261 0.00147747 -0.00323751 -0.000701609
219.422 17.5852 0.0654168 1.6526 0.00154636 -0.00321828 -0.000706595
219.442 17.5852 0.0654205 1.65259 0.00162068 -0.00319741 -0.000712939
219.461 17.5852 0.0654179 1.65258 0.00167945 -0.00318827 -0.000718003
219.483 17.5853 0.0654089 1.65257 0.00169817 -0.00318697 -0.000723774
219.502 17.5853 0.0653935 1.65255 0.00168539 -0.00318134 -0.000729097
219.522 17.5853 0.0653715 1.65254 0.00168341 -0.00318375 -0.00073287
219.546 17.5853 0.065343 1.65253 0.00168775 -0.00319279 -0.000736974
219.563 17.5853 0.0653079 1.65251 0.00169079 -0.00319525 -0.00073991
219.585 17.5854 0.0652662 1.6525 0.00170749 -0.00318113 -0.00074227
219.602 17.5854 0.065218 1.65249 0.0017222 -0.0031743 -0.000745854
219.622 17.5854 0.0651633 1.65247 0.00173102 -0.00317867 -0.000747102
219.644 17.5854 0.0651019 1.65246 0.00175107 -0.00317199 -0.000747524
219.663 17.5854 0.0650334 1.65245 0.00182848 -0.00316011 -0.000749135
219.684 17.5854 0.0649577 1.65244 0.00196591 -0.00313727 -0.000751426
219.702 17.5855 0.0648744 1.65243 0.00211353 -0.00313398 -0.000754826
219.724 17.5855 0.0647831 1.65242 0.00225969 -0.0031369 -0.000756255
219.745 17.5855 0.0646834 1.65242 0.0023862 -0.0031564 -0.000755221
219.764 17.5855 0.0645749 1.65241 0.00246038 -0.00316893 -0.000754739
219.785 17.5855 0.0644575 1.65241 0.0024822 -0.00316277 -0.000755033
219.806 17.5855 0.0643307 1.65241 0.00250028 -0.00316196 -0.000756135
219.825 17.5855 0.0641944 1.65241 0.002549 -0.00314812 -0.000757243
219.849 17.5855 0.0640482 1.65241 0.00264419 -0.00313031 -0.000757606
219.865 17.5856 0.0638921 1.65241 0.00275731 -0.00312696 -0.000758101
219.886 17.5856 0.0637257 1.65242 0.00285932 -0.00313344 -0.000756162
219.905 17.5856 0.0635488 1.65242 0.00291866 -0.0031309 -0.000753167
219.925 17.5856 0.0633611 1.65243 0.00297872 -0.00312063 -0.000751197
219.948 17.5856 0.0631622 1.65243 0.0030706 -0.00310035 -0.000749118
219.966 17.5856 0.0629517 1.65244 0.00317972 -0.00308923 -0.000746588
219.986 17.5856 0.0627297 1.65245 0.0032632 -0.00308108 -0.00074233
220.006 17.5856 0.0624957 1.65245 0.00331632 -0.00304974 -0.000739777
220.025 17.5856 0.0622496 1.65246 0.00335213 -0.00303007 -0.000738511
220.047 17.5856 0.0619913 1.65247 0.00336625 -0.00303756 -0.000736149
220.066 17.5856 0.0617208 1.65248 0.00335591 -0.00304879 -0.000732876
220.087 17.5856 0.0614381 1.65249 0.00334184 -0.00305076 -0.000730072
220.107 17.5857 0.0611431 1.65249 0.00334066 -0.00306563 -0.000727328
220.126 17.5857 0.0608359 1.6525 0.00335158 -0.00308646 -0.000725249
220.147 17.5857 0.0605167 1.65251 0.0033537 -0.00309742 -0.000723229
220.167 17.5857 0.0601853 1.65252 0.00335627 -0.00309982 -0.000719972
220.188 17.5857 0.0598418 1.65253 0.00336116 -0.0031005 -0.000716096
220.207 17.5857 0.0594862 1.65254 0.00337412 -0.00309616 -0.000712623
220.227 17.5857 0.0591186 1.65255 0.00338587 -0.0030916 -0.000709749
220.248 17.5857 0.0587388 1.65256 0.00341077 -0.00307786 -0.000705545
220.268 17.5857 0.0583468 1.65257 0.00346 -0.00304635 -0.000701282
220.288 17.5857 0.0579425 1.65258 0.00349721 -0.00301796 -0.000698421
220.309 17.5857 0.0575261 1.65259 0.00348355 -0.00300814 -0.000694966
220.328 17.5857 0.0570979 1.65259 0.00340622 -0.00298907 -0.000689392
220.349 17.5857 0.0566578 1.65259 0.00330018 -0.00296898 -0.000685187
220.368 17.5857 0.0562062 1.6526 0.00321756 -0.0029724 -0.000681916
220.389 17.5857 0.0557433 1.6526 0.00315093 -0.00300256 -0.000676403
220.409 17.5858 0.0552694 1.65261 0.00310389 -0.00303414 -0.000670363
220.429 17.5858 0.054785 1.65261 0.00305335 -0.00306568 -0.000665436
220.449 17.5858 0.0542904 1.65261 0.00295505 -0.00307952 -0.000661256
220.469 17.5858 0.053786 1.65262 0.00283198 -0.00308973 -0.000657785
220.49 17.5858 0.053272 1.65263 0.00274413 -0.003093 -0.000654885
220.509 17.5858 0.0527487 1.65263 0.00269112 -0.00308398 -0.000652362
220.529 17.5858 0.0522163 1.65264 0.002677 -0.00309267 -0.00064932
220.55 17.5858 0.0516746 1.65266 0.00274489 -0.00310914 -0.000646692
220.57 17.5858 0.0511235 1.65267 0.0028744 -0.00311091 -0.000643581
220.593 17.5858 0.0505629 1.65268 0.00301152 -0.00309665 -0.000639448
220.61 17.5858 0.0499924 1.6527 0.00314037 -0.00307461 -0.000637112
220.63 17.5858 0.0494112 1.65271 0.00330443 -0.00306443 -0.000633892
220.653 17.5858 0.0488187 1.65272 0.00348936 -0.00305367 -0.000629419
220.671 17.5858 0.0482143 1.65274 0.00370449 -0.00304126 -0.000625085
220.691 17.5858 0.0475968 1.65276 0.00401637 -0.00302526 -0.000622048
220.711 17.5858 0.0469647 1.65278 0.00445499 -0.00299482 -0.000620788
220.733 17.5858 0.0463169 1.6528 0.00493945 -0.00298564 -0.000619434
220.752 17.5858 0.0456522 1.65282 0.00534961 -0.00298448 -0.000618154
220.771 17.5858 0.0449694 1.65284 0.00564521 -0.0029862 -0.000615874
220.793 17.5858 0.0442673 1.65286 0.00584482 -0.00299432 -0.000613273
220.812 17.5858 0.0435447 1.65288 0.00599466 -0.00299298 -0.000608858
220.833 17.5858 0.0428014 1.6529 0.00608664 -0.00299157 -0.000604751
220.855 17.5858 0.042037 1.65292 0.00612576 -0.0029901 -0.000600164
220.872 17.5858 0.0412514 1.65294 0.00611688 -0.00298055 -0.000595773
220.894 17.5859 0.0404446 1.65295 0.00605946 -0.00296735 -0.000592507
220.913 17.5859 0.0396172 1.65297 0.00592693 -0.00296138 -0.00058968
220.933 17.5859 0.0387695 1.65298 0.0057727 -0.00296909 -0.000587363
220.955 17.5859 0.0379016 1.65298 0.00565078 -0.00296892 -0.000584082
220.973 17.5859 0.0370144 1.65299 0.00554699 -0.00297267 -0.000581383
220.994 17.5859 0.0361086 1.653 0.00539364 -0.00296555 -0.000578459
221.014 17.5859 0.0351847 1.65301 0.00522243 -0.00295694 -0.00057606
221.034 17.5859 0.0342431 1.65302 0.00510115 -0.00297495 -0.000573969
221.055 17.5859 0.0332845 1.65303 0.00497637 -0.00298788 -0.000572281
221.075 17.5859 0.0323097 1.65305 0.00482443 -0.00297444 -0.000571097
221.099 17.5859 0.0313192 1.65306 0.00468252 -0.00297511 -0.000569789
221.115 17.5859 0.0303135 1.65308 0.0045354 -0.00299057 -0.000568187
221.136 17.5859 0.0292931 1.6531 0.00442658 -0.00302043 -0.000567737
221.158 17.5859 0.028258 1.65312 0.00441848 -0.00305979 -0.000567514
221.178 17.5859 0.0272086 1.65314 0.0044715 -0.00308816 -0.000567537
221.2 17.5859 0.0261455 1.65316 0.00445883 -0.00310993 -0.000567265
221.217 17.5859 0.0250687 1.65318 0.0043739 -0.0031269 -0.000565477
221.237 17.586 0.0239785 1.6532 0.00426513 -0.00313608 -0.000565104
221.259 17.586 0.022875 1.65322 0.00416585 -0.00313933 -0.000562998
221.279 17.586 0.0217588 1.65325 0.00407335 -0.0031334 -0.000562696
221.3 17.586 0.0206302 1.65327 0.00398035 -0.00313217 -0.000562566
221.318 17.586 0.0194897 1.65329 0.00387845 -0.00313874 -0.00056184
221.339 17.586 0.0183378 1.65331 0.00375455 -0.00313295 -0.000560286
221.361 17.586 0.0171752 1.65333 0.00360743 -0.00313421 -0.000559032
221.379 17.586 0.0160021 1.65334 0.00347174 -0.00312919 -0.000559639
221.4 17.586 0.0148191 1.65336 0.00334754 -0.00311822 -0.000560333
221.42 17.586 0.0136269 1.65337 0.0032231 -0.00312232 -0.000558499
221.44 17.586 0.0124258 1.65339 0.00310399 -0.0031279 -0.000557437
221.459 17.586 0.0112164 1.6534 0.0029952 -0.00311778 -0.000554627
221.48 17.586 0.00999934 1.65342 0.00286636 -0.00311006 -0.000551793
221.502 17.586 0.00877517 1.65343 0.00270517 -0.0031062 -0.000550639
221.519 17.586 0.00754437 1.65344 0.00254714 -0.00311874 -0.000551325
221.539 17.586 0.00630736 1.65346 0.00242161 -0.00311826 -0.000549894
221.564 17.586 0.00506432 1.65347 0.00238749 -0.00311167 -0.000549975
221.58 17.586 0.00381498 1.65349 0.0025101 -0.0031142 -0.000549439
221.6 17.586 0.00255963 1.6535 0.00266789 -0.00311221 -0.000550749
221.621 17.586 0.00129817 1.65352 0.00277351 -0.0031007 -0.000549955
221.641 17.586 3.02109e-05 1.65354 0.00282935 -0.00308447 -0.000550486
221.662 17.586 -0.00124468 1.65356 0.00287467 -0.00307514 -0.000550755
221.681 17.586 -0.00252738 1.65358 0.00302881 -0.00306834 -0.000550185
221.702 17.586 -0.0038194 1.6536 0.00344346 -0.00306295 -0.000550887
221.722 17.586 -0.0051218 1.65362 0.00402486 -0.00309252 -0.000550805
221.742 17.586 -0.00643605 1.65365 0.00464754 -0.00310052 -0.000553205
221.763 17.586 -0.00776408 1.65367 0.00522701 -0.00308178 -0.000553019
221.782 17.586 -0.00910786 1.6537 0.00572927 -0.00310147 -0.000554476
221.805 17.586 -0.0104693 1.65373 0.00614511 -0.00309405 -0.000551906
221.822 17.5859 -0.0118498 1.65375 0.00646272 -0.00308277 -0.000547429
221.842 17.5859 -0.0132507 1.65377 0.00669117 -0.003091 -0.000545653
221.865 17.5859 -0.014673 1.65379 0.00687559 -0.00308581 -0.000543395
221.884 17.5859 -0.0161177 1.65381 0.00706596 -0.00308992 -0.000543715
221.905 17.5859 -0.0175853 1.65383 0.00724995 -0.00309477 -0.000542162
221.924 17.5859 -0.0190764 1.65385 0.00739259 -0.00308459 -0.000538235
221.944 17.5859 -0.0205915 1.65387 0.00750761 -0.00308255 -0.000537867
221.965 17.5859 -0.0221308 1.65389 0.00758035 -0.00307451 -0.000537271
221.984 17.5859 -0.0236947 1.6539 0.00763066 -0.00306756 -0.000533437
222.005 17.5859 -0.0252833 1.65391 0.00765919 -0.00306758 -0.000528367
222.024 17.5859 -0.0268965 1.65392 0.00765905 -0.00305427 -0.000523433
222.044 17.5859 -0.0285348 1.65394 0.00767932 -0.00303081 -0.000517242
222.066 17.5859 -0.0301981 1.65395 0.00775588 -0.00303613 -0.000513164
222.084 17.5859 -0.0318866 1.65396 0.0078592 -0.00305813 -0.000511658
222.105 17.5859 -0.0336001 1.65397 0.00790796 -0.00307992 -0.000509543
222.125 17.5859 -0.0353385 1.65399 0.00786484 -0.00310571 -0.000508326
222.147 17.5859 -0.037102 1.654 0.00779913 -0.00311847 -0.000505856
222.167 17.5859 -0.0388907 1.65402 0.00780191 -0.00312118 -0.000504966
222.186 17.5858 -0.0407042 1.65404 0.00780363 -0.00312571 -0.000502682
222.207 17.5858 -0.042542 1.65407 0.00771533 -0.00313917 -0.000501986
222.227 17.5858 -0.0444034 1.65409 0.00753004 -0.00313426 -0.000500319
222.246 17.5858 -0.046288 1.65411 0.00729885 -0.00312098 -0.000498604
222.268 17.5858 -0.048195 1.65414 0.00705821 -0.00309961 -0.000497105
222.287 17.5858 -0.0501233 1.65416 0.00678905 -0.00308585 -0.00049584
222.307 17.5858 -0.0520719 1.65418 0.00651607 -0.00309661 -0.000496724
222.327 17.5858 -0.0540397 1.65421 0.00622738 -0.00309526 -0.000496144
222.347 17.5858 -0.0560253 1.65423 0.00590875 -0.00308784 -0.000496062
222.369 17.5858 -0.0580274 1.65425 0.00556081 -0.00308957 -0.000497283
222.387 17.5858 -0.0600446 1.65427 0.00519157 -0.00311075 -0.000497898
222.409 17.5857 -0.0620758 1.6543 0.00484252 -0.00314563 -0.000498253
222.429 17.5857 -0.0641199 1.65432 0.00458088 -0.00314749 -0.000499495
222.449 17.5857 -0.0661758 1.65434 0.0043911 -0.00313516 -0.000495466
222.469 17.5857 -0.0682423 1.65436 0.0042279 -0.00312479 -0.000493653
222.489 17.5857 -0.070319 1.65438 0.00409744 -0.00310606 -0.000493419
222.509 17.5857 -0.0724051 1.6544 0.00399065 -0.00310407 -0.000495198
222.529 17.5857 -0.0745001 1.65442 0.00389113 -0.00310963 -0.000494626
222.548 17.5857 -0.0766038 1.65444 0.00381373 -0.00309402 -0.000495756
222.57 17.5856 -0.0787157 1.65446 0.00375956 -0.00307729 -0.000494066
222.59 17.5856 -0.0808358 1.65447 0.00374751 -0.00306458 -0.000493916
222.611 17.5856 -0.0829638 1.65449 0.00375127 -0.00306163 -0.000496117
222.629 17.5856 -0.0850996 1.65451 0.00373828 -0.00307303 -0.000495328
222.649 17.5856 -0.087243 1.65453 0.00371139 -0.00307344 -0.000496629
222.669 17.5856 -0.0893943 1.65455 0.00372215 -0.00306495 -0.000498195
222.69 17.5856 -0.0915542 1.65457 0.00389695 -0.00306422 -0.000498457
222.711 17.5855 -0.0937251 1.6546 0.00450092 -0.00306837 -0.000500254
222.73 17.5855 -0.0959098 1.65464 0.00563735 -0.00304825 -0.000505266
222.75 17.5855 -0.098111 1.65468 0.00697281 -0.00305825 -0.00050886
222.77 17.5855 -0.100331 1.65473 0.00814137 -0.0030619 -0.000512562
222.79 17.5855 -0.102576 1.65478 0.00909499 -0.00303604 -0.000514297
222.813 17.5855 -0.104847 1.65484 0.00988655 -0.00305763 -0.000513821
222.831 17.5855 -0.107149 1.65489 0.0105544 -0.00305785 -0.000515955
222.85 17.5854 -0.109485 1.65494 0.0110697 -0.0030466 -0.000518796
222.872 17.5854 -0.111855 1.65499 0.0114056 -0.00305395 -0.000518765
222.892 17.5854 -0.114261 1.65503 0.0116111 -0.00304745 -0.000515994
222.912 17.5854 -0.116704 1.65507 0.0117539 -0.00304878 -0.000515115
222.932 17.5854 -0.119186 1.6551 0.011833 -0.00305715 -0.000511883
222.951 17.5854 -0.121705 1.65514 0.0118427 -0.00306034 -0.000511429
222.976 17.5854 -0.124262 1.65517 0.011827 -0.00305857 -0.000508317
222.992 17.5853 -0.126857 1.6552 0.0118216 -0.00304769 -0.000507403
223.014 17.5853 -0.12949 1.65523 0.0117359 -0.0030334 -0.000505153
223.032 17.5853 -0.13216 1.65526 0.0115867 -0.00302346 -0.000506086
223.052 17.5853 -0.134867 1.65529 0.0114656 -0.00303244 -0.000505186
