Time X Y Z Roll Pitch Yaw
176.582 12.5661 0.0308929 1.58522 0.0159893 -0.00257351 -0.0033607
176.603 12.5669 0.031677 1.58548 0.0173929 -0.00198542 -0.0034926
176.622 12.5682 0.0323959 1.58584 0.0172872 -0.00365348 -0.00358362
176.643 12.5698 0.0330422 1.58626 0.0171966 -0.00452671 -0.00368401
176.665 12.5717 0.033616 1.58669 0.0173672 -0.00469749 -0.0037822
176.683 12.5741 0.0341187 1.5871 0.0175736 -0.00495528 -0.00386726
176.707 12.5768 0.0345517 1.58746 0.0175508 -0.00526386 -0.00393147
176.724 12.5799 0.034914 1.58778 0.0174949 -0.00558057 -0.00398959
176.744 12.5833 0.0352056 1.58805 0.017506 -0.00573524 -0.00404153
176.765 12.5872 0.0354269 1.58827 0.0175315 -0.00564627 -0.00408006
176.785 12.5914 0.0355788 1.58846 0.0173693 -0.00548528 -0.00409601
176.806 12.5959 0.0356625 1.58861 0.01705 -0.00574734 -0.0041076
176.825 12.6008 0.0356765 1.58874 0.0170132 -0.00552469 -0.00412007
176.845 12.606 0.0356247 1.58884 0.0167156 -0.00534809 -0.0041091
176.866 12.6114 0.0355072 1.58891 0.0163576 -0.00515038 -0.00409354
176.885 12.6171 0.0353246 1.58897 0.0161244 -0.00490799 -0.00407897
176.907 12.6231 0.0350803 1.589 0.015604 -0.00461645 -0.00404311
176.926 12.6292 0.034774 1.58901 0.0152894 -0.00431762 -0.00401539
176.945 12.6356 0.034408 1.589 0.0149974 -0.00393889 -0.00397922
176.967 12.6421 0.0339857 1.58897 0.0144318 -0.00363237 -0.00393103
176.986 12.6489 0.0335063 1.58891 0.0141136 -0.00318448 -0.00388829
177.009 12.6557 0.032973 1.58884 0.0137773 -0.0028214 -0.00383913
177.026 12.6627 0.0323887 1.58875 0.0132004 -0.00244726 -0.00378316
177.046 12.6698 0.0317525 1.58865 0.0129305 -0.00204768 -0.00372948
177.068 12.6771 0.0310687 1.58853 0.0124377 -0.00148284 -0.00366422
177.088 12.6843 0.030338 1.58839 0.0119783 -0.00138776 -0.00360635
177.11 12.6917 0.0295611 1.58825 0.0117574 -0.00071982 -0.00354372
177.128 12.6991 0.028743 1.5881 0.0111405 -0.000380331 -0.00347969
177.149 12.7065 0.0278824 1.58794 0.0107694 -0.00011601 -0.00341763
177.169 12.7139 0.0269827 1.58777 0.0103712 0.000202198 -0.00335604
177.188 12.7213 0.0260461 1.5876 0.00984273 0.000590622 -0.00329461
177.211 12.7287 0.0250734 1.58741 0.00947498 0.000799046 -0.00322978
177.229 12.736 0.0240665 1.5872 0.00912586 0.00124709 -0.00316689
177.249 12.7433 0.0230283 1.58699 0.00864298 0.0014532 -0.00311159
177.27 12.7505 0.0219586 1.58677 0.00834365 0.00179824 -0.00304938
177.29 12.7576 0.0208609 1.58654 0.0079311 0.00167953 -0.00299457
177.311 12.7646 0.0197367 1.58631 0.0074023 0.0021858 -0.00293749
177.33 12.7715 0.0185866 1.58608 0.00704616 0.00230937 -0.00288343
177.35 12.7782 0.0174135 1.58584 0.00661483 0.0025381 -0.00283251
177.373 12.7848 0.0162187 1.5856 0.00618526 0.00278355 -0.00278657
177.392 12.7911 0.0150044 1.58537 0.00572876 0.00274035 -0.00274401
177.411 12.7973 0.0137722 1.58513 0.00524972 0.00289404 -0.00270282
177.431 12.8032 0.0125236 1.5849 0.00483545 0.00295709 -0.00266282
177.452 12.8089 0.0112609 1.58467 0.00439941 0.00330422 -0.00262695
177.473 12.8142 0.00998596 1.58444 0.00393922 0.00314872 -0.00259801
177.492 12.8193 0.00870048 1.58422 0.00346179 0.00317325 -0.00257187
177.513 12.8241 0.00740639 1.584 0.00298049 0.00309016 -0.00254822
177.532 12.8286 0.00610567 1.5838 0.00248971 0.00290711 -0.00252658
177.552 12.8328 0.00480011 1.5836 0.00200649 0.00290339 -0.00250658
177.576 12.8367 0.00349136 1.58339 0.00159123 0.00123919 -0.00248998
177.592 12.8404 0.00218062 1.58322 0.00121663 0.00199632 -0.00247151
177.614 12.8441 0.000868826 1.58311 0.000975127 0.00277249 -0.0024574
177.633 12.8475 -0.000442979 1.58303 0.000865928 0.00191875 -0.00245077
177.653 12.8509 -0.00175379 1.58298 0.000783146 0.00109719 -0.00244754
177.675 12.8541 -0.00306308 1.58293 0.000691617 0.00066819 -0.002448
177.693 12.8572 -0.00437064 1.58287 0.000609865 0.000242347 -0.00244961
177.715 12.8602 -0.00567612 1.58279 0.000535278 -0.000230041 -0.00245815
177.733 12.863 -0.00697888 1.5827 0.000407613 -0.000580577 -0.00247356
177.755 12.8658 -0.00827865 1.58258 0.000257991 -0.000950424 -0.00248871
177.775 12.8684 -0.00957479 1.58244 7.83629e-05 -0.0013105 -0.00250606
177.795 12.871 -0.0108666 1.58229 -0.000128708 -0.0016094 -0.00253443
177.815 12.8734 -0.0121532 1.58212 -0.000377995 -0.0018743 -0.00256241
177.835 12.8757 -0.0134337 1.58194 -0.000652811 -0.00210868 -0.00258757
177.855 12.8779 -0.0147072 1.58174 -0.000940383 -0.0023063 -0.00261189
177.877 12.88 -0.0159724 1.58154 -0.00126196 -0.00242579 -0.00263688
177.896 12.882 -0.0172281 1.58134 -0.00161043 -0.00263175 -0.00267101
177.917 12.8838 -0.018473 1.58113 -0.00197012 -0.00274548 -0.00270602
178.084 12.8856 -0.019706 1.58091 -0.00229842 -0.00281121 -0.00274436
178.105 12.8872 -0.0209252 1.5807 -0.00269834 -0.00304586 -0.00278391
178.127 12.8887 -0.02213 1.58049 -0.00304176 -0.0031396 -0.00282294
178.145 12.89 -0.0233187 1.58028 -0.00337301 -0.00319129 -0.00286233
178.166 12.8913 -0.0244902 1.58007 -0.0036521 -0.00321578 -0.00290252
178.186 12.8924 -0.0256426 1.57986 -0.00404369 -0.00339419 -0.00294496
178.206 12.8934 -0.0267751 1.57966 -0.00443151 -0.00347278 -0.00298699
178.225 12.8943 -0.0278866 1.57946 -0.00474982 -0.00351932 -0.00302736
178.245 12.8951 -0.0289758 1.57927 -0.0050404 -0.00362384 -0.00306769
178.269 12.8958 -0.0300415 1.57907 -0.00530983 -0.0037224 -0.00310562
178.286 12.8964 -0.0310828 1.57887 -0.00554845 -0.00379742 -0.00314955
178.306 12.8968 -0.0320987 1.57867 -0.00577002 -0.00387471 -0.00319609
178.327 12.8971 -0.0330884 1.57847 -0.00597038 -0.00393568 -0.00324368
178.346 12.8973 -0.0340512 1.57827 -0.00618231 -0.00409401 -0.00328741
178.367 12.8975 -0.0349865 1.57807 -0.00636187 -0.00410721 -0.00333216
