Time X Y Z Roll Pitch Yaw
94.6873 -6.47679 0.696107 -1.87449 -0.012744 0.0521326 -3.13409
94.691 -6.47901 0.696006 -1.87461 -0.0127692 0.0521462 -3.13409
94.695 -6.48124 0.695903 -1.87472 -0.0127974 0.0521573 -3.13409
94.6997 -6.48346 0.695798 -1.87484 -0.0128368 0.0521058 -3.13409
94.703 -6.48569 0.695693 -1.87496 -0.0128763 0.0520544 -3.13409
94.707 -6.48792 0.695587 -1.87508 -0.012905 0.0520646 -3.13409
94.7109 -6.49014 0.695477 -1.8752 -0.0129316 0.0520773 -3.13409
94.7157 -6.49237 0.695365 -1.87532 -0.0129558 0.0520956 -3.13409
94.7191 -6.49459 0.695252 -1.87543 -0.012978 0.0521194 -3.13409
94.7233 -6.49682 0.695137 -1.87555 -0.0129937 0.0521173 -3.13409
94.7312 -6.49904 0.695021 -1.87567 -0.0130093 0.0521134 -3.13409
94.7322 -6.50126 0.694904 -1.87579 -0.0130309 0.0521348 -3.1341
94.7484 -6.50471 0.698804 -1.87597 -0.0131003 0.0521863 -3.1341
94.7497 -6.50767 0.698299 -1.87613 -0.0131257 0.052156 -3.13409
94.7519 -6.51045 0.697828 -1.87628 -0.013151 0.0521245 -3.13409
94.7558 -6.51309 0.697388 -1.87642 -0.0131754 0.0521352 -3.1341
94.7597 -6.51564 0.696973 -1.87656 -0.0131993 0.0521453 -3.1341
94.7646 -6.51811 0.696583 -1.87669 -0.0132226 0.0521589 -3.13409
94.7679 -6.52052 0.696214 -1.87682 -0.0132453 0.0521754 -3.13409
94.7717 -6.52289 0.695865 -1.87695 -0.0132699 0.0521444 -3.13409
94.7757 -6.52522 0.695535 -1.87707 -0.0132949 0.0521127 -3.13409
94.7842 -6.52752 0.695221 -1.8772 -0.0133166 0.0521272 -3.13409
94.7863 -6.5298 0.69492 -1.87732 -0.0133369 0.0521416 -3.13409
94.7888 -6.53207 0.694632 -1.87744 -0.0133554 0.0521592 -3.13409
94.81 -6.53423 0.69438 -1.87753 -0.0133706 0.0521927 -3.13415
94.8106 -6.53639 0.694135 -1.87763 -0.0133812 0.0521871 -3.13415
94.8112 -6.53856 0.6939 -1.87773 -0.0133925 0.0521789 -3.13415
94.8118 -6.54072 0.693672 -1.87783 -0.0134109 0.0521919 -3.13415
94.8124 -6.54288 0.693449 -1.87793 -0.0134303 0.0522013 -3.13415
94.813 -6.54504 0.693232 -1.87803 -0.0134507 0.0522097 -3.13415
94.8168 -6.54721 0.693021 -1.87814 -0.0134722 0.0522173 -3.13415
94.8204 -6.54937 0.692813 -1.87825 -0.0135027 0.052163 -3.13415
94.8265 -6.55143 0.69263 -1.87834 -0.0135241 0.0521275 -3.1342
94.8304 -6.5535 0.692447 -1.87843 -0.0135431 0.0521347 -3.13421
94.836 -6.55558 0.692265 -1.87852 -0.0135607 0.0521443 -3.13421
94.8378 -6.55767 0.692085 -1.87862 -0.0135773 0.0521597 -3.13421
94.8422 -6.55977 0.691907 -1.87872 -0.0135925 0.0521819 -3.1342
94.8493 -6.56187 0.69173 -1.87882 -0.013606 0.052207 -3.1342
94.852 -6.56398 0.691555 -1.87893 -0.0136201 0.0522313 -3.1342
94.8535 -6.5661 0.69138 -1.87903 -0.0136303 0.0522227 -3.13421
94.8572 -6.56822 0.691207 -1.87914 -0.0136414 0.0522085 -3.13421
94.8615 -6.57034 0.691035 -1.87925 -0.0136587 0.0522188 -3.13421
94.8654 -6.57246 0.690862 -1.87935 -0.0136772 0.0522266 -3.13421
94.8694 -6.57458 0.690689 -1.87946 -0.0136961 0.0522341 -3.13421
94.8729 -6.57671 0.690516 -1.87957 -0.0137157 0.0522426 -3.13421
94.8774 -6.57884 0.690342 -1.87968 -0.0137431 0.0521941 -3.13421
94.8814 -6.58097 0.69017 -1.8798 -0.0137693 0.0521457 -3.13421
94.8863 -6.58309 0.689998 -1.87991 -0.0137879 0.0521549 -3.13421
94.8901 -6.58522 0.689823 -1.88002 -0.0138061 0.0521658 -3.13421
94.8938 -6.58735 0.689648 -1.88013 -0.0138228 0.0521822 -3.13421
94.8976 -6.58947 0.689472 -1.88025 -0.0138384 0.0522054 -3.13421
94.9018 -6.59159 0.689295 -1.88036 -0.013845 0.0522099 -3.13421
94.9056 -6.59363 0.689133 -1.88045 -0.0138491 0.0522224 -3.13425
94.9096 -6.59568 0.688968 -1.88054 -0.0138658 0.0522414 -3.13425
94.9134 -6.59773 0.6888 -1.88063 -0.0138836 0.0522583 -3.13425
94.9173 -6.59979 0.688631 -1.88073 -0.0139021 0.0522725 -3.13425
94.9214 -6.60185 0.68846 -1.88083 -0.0139208 0.0522835 -3.13425
94.9268 -6.60392 0.688288 -1.88093 -0.0139408 0.0522923 -3.13425
94.9304 -6.60598 0.688115 -1.88103 -0.0139617 0.0522995 -3.13425
94.9343 -6.60805 0.68794 -1.88113 -0.0139884 0.0522502 -3.13425
94.9388 -6.61013 0.687765 -1.88124 -0.0140148 0.0521991 -3.13425
94.9436 -6.6122 0.687588 -1.88134 -0.0140338 0.0522027 -3.13425
94.9491 -6.61427 0.687409 -1.88145 -0.0140518 0.052209 -3.13426
94.9503 -6.61634 0.687229 -1.88156 -0.0140688 0.0522214 -3.13426
94.954 -6.61841 0.687046 -1.88166 -0.0140847 0.0522414 -3.13426
94.9582 -6.62048 0.686863 -1.88177 -0.0140928 0.0522406 -3.13426
94.9619 -6.62255 0.686679 -1.88188 -0.0141009 0.0522385 -3.13426
94.9658 -6.62461 0.686493 -1.88199 -0.0141181 0.052258 -3.13426
94.9698 -6.62668 0.686305 -1.8821 -0.0141374 0.0522758 -3.13426
94.9743 -6.62874 0.686116 -1.88221 -0.0141575 0.0522923 -3.13426
94.978 -6.6308 0.685925 -1.88232 -0.0141782 0.0523082 -3.13426
94.9827 -6.63286 0.685732 -1.88243 -0.0141984 0.052322 -3.13426
94.987 -6.63491 0.685538 -1.88254 -0.0142184 0.0523331 -3.13426
94.9915 -6.63696 0.685344 -1.88264 -0.0142436 0.0522904 -3.13426
94.9956 -6.63901 0.685149 -1.88276 -0.0142685 0.0522449 -3.13426
94.9987 -6.64106 0.684952 -1.88287 -0.0142891 0.0522493 -3.13426
95.003 -6.6431 0.684753 -1.88297 -0.0143088 0.0522554 -3.13426
95.0072 -6.64505 0.684564 -1.88306 -0.0143233 0.0522767 -3.1343
95.0106 -6.64702 0.684373 -1.88315 -0.0143401 0.0522917 -3.1343
95.0145 -6.64898 0.68418 -1.88324 -0.0143517 0.0522822 -3.1343
95.0189 -6.65095 0.683986 -1.88333 -0.0143637 0.0522729 -3.1343
95.0226 -6.65292 0.683791 -1.88342 -0.0143825 0.05229 -3.1343
95.0266 -6.6549 0.683592 -1.88352 -0.014402 0.0523067 -3.13431
95.0316 -6.65687 0.683392 -1.88361 -0.0144215 0.0523246 -3.13431
95.035 -6.65885 0.683191 -1.88371 -0.0144409 0.052343 -3.13431
95.0394 -6.66082 0.682987 -1.88381 -0.0144603 0.0523608 -3.13431
95.0438 -6.66279 0.682783 -1.88391 -0.0144799 0.0523768 -3.13431
95.0491 -6.66477 0.682577 -1.88401 -0.0145021 0.052342 -3.13431
95.0524 -6.66674 0.68237 -1.88411 -0.0145234 0.0523046 -3.13431
95.0552 -6.6687 0.682162 -1.88421 -0.0145407 0.0523131 -3.13431
95.059 -6.67067 0.681952 -1.88432 -0.0145572 0.0523228 -3.13431
95.0628 -6.67263 0.68174 -1.88442 -0.0145733 0.0523358 -3.13432
95.0667 -6.6746 0.681526 -1.88452 -0.0145892 0.0523526 -3.13432
95.0711 -6.67655 0.681311 -1.88463 -0.014605 0.0523719 -3.13432
95.0746 -6.67851 0.681095 -1.88473 -0.0146204 0.0523915 -3.13432
95.0788 -6.68046 0.680878 -1.88483 -0.0146376 0.0523678 -3.13432
95.0837 -6.6824 0.68066 -1.88494 -0.0146553 0.0523412 -3.13432
95.0879 -6.68435 0.680441 -1.88504 -0.0146722 0.0523553 -3.13432
95.0921 -6.68628 0.68022 -1.88514 -0.0146895 0.0523698 -3.13432
95.0949 -6.68822 0.679997 -1.88525 -0.0147063 0.0523864 -3.13432
95.0996 -6.69015 0.679773 -1.88535 -0.0147237 0.0524049 -3.13432
95.1033 -6.69207 0.679547 -1.88546 -0.0147406 0.0524249 -3.13432
95.1069 -6.69391 0.679335 -1.88554 -0.0147555 0.0524567 -3.13436
95.1111 -6.69576 0.67912 -1.88562 -0.0147691 0.0524418 -3.13436
95.1152 -6.69761 0.678905 -1.88571 -0.0147823 0.0524232 -3.13436
95.1192 -6.69946 0.678688 -1.88579 -0.0147992 0.0524362 -3.13436
95.1228 -6.70131 0.678468 -1.88588 -0.0148156 0.0524495 -3.13436
95.1269 -6.70316 0.678246 -1.88597 -0.0148316 0.0524639 -3.13436
95.1318 -6.70501 0.678023 -1.88607 -0.014848 0.052481 -3.13436
95.1359 -6.70686 0.677798 -1.88616 -0.0148635 0.0524995 -3.13436
95.1412 -6.70871 0.677572 -1.88625 -0.0148779 0.052518 -3.13437
95.1455 -6.71056 0.677345 -1.88635 -0.0148916 0.0525353 -3.13437
95.1536 -6.7124 0.677116 -1.88644 -0.0149049 0.0525509 -3.13437
95.1539 -6.71425 0.676886 -1.88654 -0.0149224 0.0525164 -3.13437
95.1555 -6.71609 0.676656 -1.88663 -0.0149408 0.05248 -3.13437
95.1594 -6.71792 0.676425 -1.88673 -0.0149554 0.0524922 -3.13437
95.1638 -6.71976 0.676191 -1.88683 -0.0149693 0.0525062 -3.13437
95.1676 -6.72158 0.675956 -1.88692 -0.0149829 0.0525248 -3.13437
95.1714 -6.72341 0.67572 -1.88702 -0.014997 0.0525484 -3.13437
95.1753 -6.72523 0.675483 -1.88712 -0.0150109 0.0525755 -3.13438
95.1802 -6.72704 0.675244 -1.88721 -0.0150262 0.0526035 -3.13438
95.1837 -6.72886 0.675004 -1.88731 -0.0150426 0.0525917 -3.13438
95.1882 -6.73066 0.674765 -1.88741 -0.0150582 0.0525773 -3.13438
95.1925 -6.73246 0.674524 -1.88751 -0.0150741 0.052598 -3.13438
95.1963 -6.73426 0.674281 -1.8876 -0.01509 0.052617 -3.13438
95.1998 -6.73605 0.674037 -1.8877 -0.0151057 0.0526365 -3.13439
95.2035 -6.73784 0.673793 -1.8878 -0.0151225 0.0526576 -3.13439
95.2086 -6.73954 0.673559 -1.88787 -0.0151352 0.05269 -3.13442
95.2126 -6.74124 0.673323 -1.88795 -0.01515 0.0527111 -3.13442
95.2158 -6.74294 0.673085 -1.88802 -0.0151643 0.0527299 -3.13443
95.2197 -6.74465 0.672846 -1.8881 -0.0151791 0.0527459 -3.13443
95.2236 -6.74636 0.672606 -1.88819 -0.0151909 0.0527236 -3.13443
95.2286 -6.74807 0.672366 -1.88827 -0.0152024 0.0526978 -3.13443
95.232 -6.74977 0.672124 -1.88835 -0.0152165 0.0527061 -3.13443
95.2384 -6.75148 0.67188 -1.88844 -0.015231 0.0527163 -3.13443
95.2412 -6.75318 0.671634 -1.88853 -0.0152451 0.0527307 -3.13444
95.2453 -6.75488 0.671387 -1.88861 -0.0152582 0.0527484 -3.13444
95.2508 -6.75658 0.671139 -1.8887 -0.0152723 0.052769 -3.13444
95.2555 -6.75827 0.67089 -1.88879 -0.0152881 0.0527911 -3.13444
95.2569 -6.75996 0.67064 -1.88888 -0.0153062 0.0527679 -3.13444
95.2606 -6.76164 0.67039 -1.88897 -0.0153243 0.0527433 -3.13444
95.2646 -6.76332 0.670139 -1.88906 -0.0153396 0.0527622 -3.13444
95.2683 -6.765 0.669885 -1.88915 -0.0153545 0.0527818 -3.13445
95.2725 -6.76667 0.66963 -1.88924 -0.015369 0.0528047 -3.13445
95.2763 -6.76834 0.669374 -1.88933 -0.0153823 0.0528305 -3.13445
95.2807 -6.77 0.669117 -1.88942 -0.0153937 0.052819 -3.13445
95.2846 -6.77165 0.66886 -1.88951 -0.0154051 0.0528071 -3.13445
95.2896 -6.7733 0.668602 -1.8896 -0.0154187 0.0528322 -3.13445
95.2939 -6.77495 0.668342 -1.88969 -0.0154324 0.0528574 -3.13445
95.2971 -6.77658 0.66808 -1.88978 -0.0154458 0.0528834 -3.13445
95.3007 -6.77822 0.667819 -1.88987 -0.015461 0.0529109 -3.13446
95.3046 -6.77984 0.667557 -1.88995 -0.0154756 0.0529394 -3.13446
95.3092 -6.78138 0.667306 -1.89002 -0.0154863 0.0529773 -3.1345
95.3129 -6.78292 0.667052 -1.89009 -0.0155009 0.0530021 -3.1345
95.3167 -6.78447 0.666796 -1.89016 -0.0155155 0.0530242 -3.13451
95.3205 -6.78601 0.66654 -1.89023 -0.0155299 0.0530032 -3.13451
95.3249 -6.78755 0.666283 -1.8903 -0.0155451 0.0529799 -3.13451
95.3289 -6.78909 0.666025 -1.89038 -0.0155605 0.0529957 -3.13451
95.3328 -6.79064 0.665764 -1.89045 -0.0155756 0.0530109 -3.13451
95.3379 -6.79217 0.665502 -1.89053 -0.0155901 0.0530295 -3.13451
95.3444 -6.79371 0.665239 -1.89061 -0.0156046 0.0530535 -3.13451
95.349 -6.79524 0.664974 -1.89069 -0.0156195 0.0530808 -3.13451
95.3506 -6.79676 0.664709 -1.89077 -0.0156336 0.0531092 -3.13451
95.3559 -6.79829 0.664442 -1.89085 -0.0156563 0.052918 -3.13451
95.3583 -6.79981 0.66418 -1.89093 -0.0156797 0.0527253 -3.13451
95.3618 -6.80132 0.663916 -1.89101 -0.0156943 0.0527514 -3.13451
95.3657 -6.80283 0.663644 -1.89109 -0.0157086 0.0527877 -3.13452
95.3698 -6.80433 0.663369 -1.89118 -0.0157239 0.0528467 -3.13452
95.3741 -6.80582 0.663092 -1.89126 -0.0157395 0.0529284 -3.13452
95.3775 -6.80731 0.662813 -1.89134 -0.0157563 0.0530609 -3.13453
95.3823 -6.80879 0.662531 -1.89142 -0.0157746 0.0531942 -3.13453
95.3861 -6.81026 0.662247 -1.8915 -0.0157931 0.0532812 -3.13453
95.3912 -6.81173 0.661963 -1.89159 -0.015814 0.0533528 -3.13453
95.3943 -6.81319 0.661678 -1.89167 -0.0158359 0.0534033 -3.13454
95.3978 -6.81464 0.661391 -1.89176 -0.0158597 0.0534332 -3.13454
95.402 -6.81608 0.661103 -1.89184 -0.0158859 0.0534444 -3.13454
95.4073 -6.81752 0.660814 -1.89193 -0.0159115 0.0534413 -3.13454
95.4098 -6.81886 0.660536 -1.89199 -0.0159345 0.0534404 -3.13458
95.4144 -6.82021 0.660254 -1.89205 -0.0159603 0.0534239 -3.13458
95.4182 -6.82156 0.659972 -1.89212 -0.015985 0.0534068 -3.13458
95.4221 -6.82291 0.659688 -1.89219 -0.0160091 0.0533905 -3.13458
95.4258 -6.82425 0.659402 -1.89226 -0.0160327 0.0533774 -3.13458
95.43 -6.82559 0.659116 -1.89234 -0.0160559 0.0533705 -3.13459
95.438 -6.82693 0.658828 -1.89241 -0.0160773 0.0533692 -3.13459
95.4401 -6.82827 0.658539 -1.89249 -0.016098 0.0533728 -3.13459
95.4434 -6.8296 0.658249 -1.89256 -0.01612 0.0533812 -3.13459
95.4499 -6.83092 0.657958 -1.89264 -0.0161418 0.0533932 -3.13459
95.4554 -6.83224 0.657667 -1.89272 -0.0161631 0.0534084 -3.13459
95.4557 -6.83356 0.657374 -1.8928 -0.0161844 0.0534259 -3.13459
95.4587 -6.83486 0.65708 -1.89288 -0.0162016 0.0534919 -3.1346
95.4625 -6.83617 0.656785 -1.89295 -0.016217 0.0535574 -3.1346
95.4663 -6.83746 0.656489 -1.89303 -0.0162354 0.0535747 -3.1346
95.4705 -6.83875 0.656193 -1.89311 -0.0162539 0.0535886 -3.1346
95.4745 -6.84003 0.655898 -1.89319 -0.016273 0.0535959 -3.13461
95.4786 -6.84131 0.655602 -1.89326 -0.0162914 0.0535977 -3.13461
95.4829 -6.84257 0.655306 -1.89334 -0.0163091 0.0535945 -3.13461
95.4867 -6.84383 0.65501 -1.89342 -0.0163275 0.0535886 -3.13461
95.4916 -6.84509 0.654713 -1.8935 -0.0163468 0.0535829 -3.13461
95.4951 -6.84633 0.654416 -1.89357 -0.0163683 0.0535782 -3.13461
95.4992 -6.84757 0.654119 -1.89365 -0.0163896 0.0535751 -3.13461
95.5027 -6.8488 0.653821 -1.89373 -0.0164091 0.053574 -3.13462
95.5068 -6.85002 0.653524 -1.8938 -0.0164284 0.0535768 -3.13462
95.5107 -6.85123 0.653227 -1.89388 -0.016446 0.0535831 -3.13462
95.5156 -6.85236 0.652942 -1.89393 -0.0164588 0.0536022 -3.13466
95.519 -6.85349 0.652655 -1.89398 -0.0164729 0.0536123 -3.13466
95.5227 -6.85461 0.652367 -1.89403 -0.0164863 0.0536232 -3.13466
95.5268 -6.85574 0.652079 -1.89409 -0.0164988 0.0536348 -3.13466
95.5314 -6.85686 0.65179 -1.89415 -0.0165091 0.0536463 -3.13466
95.5361 -6.85799 0.651501 -1.89421 -0.0165175 0.0536577 -3.13466
95.5402 -6.85911 0.651212 -1.89427 -0.0165247 0.0536692 -3.13467
95.5437 -6.86022 0.650923 -1.89433 -0.0165304 0.0536805 -3.13467
95.5526 -6.86133 0.650633 -1.89439 -0.016538 0.0537283 -3.13467
95.5527 -6.86244 0.650341 -1.89445 -0.0165446 0.0537763 -3.13467
95.5565 -6.86354 0.65005 -1.89451 -0.0165484 0.053787 -3.13468
95.5589 -6.86464 0.64976 -1.89457 -0.0165535 0.0537956 -3.13468
95.5632 -6.86573 0.64947 -1.89464 -0.0165594 0.0538 -3.13468
95.5672 -6.86681 0.64918 -1.8947 -0.016566 0.0538005 -3.13468
95.5711 -6.86789 0.64889 -1.89476 -0.0165725 0.0537997 -3.13468
95.5751 -6.86896 0.648601 -1.89483 -0.0165787 0.0537979 -3.13468
95.5799 -6.87003 0.648311 -1.89489 -0.0165858 0.0537974 -3.13469
95.5832 -6.87109 0.648022 -1.89495 -0.0165923 0.0537988 -3.13469
95.59 -6.87214 0.647733 -1.89501 -0.0165979 0.0538018 -3.13469
95.5934 -6.87319 0.647444 -1.89508 -0.0166028 0.0538074 -3.13469
95.5956 -6.87423 0.647155 -1.89514 -0.0166072 0.0538157 -3.13469
95.5992 -6.87526 0.646867 -1.8952 -0.0166113 0.053826 -3.13469
95.6031 -6.87628 0.646579 -1.89526 -0.0166155 0.0538381 -3.13469
95.6069 -6.8773 0.64629 -1.89533 -0.0166194 0.0538509 -3.1347
95.6118 -6.87831 0.646003 -1.89539 -0.0166221 0.0538633 -3.1347
95.6153 -6.87932 0.645715 -1.89545 -0.0166244 0.0538749 -3.1347
95.6191 -6.88031 0.645428 -1.89551 -0.0166268 0.0538858 -3.1347
95.6232 -6.8813 0.64514 -1.89557 -0.0166286 0.0538966 -3.1347
95.6276 -6.88228 0.644854 -1.89563 -0.0166261 0.0539563 -3.1347
95.6315 -6.88326 0.644566 -1.89569 -0.0166236 0.0540156 -3.13471
95.6384 -6.88422 0.644278 -1.89575 -0.0166255 0.0540237 -3.13471
95.6486 -6.88571 0.645625 -1.89584 -0.0166346 0.0540204 -3.13471
95.6527 -6.88695 0.645155 -1.89592 -0.0166393 0.0540103 -3.13471
95.6558 -6.88811 0.644703 -1.89599 -0.0166449 0.0539992 -3.13471
95.6603 -6.88921 0.644267 -1.89606 -0.0166505 0.0539897 -3.13472
95.6639 -6.89026 0.643844 -1.89612 -0.0166577 0.0539834 -3.13472
95.6677 -6.89128 0.643435 -1.89618 -0.0166658 0.0539807 -3.13472
95.6716 -6.89226 0.643038 -1.89624 -0.0166735 0.0539827 -3.13472
95.6762 -6.89321 0.642651 -1.8963 -0.0166816 0.0539888 -3.13472
95.6797 -6.89415 0.642273 -1.89636 -0.0166902 0.0539972 -3.13472
95.6838 -6.89507 0.641905 -1.89642 -0.016698 0.0540079 -3.13473
95.6923 -6.89597 0.641545 -1.89647 -0.0167049 0.0540212 -3.13473
95.6957 -6.89685 0.641192 -1.89653 -0.0167109 0.0540364 -3.13473
95.6969 -6.89773 0.640846 -1.89658 -0.0167151 0.0540526 -3.13473
95.7002 -6.89859 0.640506 -1.89664 -0.0167181 0.054069 -3.13473
95.7244 -6.89936 0.640192 -1.89667 -0.0167251 0.054096 -3.13477
95.7251 -6.90013 0.639881 -1.8967 -0.016734 0.0541407 -3.13477
95.7253 -6.9009 0.639574 -1.89674 -0.0167421 0.0541857 -3.13477
95.7257 -6.90167 0.63927 -1.89677 -0.0167447 0.0542006 -3.13477
95.7261 -6.90243 0.63897 -1.89681 -0.0167468 0.0542113 -3.13478
95.7265 -6.90319 0.638675 -1.89685 -0.0167482 0.0542176 -3.13478
95.7282 -6.90395 0.638382 -1.89689 -0.0167503 0.0542202 -3.13478
95.7325 -6.90471 0.638092 -1.89693 -0.0167533 0.0542198 -3.13478
95.737 -6.90546 0.637805 -1.89697 -0.0167566 0.0542178 -3.13478
95.7426 -6.90612 0.637535 -1.89699 -0.0167601 0.054227 -3.13482
95.7501 -6.90678 0.637266 -1.89702 -0.0167626 0.0542254 -3.13482
95.7507 -6.90745 0.636998 -1.89704 -0.0167653 0.054226 -3.13482
95.7527 -6.90812 0.636731 -1.89707 -0.016768 0.0542289 -3.13482
95.7579 -6.90879 0.636466 -1.8971 -0.0167709 0.054234 -3.13482
95.7645 -6.90946 0.636202 -1.89714 -0.0167742 0.0542407 -3.13482
95.7653 -6.91013 0.635939 -1.89717 -0.0167785 0.0542495 -3.13482
95.7685 -6.9108 0.635677 -1.89721 -0.0167828 0.054261 -3.13482
95.7729 -6.91148 0.635416 -1.89724 -0.0167862 0.0542732 -3.13482
95.7766 -6.91214 0.635156 -1.89728 -0.0167895 0.0542856 -3.13483
95.7806 -6.91281 0.634897 -1.89731 -0.0167838 0.0543573 -3.13483
95.7847 -6.91347 0.634637 -1.89735 -0.0167776 0.0544287 -3.13483
95.7893 -6.91413 0.634379 -1.89739 -0.0167802 0.0544395 -3.13483
95.7976 -6.91478 0.634122 -1.89743 -0.0167835 0.0544461 -3.13483
95.7982 -6.91543 0.633867 -1.89746 -0.0167874 0.0544463 -3.13483
95.8014 -6.91608 0.633612 -1.8975 -0.0167927 0.0544391 -3.13483
95.8052 -6.91672 0.633359 -1.89754 -0.0167996 0.0544266 -3.13483
95.8088 -6.91736 0.633106 -1.89758 -0.0168072 0.0544128 -3.13483
95.8131 -6.91799 0.632854 -1.89762 -0.0168148 0.0544015 -3.13483
95.817 -6.91861 0.632603 -1.89766 -0.0168226 0.0543942 -3.13484
95.8211 -6.91923 0.632352 -1.8977 -0.0168295 0.0543912 -3.13484
95.8248 -6.91984 0.632102 -1.89774 -0.0168358 0.0543921 -3.13484
95.8292 -6.92045 0.631853 -1.89778 -0.0168422 0.0543977 -3.13484
95.8338 -6.92106 0.631604 -1.89781 -0.0168472 0.0544069 -3.13484
95.8375 -6.92165 0.631356 -1.89785 -0.0168505 0.0544187 -3.13484
95.8419 -6.92224 0.631108 -1.89789 -0.0168533 0.0544343 -3.13484
95.8471 -6.92283 0.630862 -1.89793 -0.0168559 0.0544515 -3.13484
95.8499 -6.92341 0.630615 -1.89797 -0.0168583 0.0544685 -3.13485
95.855 -6.92398 0.630369 -1.89801 -0.0168605 0.0545275 -3.13485
95.858 -6.92454 0.630123 -1.89804 -0.0168629 0.0545866 -3.13485
95.8619 -6.92501 0.629892 -1.89806 -0.0168659 0.0546152 -3.13489
95.8663 -6.92548 0.62966 -1.89808 -0.016869 0.0546288 -3.13489
95.8697 -6.92596 0.62943 -1.89811 -0.0168728 0.0546363 -3.13489
95.8735 -6.92644 0.629199 -1.89813 -0.0168778 0.0546381 -3.13489
95.8775 -6.92692 0.628969 -1.89816 -0.0168833 0.0546369 -3.13489
95.8815 -6.92739 0.628739 -1.89818 -0.016888 0.0546342 -3.13489
95.8859 -6.92787 0.628509 -1.89821 -0.0168927 0.0546326 -3.13489
95.8904 -6.92835 0.62828 -1.89824 -0.0168964 0.0546336 -3.13489
95.8961 -6.92882 0.628051 -1.89826 -0.0168992 0.0546367 -3.13489
95.9008 -6.92929 0.627822 -1.89829 -0.0169026 0.0546425 -3.13489
95.9029 -6.92976 0.627594 -1.89832 -0.0169049 0.0546523 -3.1349
95.906 -6.93022 0.627366 -1.89835 -0.0169056 0.0546658 -3.1349
95.9099 -6.93068 0.627138 -1.89838 -0.0169055 0.0546826 -3.1349
95.9146 -6.93104 0.626918 -1.8984 -0.016905 0.0547142 -3.13492
95.919 -6.93142 0.626703 -1.89842 -0.0169043 0.0547312 -3.13494
95.9223 -6.9318 0.626488 -1.89843 -0.0169036 0.0547507 -3.13494
95.9265 -6.93218 0.626273 -1.89845 -0.0169114 0.0547925 -3.13494
95.9304 -6.93256 0.626057 -1.89847 -0.0169191 0.0548353 -3.13494
95.9346 -6.93295 0.625841 -1.89849 -0.0169192 0.0548569 -3.13494
95.9391 -6.93333 0.625627 -1.89851 -0.016919 0.0548763 -3.13495
95.9433 -6.93372 0.625412 -1.89853 -0.0169163 0.0548917 -3.13495
95.9497 -6.9341 0.625198 -1.89855 -0.0169127 0.0549029 -3.13495
95.9508 -6.93448 0.624984 -1.89857 -0.0169102 0.0549116 -3.13495
95.9555 -6.93486 0.62477 -1.8986 -0.0169084 0.0549195 -3.13495
95.9597 -6.93524 0.624557 -1.89862 -0.0169067 0.0549278 -3.13495
95.9636 -6.93562 0.624343 -1.89864 -0.0169054 0.0549382 -3.13495
95.9667 -6.93599 0.62413 -1.89867 -0.016905 0.0549513 -3.13495
95.9705 -6.93635 0.623918 -1.89869 -0.0169043 0.0549653 -3.13495
95.9748 -6.93672 0.623705 -1.89872 -0.0169028 0.0549809 -3.13496
95.979 -6.93708 0.623493 -1.89874 -0.0169016 0.0549988 -3.13496
95.9827 -6.93743 0.623281 -1.89876 -0.0169003 0.055017 -3.13496
95.9871 -6.93779 0.62307 -1.89879 -0.0168997 0.0550357 -3.13496
95.9916 -6.93813 0.622859 -1.89881 -0.0168991 0.0550938 -3.13496
95.9975 -6.93847 0.622647 -1.89884 -0.0168986 0.0551506 -3.13496
96 -6.93881 0.622435 -1.89886 -0.0168999 0.0551665 -3.13496
96.003 -6.93914 0.622225 -1.89888 -0.0169027 0.0551791 -3.13496
96.0071 -6.93947 0.622016 -1.89891 -0.0169058 0.0551857 -3.13496
96.0117 -6.93979 0.621808 -1.89893 -0.0169087 0.0551866 -3.13497
96.0153 -6.94011 0.6216 -1.89895 -0.016912 0.055185 -3.13497
96.0193 -6.94042 0.621392 -1.89898 -0.0169147 0.0551832 -3.13497
96.0233 -6.94072 0.621186 -1.899 -0.0169162 0.0551828 -3.13497
96.0282 -6.94102 0.62098 -1.89902 -0.0169175 0.0551848 -3.13497
96.0315 -6.94132 0.620774 -1.89904 -0.0169179 0.0551899 -3.13497
96.0355 -6.94161 0.620569 -1.89907 -0.0169161 0.0551988 -3.13497
96.0434 -6.94189 0.620365 -1.89909 -0.0169135 0.0552109 -3.13497
96.0456 -6.94217 0.620161 -1.89911 -0.0169096 0.0552246 -3.13497
96.0492 -6.94244 0.619957 -1.89913 -0.0169058 0.0552393 -3.13497
96.053 -6.94271 0.619754 -1.89915 -0.0169041 0.0552548 -3.13497
96.0588 -6.94297 0.619552 -1.89917 -0.0169022 0.0552712 -3.13497
96.0613 -6.94323 0.61935 -1.89919 -0.0169001 0.0552877 -3.13497
96.0647 -6.94348 0.619149 -1.89921 -0.0168983 0.0553048 -3.13497
96.0684 -6.94373 0.618948 -1.89924 -0.0168969 0.0553224 -3.13498
96.0725 -6.94397 0.618748 -1.89925 -0.0168969 0.0553398 -3.13498
96.0776 -6.9442 0.618548 -1.89927 -0.0168981 0.0553561 -3.13498
96.081 -6.94443 0.618349 -1.89929 -0.0169064 0.0554004 -3.13498
96.0849 -6.94465 0.61815 -1.89931 -0.0169152 0.0554464 -3.13498
