Time X Y Z Roll Pitch Yaw
94.0422 0.668824 6.27121 -1.34566 0.00316588 0.000488422 1.57055
94.0488 0.668711 6.27444 -1.3456 0.00315629 0.000427156 1.57054
94.0616 0.668598 6.27766 -1.34554 0.00315829 0.000427927 1.57054
94.069 0.668365 6.2842 -1.34542 0.0031654 0.000472547 1.57053
94.0815 0.668248 6.28748 -1.34536 0.0031709 0.000454186 1.57053
94.09 0.668129 6.2908 -1.3453 0.0031706 0.000421022 1.57052
94.1015 0.668011 6.29413 -1.34525 0.00315735 0.000393397 1.57052
94.1098 0.667768 6.30087 -1.34513 0.00312306 0.000336056 1.57052
94.1232 0.667644 6.30426 -1.34507 0.00311414 0.000276388 1.57051
94.1305 0.667518 6.3077 -1.34501 0.00310466 0.000213088 1.57051
94.1423 0.667394 6.31109 -1.34495 0.00308742 0.0001701 1.57051
94.1503 0.66714 6.31797 -1.34483 0.00303849 2.54721e-05 1.57051
94.1621 0.667013 6.32141 -1.34478 0.00302318 1.06649e-05 1.57051
94.1703 0.666883 6.3249 -1.34472 0.00301311 9.775e-06 1.57051
94.1827 0.666754 6.32838 -1.34466 0.00300222 -2.25575e-06 1.57051
94.1902 0.66649 6.33545 -1.34454 0.00298981 -0.000106301 1.57051
94.2027 0.666355 6.339 -1.34449 0.00296227 -0.00016391 1.57052
94.21 0.666221 6.34254 -1.34443 0.00292013 -0.000278707 1.57052
94.2231 0.666087 6.34608 -1.34437 0.00288288 -0.000368622 1.57052
94.2309 0.665813 6.35325 -1.34426 0.00285818 -0.000325383 1.57052
94.2437 0.665675 6.35684 -1.34421 0.00285411 -0.000298895 1.57052
94.2508 0.665536 6.36047 -1.34416 0.0028474 -0.000291119 1.57052
94.2625 0.665397 6.36409 -1.3441 0.00282889 -0.000374231 1.57052
94.2706 0.665113 6.37144 -1.344 0.00280204 -0.000485621 1.57052
94.2836 0.66497 6.37511 -1.34395 0.00280062 -0.000518321 1.57052
94.2906 0.664826 6.37882 -1.3439 0.0027984 -0.00054408 1.57052
94.3031 0.664682 6.38253 -1.34385 0.00279098 -0.000547559 1.57052
94.3111 0.664536 6.38627 -1.34381 0.00277946 -0.000548205 1.57052
94.323 0.664242 6.39377 -1.34371 0.00272994 -0.000659763 1.57052
94.3325 0.664093 6.39756 -1.34366 0.00269891 -0.000751945 1.57052
94.344 0.663944 6.40133 -1.34362 0.00264866 -0.000526728 1.57052
94.3515 0.66364 6.40898 -1.34353 0.00265377 -0.000164134 1.57053
94.3635 0.663488 6.41282 -1.34348 0.00271676 -0.000308832 1.57053
94.3712 0.663333 6.41671 -1.34345 0.00277276 -0.000489171 1.57053
94.384 0.663017 6.42458 -1.34338 0.00282292 -0.000793517 1.57053
94.3917 0.662856 6.42854 -1.34336 0.00284846 -0.000801869 1.57054
94.4038 0.662693 6.43253 -1.34333 0.00286984 -0.000762185 1.57054
94.4122 0.662528 6.43656 -1.34331 0.00288839 -0.000713231 1.57055
94.4241 0.662361 6.44062 -1.34329 0.00290272 -0.000692525 1.57055
94.4324 0.662019 6.44884 -1.34324 0.00288133 -0.000820878 1.57056
94.4447 0.661845 6.45298 -1.34322 0.00288321 -0.000873315 1.57057
94.4521 0.661669 6.45716 -1.3432 0.00289451 -0.000912924 1.57057
94.4648 0.66149 6.46137 -1.34318 0.00291268 -0.000896423 1.57058
94.472 0.661126 6.46988 -1.34313 0.00295439 -0.000924426 1.5706
94.4847 0.660942 6.47415 -1.34311 0.00294032 -0.00100865 1.57061
94.4927 0.660755 6.47847 -1.34309 0.0029189 -0.00109454 1.57061
94.5044 0.660565 6.48279 -1.34307 0.00290969 -0.00110196 1.57062
94.5129 0.660181 6.49147 -1.34302 0.00291805 -0.00111987 1.57063
94.5259 0.659986 6.49584 -1.343 0.00291341 -0.00116193 1.57064
94.5332 0.65979 6.50025 -1.34298 0.00290059 -0.00121652 1.57064
94.5459 0.659591 6.50466 -1.34295 0.00287756 -0.00124622 1.57065
94.5531 0.659188 6.51355 -1.34291 0.00280336 -0.00140669 1.57066
94.5649 0.658984 6.51801 -1.34288 0.00279349 -0.00142104 1.57066
94.5731 0.658777 6.5225 -1.34286 0.0027842 -0.00142125 1.57067
94.5862 0.658569 6.52699 -1.34284 0.00275958 -0.0014041 1.57067
94.5934 0.658146 6.53604 -1.3428 0.00267755 -0.00151239 1.57068
94.606 0.657933 6.54057 -1.34277 0.00264461 -0.00150963 1.57068
94.6136 0.657717 6.54513 -1.34275 0.00261902 -0.00152723 1.57069
94.6259 0.657499 6.54969 -1.34273 0.00259019 -0.00155169 1.57069
94.6345 0.657058 6.55885 -1.34269 0.00253591 -0.00157766 1.5707
94.647 0.656835 6.56343 -1.34266 0.00248478 -0.00158306 1.5707
94.654 0.656611 6.56801 -1.34265 0.00241526 -0.00165601 1.5707
94.6654 0.656385 6.57259 -1.34262 0.00234806 -0.0017273 1.5707
94.6745 0.655928 6.58179 -1.34258 0.00227713 -0.00169272 1.57071
94.6869 0.655698 6.58639 -1.34256 0.0022466 -0.00167861 1.57071
94.6944 0.655467 6.591 -1.34254 0.00219722 -0.00166603 1.57071
94.7064 0.655 6.60023 -1.34251 0.0020578 -0.00178445 1.57072
94.715 0.654766 6.60484 -1.34249 0.00200521 -0.00177006 1.57072
94.7277 0.654532 6.60942 -1.34247 0.00196539 -0.00176522 1.57072
94.7358 0.654297 6.61403 -1.34245 0.0019259 -0.00176369 1.57072
94.7487 0.654061 6.61863 -1.34243 0.00187944 -0.00174566 1.57072
94.7552 0.653586 6.62785 -1.3424 0.00177538 -0.00181692 1.57072
94.7674 0.653347 6.63245 -1.34238 0.00172562 -0.00180998 1.57073
94.7752 0.653107 6.63707 -1.34236 0.0016757 -0.00184203 1.57073
94.788 0.652868 6.64166 -1.34234 0.00162653 -0.00187743 1.57073
94.7962 0.652387 6.65084 -1.34231 0.00155459 -0.00186673 1.57074
94.8078 0.652145 6.65543 -1.34229 0.00152237 -0.00187896 1.57074
94.8161 0.651902 6.66002 -1.34227 0.00147985 -0.00187887 1.57074
94.8298 0.651659 6.6646 -1.34226 0.00142513 -0.00194394 1.57075
94.8383 0.65117 6.67377 -1.34223 0.0013375 -0.00200485 1.57075
94.8496 0.650925 6.67835 -1.34221 0.00130631 -0.00197549 1.57075
94.8567 0.650678 6.68292 -1.3422 0.00127958 -0.00197846 1.57076
94.8685 0.650432 6.6875 -1.34218 0.0012489 -0.00200132 1.57076
94.8769 0.649936 6.69663 -1.34215 0.00115975 -0.00206611 1.57076
94.8895 0.64969 6.70115 -1.34214 0.00111265 -0.00212367 1.57077
94.8972 0.649443 6.70567 -1.34212 0.00107533 -0.00211447 1.57077
94.9092 0.649196 6.71018 -1.34211 0.00105082 -0.00210468 1.57077
94.9168 0.648699 6.71919 -1.34208 0.000985818 -0.00209169 1.57077
94.9294 0.64845 6.72368 -1.34207 0.000945053 -0.00208921 1.57078
94.9377 0.648201 6.72816 -1.34206 0.000895263 -0.00215013 1.57078
94.9502 0.647952 6.73264 -1.34205 0.000847762 -0.00221596 1.57078
94.9576 0.647451 6.74158 -1.34202 0.000784554 -0.00221781 1.57078
94.9694 0.6472 6.74603 -1.34201 0.000757374 -0.00221845 1.57078
94.9773 0.646949 6.75046 -1.342 0.000715985 -0.00220401 1.57079
94.9906 0.646698 6.75488 -1.34199 0.000673399 -0.00219289 1.57079
