Time X Y Z Roll Pitch Yaw
250.607 0.0113129 18.4137 -1.36011 0.00474476 0.0019585 1.57105
250.62 0.0112974 18.4116 -1.36004 0.00474537 0.00198217 1.57105
250.629 0.0112816 18.4095 -1.35996 0.00474649 0.00197046 1.57105
250.639 0.0112497 18.4053 -1.35982 0.00474553 0.00201501 1.57105
250.647 0.0112353 18.4031 -1.35975 0.00474206 0.00198985 1.57105
250.66 0.0112223 18.4009 -1.35968 0.00473879 0.00196072 1.57106
250.668 0.0112107 18.3987 -1.35961 0.00473252 0.00196929 1.57106
250.68 0.0111869 18.3943 -1.35947 0.00473166 0.00200147 1.57106
250.688 0.0111751 18.3921 -1.3594 0.00473468 0.00199729 1.57106
250.7 0.0111632 18.3899 -1.35933 0.00474647 0.0020475 1.57107
250.708 0.0111527 18.3876 -1.35926 0.00475584 0.00210148 1.57107
250.721 0.0111423 18.3854 -1.3592 0.00475196 0.00209878 1.57107
250.728 0.0111318 18.3831 -1.35913 0.00474173 0.0020753 1.57107
250.74 0.0111137 18.3786 -1.359 0.00470627 0.00210466 1.57108
250.748 0.0111059 18.3762 -1.35894 0.00471145 0.00210584 1.57108
250.761 0.01109 18.3716 -1.35882 0.00474827 0.00217012 1.57108
250.769 0.0110835 18.3693 -1.35876 0.00476698 0.00223074 1.57108
250.781 0.011077 18.3669 -1.3587 0.00477154 0.002235 1.57109
250.788 0.0110718 18.3645 -1.35864 0.00477044 0.00221977 1.57109
250.8 0.0110618 18.3598 -1.35853 0.00476066 0.00227371 1.57109
250.809 0.0110581 18.3574 -1.35847 0.00476141 0.00226637 1.57109
250.822 0.0110544 18.3551 -1.35842 0.00476343 0.00225289 1.57109
250.829 0.011052 18.3527 -1.35837 0.00476816 0.00224043 1.57109
250.841 0.0110497 18.3503 -1.35831 0.00476652 0.00226937 1.57109
250.849 0.0110471 18.3479 -1.35826 0.00476762 0.00230952 1.5711
250.861 0.0110421 18.3431 -1.35816 0.00478612 0.00231011 1.57109
250.869 0.0110411 18.3407 -1.35811 0.00480651 0.00234517 1.5711
250.884 0.0110398 18.3383 -1.35806 0.00482127 0.00237633 1.5711
250.89 0.0110382 18.3359 -1.35801 0.00482081 0.00234435 1.5711
250.902 0.0110349 18.3311 -1.35792 0.0048063 0.0022471 1.5711
250.91 0.0110342 18.3287 -1.35787 0.00480492 0.00226495 1.5711
250.923 0.0110321 18.324 -1.35777 0.0048063 0.00228504 1.5711
250.931 0.0110324 18.3217 -1.35773 0.00480655 0.00225882 1.5711
250.943 0.0110323 18.3193 -1.35768 0.00481155 0.00223079 1.5711
250.951 0.0110335 18.3169 -1.35763 0.00481797 0.00220787 1.5711
250.963 0.0110359 18.3146 -1.35759 0.00482086 0.00223154 1.5711
250.971 0.0110384 18.3122 -1.35754 0.00482544 0.00226069 1.5711
250.983 0.0110422 18.3075 -1.35745 0.00484298 0.00222511 1.57111
250.992 0.0110453 18.3052 -1.35741 0.00484743 0.00220087 1.57111
251.003 0.0110507 18.3005 -1.35732 0.00483862 0.00221301 1.5711
251.012 0.0110547 18.2981 -1.35728 0.00482981 0.00224764 1.57111
251.023 0.0110583 18.2958 -1.35724 0.00483107 0.0022483 1.57111
251.031 0.0110631 18.2934 -1.3572 0.00483604 0.0022371 1.57111
251.044 0.0110718 18.2887 -1.35712 0.00484783 0.00224399 1.5711
251.051 0.0110772 18.2864 -1.35708 0.00485123 0.00227112 1.57111
251.064 0.0110822 18.284 -1.35704 0.00485537 0.00226055 1.57111
251.072 0.0110885 18.2817 -1.357 0.00485606 0.00224233 1.57111
251.086 0.0111003 18.277 -1.35693 0.00485874 0.00221809 1.5711
251.092 0.0111075 18.2746 -1.35689 0.00486139 0.00222113 1.5711
251.104 0.0111143 18.2723 -1.35685 0.00486255 0.00226664 1.5711
251.112 0.0111219 18.27 -1.35682 0.00486573 0.00232061 1.5711
251.126 0.011136 18.2653 -1.35674 0.00487869 0.0023227 1.5711
251.134 0.0111441 18.263 -1.35671 0.00488531 0.00230652 1.5711
251.145 0.0111521 18.2608 -1.35668 0.00488847 0.0022886 1.5711
251.153 0.0111612 18.2585 -1.35664 0.00489069 0.00231479 1.5711
251.165 0.0111702 18.2562 -1.35661 0.00489075 0.00235018 1.5711
251.175 0.0111793 18.2539 -1.35658 0.00488768 0.00233875 1.5711
251.187 0.0112008 18.2493 -1.35653 0.00488541 0.00228888 1.5711
251.195 0.011213 18.2471 -1.3565 0.00488719 0.00227115 1.5711
251.206 0.011238 18.2425 -1.35645 0.00489133 0.00225503 1.5711
251.213 0.0112508 18.2403 -1.35643 0.00488999 0.00228441 1.5711
251.228 0.0112639 18.2381 -1.35641 0.00488871 0.00231556 1.5711
251.235 0.011278 18.2358 -1.35639 0.00489536 0.00230428 1.57109
251.246 0.0112919 18.2336 -1.35638 0.00490064 0.00227718 1.57109
251.254 0.0113068 18.2314 -1.35636 0.0049069 0.00224062 1.57109
251.266 0.0113388 18.227 -1.35633 0.00491563 0.00218025 1.57109
251.276 0.0113558 18.2248 -1.35631 0.00491518 0.00216751 1.57109
251.288 0.0113729 18.2226 -1.3563 0.00490915 0.00219523 1.57108
251.295 0.0113902 18.2204 -1.35629 0.00490553 0.00223081 1.57108
251.307 0.0114252 18.2161 -1.35627 0.0049119 0.00219555 1.57108
251.316 0.0114438 18.2139 -1.35626 0.00491834 0.00216245 1.57108
251.329 0.0114625 18.2118 -1.35625 0.00492534 0.00213211 1.57108
251.336 0.0114814 18.2097 -1.35625 0.00493201 0.00211129 1.57108
251.347 0.0115193 18.2055 -1.35624 0.00493771 0.00209573 1.57108
251.355 0.0115385 18.2034 -1.35623 0.0049406 0.00209053 1.57108
251.367 0.0115776 18.1992 -1.35623 0.00493732 0.00211059 1.57108
251.378 0.011598 18.1972 -1.35623 0.00493745 0.0021376 1.57108
251.388 0.0116187 18.1952 -1.35623 0.00493896 0.0021146 1.57108
251.396 0.0116403 18.1931 -1.35623 0.00494299 0.0020788 1.57108
251.407 0.0116836 18.1891 -1.35623 0.00495507 0.00201091 1.57107
251.416 0.011706 18.1871 -1.35623 0.00496161 0.00198972 1.57107
251.429 0.0117284 18.1851 -1.35623 0.00497131 0.00197838 1.57107
251.436 0.0117516 18.1832 -1.35624 0.00498077 0.00197238 1.57107
251.448 0.0117988 18.1793 -1.35624 0.00499267 0.00195355 1.57107
251.456 0.011823 18.1774 -1.35625 0.00499346 0.00193879 1.57107
251.468 0.0118472 18.1754 -1.35625 0.00499426 0.00192052 1.57106
251.479 0.0118714 18.1735 -1.35626 0.00499612 0.00190542 1.57106
251.49 0.0119199 18.1698 -1.35627 0.00501187 0.00196526 1.57106
251.497 0.0119445 18.1679 -1.35628 0.00502733 0.00195433 1.57106
251.509 0.0119692 18.1661 -1.35629 0.00504539 0.00192566 1.57106
251.517 0.0119941 18.1642 -1.35629 0.00506283 0.00189436 1.57106
251.53 0.012044 18.1606 -1.35631 0.00508958 0.00185984 1.57105
251.537 0.0120693 18.1588 -1.35632 0.00510137 0.0018545 1.57105
251.549 0.0120947 18.157 -1.35633 0.00510874 0.0018508 1.57105
251.557 0.0121205 18.1553 -1.35634 0.00511315 0.00184777 1.57105
251.569 0.0121725 18.1518 -1.35637 0.00511356 0.00183338 1.57105
251.579 0.0121986 18.1501 -1.35638 0.00511005 0.00182561 1.57105
251.59 0.0122244 18.1483 -1.35639 0.00510578 0.00181974 1.57104
251.598 0.0122506 18.1466 -1.3564 0.00510408 0.00181517 1.57104
251.61 0.0122766 18.145 -1.35641 0.00510411 0.0018101 1.57104
251.617 0.0123027 18.1433 -1.35642 0.00510491 0.00180304 1.57104
251.63 0.0123556 18.14 -1.35645 0.00509462 0.00178224 1.57104
251.638 0.0123823 18.1384 -1.35646 0.00508724 0.00177015 1.57104
251.65 0.0124358 18.1352 -1.35648 0.00508395 0.00175632 1.57103
251.657 0.0124626 18.1336 -1.3565 0.00508963 0.001754 1.57103
251.67 0.0124895 18.132 -1.35651 0.0050943 0.0017906 1.57103
251.679 0.0125167 18.1305 -1.35652 0.00509788 0.00182538 1.57103
251.691 0.0125704 18.1274 -1.35655 0.00509711 0.00171184 1.57103
251.699 0.0125975 18.1259 -1.35656 0.00509604 0.00161896 1.57103
251.71 0.0126246 18.1244 -1.35657 0.00509978 0.00162158 1.57103
251.719 0.0126518 18.1229 -1.35659 0.00511006 0.00166675 1.57102
251.732 0.012706 18.12 -1.35663 0.00515643 0.00169447 1.57102
251.739 0.0127329 18.1186 -1.35664 0.00517996 0.00168248 1.57102
251.751 0.0127599 18.1172 -1.35666 0.00520008 0.00161264 1.57102
251.759 0.0127869 18.1158 -1.35668 0.00521538 0.0015369 1.57102
251.771 0.0128139 18.1144 -1.3567 0.0052227 0.00154566 1.57102
251.782 0.0128408 18.113 -1.35672 0.00523311 0.0015826 1.57102
251.793 0.0128945 18.1103 -1.35676 0.00527465 0.00158925 1.57102
251.801 0.0129212 18.109 -1.35678 0.00529485 0.00157116 1.57102
251.812 0.0129743 18.1064 -1.35683 0.00532494 0.00151491 1.57101
251.82 0.0130006 18.1051 -1.35685 0.00533922 0.00149088 1.57101
251.832 0.0130268 18.1038 -1.35687 0.00535131 0.00147194 1.57101
251.84 0.0130528 18.1025 -1.35689 0.0053647 0.00146228 1.57101
251.852 0.0131041 18.1001 -1.35692 0.00538597 0.00144885 1.57101
251.861 0.0131293 18.0989 -1.35694 0.00539093 0.00144121 1.57101
251.872 0.0131543 18.0977 -1.35696 0.00539381 0.00142449 1.57101
251.882 0.0131793 18.0965 -1.35698 0.00539411 0.00141065 1.57101
251.894 0.0132285 18.0941 -1.35701 0.00539392 0.00138901 1.571
251.901 0.0132526 18.093 -1.35703 0.0053938 0.00138149 1.571
251.913 0.0132766 18.0918 -1.35704 0.00539408 0.00137453 1.571
251.92 0.0133005 18.0907 -1.35706 0.00539464 0.00137125 1.571
251.934 0.0133482 18.0885 -1.35709 0.00539585 0.00137777 1.571
251.942 0.0133721 18.0874 -1.3571 0.00539562 0.00138341 1.57099
251.953 0.0133957 18.0863 -1.35711 0.00538854 0.00138513 1.57099
251.961 0.0134194 18.0852 -1.35713 0.00537734 0.00138282 1.57099
251.974 0.0134667 18.0831 -1.35715 0.00536254 0.00138622 1.57099
251.982 0.0134899 18.082 -1.35716 0.00535919 0.00139347 1.57099
251.995 0.0135131 18.081 -1.35717 0.00535635 0.00139407 1.57099
252.002 0.0135359 18.08 -1.35719 0.00535174 0.00139474 1.57098
252.014 0.0135813 18.078 -1.35721 0.00533356 0.00137711 1.57098
252.022 0.0136034 18.0771 -1.35722 0.00532405 0.00136545 1.57098
252.036 0.0136255 18.0761 -1.35724 0.00531662 0.00135041 1.57098
252.042 0.0136472 18.0752 -1.35725 0.0053108 0.00134163 1.57098
252.054 0.0136902 18.0734 -1.35727 0.00531495 0.0012427 1.57098
252.062 0.0137118 18.0725 -1.35728 0.00531059 0.00122992 1.57098
252.074 0.0137331 18.0716 -1.3573 0.0053056 0.00122786 1.57098
252.083 0.0137545 18.0707 -1.35731 0.00530122 0.00122536 1.57098
252.095 0.0137973 18.069 -1.35734 0.00529855 0.00127381 1.57097
252.103 0.0138181 18.0682 -1.35735 0.00531388 0.00121049 1.57097
252.115 0.0138391 18.0674 -1.35736 0.00533186 0.0011232 1.57097
252.122 0.0138595 18.0666 -1.35738 0.00530291 0.000828542 1.57097
252.136 0.0138998 18.0651 -1.35741 0.0053088 0.000579682 1.57097
252.143 0.0139188 18.0643 -1.35743 0.00535791 0.000807406 1.57097
252.155 0.0139377 18.0636 -1.35745 0.00539268 0.00103022 1.57097
252.163 0.013956 18.0629 -1.35747 0.0054096 0.00116241 1.57098
252.175 0.0139912 18.0616 -1.35752 0.00540236 0.00104011 1.57098
252.184 0.014008 18.0609 -1.35754 0.00537992 0.000896965 1.57098
252.203 0.0140248 18.0603 -1.35757 0.00535182 0.00071648 1.57098
252.206 0.0140415 18.0597 -1.3576 0.00532247 0.000558548 1.57098
252.218 0.0140583 18.0591 -1.35762 0.00529379 0.000474285 1.57098
252.226 0.0140751 18.0585 -1.35764 0.00526839 0.000423244 1.57098
252.239 0.0141072 18.0574 -1.35769 0.00522464 0.00032864 1.57099
252.247 0.0141226 18.0569 -1.3577 0.00520037 0.00026101 1.57098
252.259 0.0141378 18.0564 -1.35772 0.00517577 0.000179394 1.57098
252.267 0.014169 18.0555 -1.35775 0.00511897 1.49576e-05 1.57098
252.279 0.0141848 18.055 -1.35776 0.00508449 -5.7267e-05 1.57098
252.287 0.0142 18.0546 -1.35777 0.005049 -0.00012408 1.57098
252.3 0.0142154 18.0542 -1.35777 0.00501374 -0.000187135 1.57098
252.307 0.0142311 18.0538 -1.35778 0.00498039 -0.000246735 1.57098
252.318 0.0142623 18.0531 -1.35778 0.00492383 -0.000357085 1.57098
252.326 0.0142771 18.0528 -1.35778 0.00490595 -0.000440507 1.57098
252.341 0.0142919 18.0525 -1.35778 0.00488816 -0.000519369 1.57098
252.347 0.0143071 18.0521 -1.35778 0.00486449 -0.00054687 1.57098
252.359 0.0143369 18.0516 -1.35777 0.00481543 -0.000551631 1.57099
252.366 0.0143523 18.0513 -1.35776 0.00479637 -0.000549994 1.57099
252.379 0.0143671 18.0511 -1.35776 0.00477981 -0.000555196 1.57099
252.388 0.0143822 18.0509 -1.35775 0.00476656 -0.000567839 1.57099
252.4 0.0144132 18.0505 -1.35774 0.00474901 -0.000589502 1.57099
