Time X Y Z Roll Pitch Yaw
201.42 11.9106 0.0155482 1.6265 -4.73984e-05 0.00570785 0.000357435
201.44 11.9128 0.0155357 1.6265 -4.54257e-05 0.00572609 0.000357008
201.461 11.9151 0.0155236 1.62649 -6.69514e-05 0.00570775 0.000356774
201.48 11.9174 0.0155118 1.62649 -7.8196e-05 0.00570541 0.000356427
201.501 11.9198 0.0155002 1.62648 -6.84531e-05 0.00575918 0.000356592
201.521 11.9221 0.0154887 1.62648 -3.83257e-05 0.00587748 0.000357219
201.54 11.9245 0.0154776 1.62648 -2.16352e-05 0.00573018 0.000358187
201.562 11.9269 0.0154667 1.62648 -2.57039e-05 0.00567249 0.000356992
201.582 11.9292 0.0154559 1.62649 -2.20959e-05 0.00585169 0.000357518
201.605 11.9317 0.0154452 1.6265 -1.66766e-05 0.00584037 0.000358435
201.621 11.9341 0.0154347 1.62651 -1.45173e-05 0.00575152 0.000359532
201.642 11.9365 0.0154243 1.62652 -2.06428e-05 0.00575787 0.000359552
201.663 11.939 0.0154142 1.62654 -5.15719e-05 0.00581347 0.000357245
201.682 11.9414 0.0154041 1.62656 -6.40051e-05 0.00580955 0.000356253
201.702 11.9439 0.0153942 1.62659 -5.15938e-05 0.00579575 0.000356261
201.723 11.9464 0.0153847 1.62663 -5.46616e-05 0.00585309 0.000354412
201.743 11.9489 0.0153756 1.62666 -8.97457e-05 0.00554845 0.000356678
201.764 11.9514 0.0153667 1.6267 -0.000102734 0.00571243 0.000358254
201.785 11.9539 0.0153583 1.62676 -0.000115018 0.00614166 0.000358573
201.808 11.9565 0.0153501 1.62682 -9.14143e-05 0.00593477 0.000359447
201.824 11.959 0.0153426 1.62689 -9.96855e-05 0.00597533 0.000358859
201.845 11.9616 0.0153354 1.62696 -0.000104021 0.00612233 0.000358555
201.865 11.9642 0.0153286 1.62704 -9.34025e-05 0.00596578 0.000356572
201.885 11.9668 0.0153223 1.62711 -8.77778e-05 0.00607108 0.000354772
201.907 11.9694 0.0153162 1.62718 -7.36253e-05 0.00606075 0.000353676
201.925 11.972 0.0153104 1.62724 -4.91559e-05 0.00592426 0.000351472
201.945 11.9746 0.0153049 1.6273 -3.09608e-05 0.00585445 0.000350269
201.968 11.9773 0.0152996 1.62735 -3.27621e-05 0.00589847 0.000351623
201.986 11.9799 0.0152947 1.6274 -6.79436e-05 0.00556959 0.000352611
202.008 11.9826 0.0152898 1.62746 -5.17515e-05 0.00595335 0.000350904
202.027 11.9854 0.015285 1.62754 -2.48497e-05 0.00597646 0.000350268
202.046 11.9882 0.0152805 1.62762 -2.43129e-05 0.00571164 0.000349153
202.069 11.991 0.0152761 1.62769 -2.70393e-05 0.00562424 0.000348927
202.088 11.9939 0.0152719 1.62777 -2.90172e-05 0.0055444 0.00034715
202.112 11.9968 0.0152678 1.62783 -1.79025e-05 0.00570047 0.000345999
202.129 11.9997 0.0152638 1.62788 -1.1761e-05 0.00556815 0.000344839
202.148 12.0027 0.0152597 1.62794 8.50557e-06 0.00562922 0.000344129
202.17 12.0057 0.0152557 1.62798 2.86523e-05 0.00565433 0.000342017
202.189 12.0088 0.0152516 1.62802 3.70679e-05 0.00559275 0.000341158
202.211 12.0118 0.0152475 1.62806 4.36327e-05 0.00549326 0.000341002
202.229 12.0149 0.0152434 1.62808 1.72074e-05 0.0055415 0.00033972
202.25 12.0181 0.0152392 1.6281 -4.4046e-06 0.00550838 0.000338074
202.271 12.0213 0.0152352 1.62811 -4.14626e-05 0.00547979 0.000336993
202.292 12.0245 0.0152313 1.62812 -7.57775e-05 0.00544717 0.000336906
202.312 12.0277 0.0152277 1.62812 -9.6146e-05 0.00536664 0.000337284
202.332 12.0309 0.0152245 1.62811 -0.000112264 0.00540108 0.000337934
202.352 12.0342 0.0152216 1.62811 -0.000122909 0.00542651 0.000338298
202.373 12.0376 0.0152193 1.6281 -0.000120762 0.00542425 0.000338176
202.393 12.0409 0.0152174 1.62808 -0.00011868 0.00542119 0.000338616
202.414 12.0443 0.015216 1.62807 -0.000117843 0.00542382 0.000336916
202.433 12.0477 0.0152151 1.62805 -0.000118613 0.00543512 0.000337195
202.453 12.0512 0.0152147 1.62803 -0.000124154 0.00545944 0.000337825
202.476 12.0546 0.0152148 1.628 -0.000133124 0.00555401 0.00033728
202.494 12.0581 0.0152153 1.62798 -0.000120692 0.00550158 0.000335757
202.516 12.0617 0.0152163 1.62795 -0.000101233 0.00560696 0.000336135
202.534 12.0652 0.0152176 1.62793 -7.63064e-05 0.00554536 0.000337516
202.555 12.0688 0.0152193 1.62791 -6.32358e-05 0.00558778 0.00033808
202.575 12.0724 0.0152213 1.6279 -4.78797e-05 0.00558848 0.000336708
202.601 12.076 0.0152235 1.62789 -3.37017e-05 0.00554821 0.000335134
202.618 12.0797 0.0152258 1.62789 -2.74386e-05 0.00549655 0.000333989
202.641 12.0834 0.0152284 1.62789 -3.13513e-05 0.00557629 0.000333852
202.661 12.0871 0.015231 1.62789 -2.69103e-05 0.00565221 0.00033452
202.687 12.0908 0.0152336 1.62789 -1.13381e-05 0.00549571 0.000334814
202.705 12.0946 0.0152363 1.62789 -1.41645e-06 0.00552239 0.000334202
202.725 12.0984 0.0152391 1.6279 6.41813e-06 0.00570811 0.000332842
202.746 12.1022 0.0152416 1.62791 4.24222e-05 0.00553039 0.000332847
202.766 12.106 0.0152441 1.62794 7.35542e-05 0.00579995 0.000333762
202.787 12.1099 0.0152461 1.628 0.000120747 0.00815711 0.000334468
202.806 12.1136 0.0152481 1.62807 8.83826e-05 0.00597525 0.000336456
202.825 12.1172 0.0152499 1.62825 4.02137e-05 0.00484283 0.000335419
202.846 12.1206 0.0152515 1.62852 -1.76412e-05 0.00536558 0.000337457
202.962 12.124 0.0152529 1.62883 -3.79249e-05 0.00616927 0.00033828
202.985 12.1273 0.0152541 1.62915 -2.15018e-05 0.00609401 0.000338506
203.005 12.1306 0.0152556 1.62945 -2.65697e-05 0.00602467 0.000340066
203.025 12.1339 0.015257 1.62973 1.08783e-05 0.00575601 0.000340812
203.043 12.1373 0.0152588 1.63 -3.23222e-05 0.00589771 0.000342973
203.063 12.1407 0.0152606 1.63027 -5.25653e-05 0.00594042 0.000345847
203.083 12.1443 0.0152624 1.63055 -2.87425e-05 0.00574828 0.000345879
203.103 12.1477 0.0152659 1.63077 -0.000268788 -0.00715387 0.000356751
203.125 12.1526 0.0152675 1.63134 0.000135419 0.00321524 0.000291956
203.143 12.1584 0.0152698 1.63244 0.000336637 0.00873979 0.000284187
203.163 12.165 0.0152716 1.63387 0.000399466 0.00355154 0.000292299
203.185 12.1724 0.0152734 1.63552 0.000216745 4.52686e-05 0.000317641
203.204 12.1804 0.0152743 1.63726 7.49673e-05 -0.00109631 0.00032667
203.224 12.1891 0.0152736 1.639 0.000182502 0.000659948 0.000312543
203.244 12.1984 0.015274 1.64072 3.6713e-05 -0.000155544 0.000330199
203.265 12.2083 0.0152742 1.64242 -7.09844e-05 -0.000397614 0.000336824
203.285 12.2186 0.0152748 1.64406 -0.000157464 0.00105404 0.000337999
203.305 12.2292 0.0152755 1.64564 -0.000127729 0.000582022 0.000335052
203.327 12.2402 0.0152774 1.64711 -0.000200056 -0.00012772 0.000343463
203.345 12.2516 0.0152807 1.64846 -0.000340079 0.000987142 0.000345222
203.366 12.2632 0.0152842 1.64966 -0.000304479 0.000914427 0.000343907
203.386 12.2749 0.0152887 1.65069 -0.000226934 0.00231974 0.00033882
203.407 12.2869 0.0152948 1.65156 -0.000281876 0.0017451 0.000342198
203.428 12.299 0.0153017 1.65229 -0.000279052 0.00344824 0.000341914
203.447 12.3112 0.01531 1.65284 -0.000321359 0.00404099 0.000342846
203.468 12.3235 0.0153199 1.65328 -0.000408607 0.00342124 0.000347986
203.487 12.3358 0.0153307 1.65362 -0.000389759 0.00415473 0.000353075
203.507 12.3481 0.0153432 1.65383 -0.000421631 0.00462675 0.00035487
203.529 12.3603 0.015357 1.65391 -0.000408655 0.00548559 0.000358529
203.548 12.3724 0.0153718 1.65387 -0.000327433 0.00650294 0.00036074
203.57 12.3843 0.0153884 1.65372 -0.000334438 0.00676974 0.000360564
203.589 12.3959 0.0154056 1.65349 -0.000276146 0.00704812 0.000363825
203.608 12.4073 0.0154237 1.65318 -0.00021212 0.00767609 0.000368555
203.63 12.4184 0.0154432 1.6528 -0.000256331 0.0083845 0.000369636
203.649 12.4291 0.0154625 1.65235 -0.000158536 0.00885912 0.000376314
203.669 12.4394 0.0154823 1.65186 -6.04719e-05 0.00959857 0.000380515
203.69 12.4493 0.0155035 1.65134 -0.000177019 0.00952275 0.000373783
203.712 12.4588 0.0155241 1.65075 -0.000118997 0.0105159 0.000380852
203.73 12.4679 0.0155461 1.65006 -0.000246951 0.0124084 0.000372505
203.75 12.4765 0.0155668 1.64924 -0.000101339 0.0124976 0.000386963
203.77 12.4844 0.0155879 1.64839 8.32676e-06 0.0121199 0.000394494
203.791 12.4917 0.0156088 1.64754 0.000115146 0.0132405 0.000401965
203.811 12.4984 0.0156295 1.64668 0.000115863 0.0119207 0.000396178
203.832 12.5046 0.0156492 1.6458 0.000169385 0.0126305 0.000398303
203.851 12.5101 0.0156694 1.6449 2.03275e-05 0.012495 0.00037257
203.871 12.5151 0.0156883 1.64398 -1.16021e-05 0.011224 0.000367284
203.892 12.5196 0.015707 1.6431 -5.65391e-05 0.0122508 0.000363833
