Time X Y Z Roll Pitch Yaw
180.002 19.2428 -0.145442 1.56958 0.00295505 -0.000329979 0.000189594
180.022 19.2424 -0.145916 1.56999 0.0028885 -0.00031678 0.000191325
180.042 19.2421 -0.1464 1.57039 0.00282078 -0.000309536 0.000191599
180.062 19.2418 -0.146894 1.57079 0.00274371 -0.000287529 0.000190895
180.086 19.2415 -0.147396 1.57117 0.00266329 -0.00026112 0.00019094
180.103 19.2412 -0.147908 1.57155 0.00258779 -0.00026079 0.000191162
180.124 19.2409 -0.148427 1.57192 0.00250824 -0.000238945 0.000191027
180.146 19.2406 -0.148955 1.57228 0.00242486 -0.000218669 0.000190206
180.165 19.2403 -0.149491 1.57263 0.00234841 -0.000231937 0.000188489
180.186 19.24 -0.150034 1.57297 0.00226717 -0.000217499 0.00018747
180.205 19.2397 -0.150584 1.57331 0.00218364 -0.000196236 0.000186571
180.225 19.2394 -0.151141 1.57364 0.00210462 -0.000209995 0.000185503
180.246 19.2391 -0.151705 1.57396 0.00202018 -0.000199374 0.000184381
180.266 19.2388 -0.152274 1.57428 0.00192838 -0.000182713 0.00018312
180.287 19.2386 -0.152849 1.57459 0.0018385 -0.000194926 0.000181611
180.305 19.2383 -0.15343 1.57488 0.00175608 -0.000203061 0.000179925
180.326 19.238 -0.154015 1.57517 0.00167122 -0.000215283 0.000178074
180.348 19.2378 -0.154605 1.57545 0.00157358 -0.000239722 0.000175218
180.367 19.2375 -0.155199 1.57571 0.00147533 -0.000252919 0.000174183
180.389 19.2373 -0.155797 1.57596 0.0013777 -0.000262912 0.000171922
180.409 19.237 -0.156399 1.57621 0.00132231 -0.000284091 0.000166896
180.428 19.2368 -0.157004 1.57643 0.00133877 -0.000311566 0.000163674
180.448 19.2365 -0.157613 1.57665 0.00140308 -0.000308095 0.00015997
180.469 19.2363 -0.158226 1.57685 0.00147535 -0.000303045 0.000156236
180.491 19.2361 -0.158842 1.57704 0.00154282 -0.000300661 0.000152105
180.509 19.2358 -0.159463 1.57722 0.00161612 -0.000279732 0.000148174
180.529 19.2356 -0.160087 1.57738 0.00167623 -0.000270465 0.000144053
180.552 19.2354 -0.160716 1.57753 0.00171665 -0.000279538 0.000140875
180.571 19.2352 -0.16135 1.57766 0.00174154 -0.000300734 0.000137201
180.594 19.2349 -0.161988 1.57778 0.00175583 -0.00032077 0.000135049
180.612 19.2347 -0.162631 1.57789 0.00174448 -0.000345061 0.000130197
180.632 19.2345 -0.163279 1.57798 0.0017083 -0.000355557 0.000128057
180.655 19.2343 -0.163931 1.57805 0.00165647 -0.000363565 0.000124255
180.674 19.2341 -0.164587 1.5781 0.00158964 -0.000379005 0.000118897
180.695 19.2339 -0.165247 1.57815 0.00151426 -0.000381638 0.000116912
180.713 19.2337 -0.165911 1.57817 0.0014255 -0.000388327 0.000112742
180.733 19.2335 -0.166579 1.57818 0.00133032 -0.000392871 0.000110106
180.756 19.2333 -0.167249 1.57818 0.00123112 -0.000389883 0.000107363
180.774 19.2331 -0.167922 1.57816 0.00111837 -0.000398362 0.000103262
180.796 19.233 -0.168597 1.57813 0.00101126 -0.000467844 9.8668e-05
180.815 19.2328 -0.169274 1.57809 0.000934105 -0.000311695 9.53559e-05
180.835 19.2326 -0.169953 1.57804 0.00082298 -0.000282595 9.12539e-05
180.855 19.2324 -0.170632 1.578 0.000712252 -0.000296237 8.64804e-05
180.875 19.2323 -0.171312 1.57795 0.000613122 -0.000258234 8.25504e-05
180.897 19.2321 -0.171993 1.57789 0.000530024 -0.00019638 7.83004e-05
180.916 19.232 -0.172673 1.57784 0.000445043 -0.000132117 7.5017e-05
180.937 19.2318 -0.173353 1.57778 0.000371301 -0.000175626 7.03601e-05
180.958 19.2317 -0.174032 1.57772 0.000314939 -0.00017781 6.54839e-05
180.977 19.2315 -0.17471 1.57765 0.000267468 -0.000126712 6.32134e-05
180.997 19.2314 -0.175388 1.57759 0.000215981 -6.87343e-05 5.84588e-05
181.018 19.2313 -0.176063 1.57752 0.000151579 -0.000125622 5.31494e-05
181.038 19.2312 -0.176737 1.57745 9.57766e-05 -0.000142753 4.75392e-05
181.059 19.2311 -0.17741 1.57737 5.16482e-05 -0.000204074 4.46489e-05
181.079 19.2309 -0.17808 1.57729 1.4275e-05 -8.47204e-05 4.08838e-05
181.101 19.2308 -0.178749 1.5772 -2.93278e-05 -6.20346e-05 3.79251e-05
181.119 19.2307 -0.179415 1.57712 -7.55796e-05 -0.000113078 3.23796e-05
181.14 19.2306 -0.180079 1.57703 -0.000120448 -0.00012154 2.74339e-05
181.161 19.2306 -0.18074 1.57694 -0.00016404 -0.000102366 2.36631e-05
181.181 19.2305 -0.181398 1.57685 -0.000209777 -0.000184821 1.9253e-05
181.201 19.2304 -0.182053 1.57676 -0.000250694 -4.82543e-05 1.60112e-05
181.221 19.2303 -0.182705 1.57667 -0.000285819 -7.49782e-05 1.17806e-05
181.241 19.2302 -0.183355 1.57658 -0.000327519 -0.000107178 7.91358e-06
181.261 19.2302 -0.184 1.57649 -0.000366483 -9.69099e-05 3.56364e-06
181.281 19.2301 -0.184642 1.57641 -0.000416992 -8.14012e-05 -1.38594e-06
181.303 19.2301 -0.18528 1.57632 -0.000478851 -6.62371e-05 -5.77608e-06
181.322 19.23 -0.185915 1.57623 -0.000532071 -2.40615e-05 -9.12665e-06
181.343 19.23 -0.186545 1.57615 -0.000575366 -7.37325e-06 -1.2736e-05
181.363 19.2299 -0.187171 1.57607 -0.000607788 -1.42067e-05 -1.86329e-05
181.383 19.2299 -0.187793 1.57599 -0.00062746 -1.43637e-05 -2.34742e-05
181.407 19.2298 -0.188411 1.57593 -0.000613497 -2.30594e-05 -2.75233e-05
181.424 19.2298 -0.189025 1.57586 -0.000457458 -4.15414e-05 -3.20257e-05
181.443 19.2298 -0.189636 1.57581 -0.000128178 -5.71272e-05 -3.71238e-05
181.467 19.2297 -0.190245 1.57577 0.00029264 -5.46004e-05 -4.25163e-05
181.485 19.2297 -0.190854 1.57575 0.000733859 -4.44565e-05 -4.87609e-05
181.507 19.2297 -0.191463 1.57574 0.00116093 -6.15983e-05 -5.49369e-05
181.525 19.2297 -0.192075 1.57574 0.00155821 -7.26572e-05 -6.12863e-05
181.546 19.2297 -0.192691 1.57575 0.00191917 -9.10607e-05 -6.73447e-05
181.566 19.2297 -0.193313 1.57578 0.00223056 -0.000102746 -7.27862e-05
181.585 19.2297 -0.19394 1.57582 0.00247921 -6.67898e-05 -7.63952e-05
181.61 19.2297 -0.194576 1.57588 0.00267724 -4.28172e-05 -7.9132e-05
181.626 19.2297 -0.195219 1.57595 0.00283647 -3.69192e-05 -8.32119e-05
181.646 19.2297 -0.195871 1.57603 0.00295143 -3.04884e-05 -8.56728e-05
181.666 19.2297 -0.196532 1.57612 0.00301063 -1.81802e-05 -8.9479e-05
181.687 19.2297 -0.197203 1.57623 0.00301966 2.22035e-06 -9.00998e-05
181.708 19.2297 -0.197883 1.57634 0.00300069 1.00704e-06 -9.07905e-05
181.727 19.2298 -0.198573 1.57646 0.00296489 -1.11675e-05 -9.43005e-05
181.748 19.2298 -0.199272 1.57658 0.00291064 -3.68426e-05 -9.84687e-05
181.771 19.2298 -0.19998 1.57671 0.0028389 -7.3869e-05 -0.000102351
181.79 19.2299 -0.200697 1.57683 0.00276116 -0.000104128 -0.000106817
181.809 19.2299 -0.201422 1.57694 0.00268223 -0.000121769 -0.000111634
181.829 19.2299 -0.202156 1.57706 0.00260695 -0.000116103 -0.000116681
181.85 19.23 -0.202897 1.57717 0.00253442 -9.26489e-05 -0.00011941
181.873 19.23 -0.203646 1.57728 0.00247179 -7.0418e-05 -0.000122885
181.891 19.2301 -0.204402 1.57739 0.0024284 -5.1324e-05 -0.000124879
181.913 19.2301 -0.205166 1.57749 0.00239774 -2.37486e-05 -0.00012742
181.931 19.2302 -0.205936 1.57759 0.00237548 1.99713e-07 -0.000127486
181.951 19.2303 -0.206713 1.57768 0.00235583 1.20774e-05 -0.000128596
181.975 19.2303 -0.207497 1.57777 0.00232981 2.00713e-05 -0.000131094
181.992 19.2304 -0.208288 1.57787 0.00229418 2.32515e-05 -0.000131878
182.015 19.2305 -0.209085 1.57796 0.00227923 2.17712e-05 -0.000134568
182.032 19.2306 -0.209888 1.57807 0.00229216 1.03525e-05 -0.000138682
182.053 19.2306 -0.210698 1.57817 0.00232008 3.29694e-06 -0.000140861
182.074 19.2307 -0.211515 1.57828 0.00234632 -4.81834e-06 -0.000142174
182.095 19.2308 -0.212338 1.5784 0.00236343 -1.63508e-05 -0.000143716
182.115 19.2309 -0.213167 1.57851 0.00237736 -1.9354e-05 -0.000146717
182.134 19.231 -0.214003 1.57863 0.00238473 -1.61072e-05 -0.000149536
182.155 19.2311 -0.214846 1.57875 0.00237808 -1.83179e-05 -0.000152727
182.176 19.2312 -0.215696 1.57887 0.00236517 -1.25175e-05 -0.000154744
182.195 19.2313 -0.216551 1.57899 0.00234474 -1.96963e-06 -0.000157493
182.219 19.2315 -0.217413 1.57912 0.00231405 1.01422e-05 -0.000161687
182.236 19.2316 -0.218282 1.57924 0.00228251 3.22976e-05 -0.000162724
182.256 19.2317 -0.219157 1.57936 0.00226273 5.04329e-05 -0.000164899
182.276 19.2318 -0.220037 1.57947 0.00224948 7.04403e-05 -0.00016748
182.296 19.2319 -0.220924 1.57959 0.00222672 8.56646e-05 -0.000168051
182.316 19.2321 -0.221816 1.57971 0.00221663 0.000106191 -0.000169876
182.339 19.2322 -0.222715 1.57983 0.00222045 0.00010505 -0.000172398
182.357 19.2324 -0.223619 1.57995 0.0022348 0.00010669 -0.000176365
182.38 19.2325 -0.224529 1.58008 0.00226349 0.000117744 -0.00018092
182.398 19.2326 -0.225446 1.58022 0.00232228 0.000115122 -0.000185911
182.419 19.2328 -0.226369 1.58036 0.0024102 0.000118506 -0.000188123
182.438 19.233 -0.227299 1.58052 0.00268271 0.000119739 -0.000191557
182.459 19.2331 -0.228238 1.58069 0.00324289 0.000109663 -0.000194269
182.484 19.2333 -0.229189 1.58087 0.00398542 0.000119136 -0.000199745
182.502 19.2334 -0.230152 1.58107 0.00477681 9.53704e-05 -0.000205914
182.525 19.2336 -0.231131 1.58129 0.00554948 9.99373e-05 -0.000209913
182.542 19.2338 -0.232129 1.58151 0.00626701 0.000126383 -0.000212265
182.562 19.234 -0.233147 1.58176 0.00690238 9.75346e-05 -0.000216286
182.583 19.2342 -0.234189 1.58201 0.00744843 0.000107498 -0.000219356
182.604 19.2343 -0.235256 1.58228 0.00788148 0.000125841 -0.00022243
182.626 19.2345 -0.23635 1.58256 0.00819669 0.000125086 -0.00022296
182.642 19.2347 -0.237472 1.58285 0.00841302 0.000157311 -0.000229617
182.662 19.2349 -0.238623 1.58316 0.008541 0.000155972 -0.00023159
182.683 19.2351 -0.239803 1.58348 0.00858636 0.000154872 -0.000234408
182.704 19.2353 -0.241013 1.58382 0.00856464 0.000176981 -0.000238027
182.725 19.2356 -0.242253 1.58417 0.00850192 0.000196621 -0.000242594
182.744 19.2358 -0.243521 1.58454 0.00840604 0.000204676 -0.000244354
182.764 19.236 -0.244818 1.58492 0.0082647 0.00020565 -0.000246316
182.784 19.2362 -0.246144 1.5853 0.00808518 0.000199744 -0.000246418
182.804 19.2364 -0.247496 1.58569 0.00788226 0.000186503 -0.000247937
182.826 19.2367 -0.248875 1.58607 0.00767804 0.000168768 -0.000251403
182.844 19.2369 -0.25028 1.58645 0.00749406 0.000137591 -0.000254319
182.864 19.2372 -0.251709 1.58683 0.00732229 0.000113199 -0.000256335
182.886 19.2374 -0.253163 1.5872 0.00715055 0.000121175 -0.000258285
182.906 19.2376 -0.254639 1.58756 0.00698164 0.000124711 -0.00026347
182.926 19.2379 -0.256139 1.58791 0.00681755 0.000121252 -0.000268159
182.945 19.2382 -0.25766 1.58825 0.00666679 0.000141308 -0.000273626
182.966 19.2384 -0.259202 1.58857 0.00651305 0.000157546 -0.000276067
182.987 19.2387 -0.260765 1.58888 0.00636662 0.000169904 -0.000276697
183.006 19.2389 -0.262347 1.58917 0.0062385 0.00017984 -0.000280168
183.028 19.2392 -0.263949 1.58945 0.00613498 0.000180929 -0.000281464
183.046 19.2395 -0.26557 1.5897 0.00604339 0.000269039 -0.00028364
183.068 19.2398 -0.26721 1.58994 0.00596433 0.000169034 -0.00028741
183.092 19.24 -0.268867 1.59017 0.00588233 0.000156862 -0.000292347
183.109 19.2403 -0.270542 1.59038 0.00579688 0.0002956 -0.00029624
183.131 19.2406 -0.272234 1.59057 0.00570754 0.00017483 -0.000301166
183.151 19.2409 -0.273942 1.59075 0.00562327 0.000275911 -0.000306514
183.17 19.2411 -0.275668 1.59091 0.00555218 0.000147213 -0.000310764
183.191 19.2414 -0.277409 1.59104 0.00549324 0.000255045 -0.000315999
183.211 19.2417 -0.279166 1.59115 0.00545247 0.000149372 -0.000320337
183.233 19.242 -0.280939 1.59124 0.00541941 0.000265797 -0.00032298
183.252 19.2423 -0.282728 1.59131 0.00539462 0.000153232 -0.000328605
183.272 19.2426 -0.284531 1.59136 0.00536786 0.000286131 -0.000331506
183.293 19.2428 -0.28635 1.59138 0.00533539 0.000205843 -0.000337121
183.312 19.2431 -0.288184 1.59138 0.0052812 0.000177423 -0.000342796
183.333 19.2434 -0.290032 1.59137 0.00524124 0.000309948 -0.000346075
183.353 19.2437 -0.291895 1.59133 0.00521217 0.000175406 -0.000352021
183.372 19.244 -0.293772 1.59128 0.00519554 0.000266768 -0.000358351
183.394 19.2442 -0.295663 1.59121 0.00515059 0.00028335 -0.000362771
183.413 19.2445 -0.297569 1.59112 0.00514288 0.000255792 -0.000366748
183.438 19.2448 -0.299488 1.59101 0.00509885 0.000306321 -0.000370867
183.455 19.2451 -0.301422 1.59088 0.00524374 0.000278068 -0.000376305
183.475 19.2453 -0.303373 1.59074 0.00585207 0.000182446 -0.000381193
183.498 19.2456 -0.305343 1.59059 0.00685425 0.000305069 -0.000384644
183.519 19.2459 -0.307334 1.59041 0.00796859 0.000326571 -0.000387531
183.537 19.2461 -0.30935 1.59023 0.00902431 0.000161726 -0.000395761
183.559 19.2464 -0.311394 1.59003 0.0100314 0.00025856 -0.00039944
183.578 19.2467 -0.31347 1.58981 0.0109611 0.000264175 -0.000404696
183.599 19.2469 -0.315582 1.58959 0.0117103 0.000103068 -0.00041185
183.618 19.2472 -0.317731 1.58936 0.0123181 0.000234426 -0.00041583
183.638 19.2474 -0.319921 1.58912 0.0127888 0.000227572 -0.000422484
183.658 19.2477 -0.322153 1.58888 0.0130841 9.5944e-05 -0.000430539
183.679 19.2479 -0.324428 1.58864 0.0131921 0.000236247 -0.000432392
183.699 19.2482 -0.326747 1.58839 0.0132153 0.00026954 -0.000438233
183.72 19.2484 -0.329109 1.58814 0.0131241 0.00018355 -0.000441251
183.743 19.2487 -0.331514 1.58788 0.0129236 0.00024842 -0.000444825
183.76 19.2489 -0.333962 1.58762 0.0126496 0.000272541 -0.000448925
183.78 19.2492 -0.336451 1.58735 0.0122976 0.000270073 -0.000455132
183.804 19.2494 -0.338979 1.58709 0.011981 0.000300884 -0.000461116
183.824 19.2497 -0.341547 1.58683 0.0116258 0.000204053 -0.000467125
183.845 19.2499 -0.344152 1.58657 0.0112651 0.00034438 -0.000470712
183.864 19.2502 -0.346792 1.58632 0.0109225 0.000257898 -0.00047362
183.885 19.2504 -0.349467 1.58608 0.0106276 0.000234036 -0.000476454
183.906 19.2507 -0.352176 1.58584 0.0103305 0.000379009 -0.000479128
183.925 19.2509 -0.354916 1.58562 0.0100315 0.000270855 -0.000484515
183.948 19.2512 -0.357686 1.58541 0.00976692 0.000356101 -0.000483913
183.966 19.2514 -0.360486 1.58522 0.00951132 0.000255151 -0.0004868
183.986 19.2517 -0.363315 1.58503 0.00925812 0.000342246 -0.000491902
184.01 19.2519 -0.36617 1.58485 0.00897443 0.000346364 -0.000499448
184.029 19.2521 -0.369052 1.58467 0.00874271 0.000318825 -0.000507435
184.05 19.2524 -0.371958 1.58451 0.0084782 0.000384817 -0.000512911
184.07 19.2526 -0.374889 1.58435 0.00822195 0.000374772 -0.00051823
184.091 19.2529 -0.377842 1.58419 0.00804163 0.000399265 -0.000523073
184.11 19.2531 -0.380818 1.58404 0.00788595 0.000281813 -0.000527955
184.129 19.2534 -0.383815 1.5839 0.00773449 0.000413943 -0.000534335
184.149 19.2536 -0.386833 1.58375 0.00758912 0.00032961 -0.000538517
184.171 19.2537 -0.389389 1.58355 0.00729292 0.00040221 4.63904e-06
184.189 19.2534 -0.389381 1.58294 0.00637912 -0.000445675 0.000308414
184.212 19.2532 -0.389359 1.58251 0.0064508 0.00119488 0.000348867
184.232 19.2531 -0.389277 1.58236 0.0076379 0.00362656 0.000177019
184.257 19.253 -0.389149 1.58245 0.00890183 0.00466155 0.000140938
184.273 19.253 -0.388986 1.58271 0.0106867 0.00516176 0.000102748
184.293 19.253 -0.388833 1.58309 0.012229 0.00530664 6.5501e-05
184.313 19.2531 -0.388699 1.58355 0.0136481 0.00502126 3.87486e-05
184.335 19.2532 -0.388594 1.58406 0.0147454 0.00450123 5.40517e-06
184.355 19.2532 -0.388492 1.58458 0.0158689 0.00369266 6.10301e-06
184.375 19.2533 -0.388388 1.58511 0.0169753 0.0029287 -1.38906e-05
184.395 19.2534 -0.388288 1.58561 0.0181406 0.00190347 8.18573e-06
184.42 19.2535 -0.388191 1.58611 0.0191837 0.00118203 -1.34488e-05
184.438 19.2535 -0.388102 1.58658 0.0202159 0.000390571 -5.21716e-06
184.459 19.2536 -0.388018 1.58704 0.0211559 -0.000198072 -1.34284e-05
184.478 19.2536 -0.387945 1.58748 0.0220558 -0.000848178 8.83905e-06
184.497 19.2537 -0.38791 1.58789 0.0224512 -0.000789165 7.21453e-06
184.52 19.2538 -0.387953 1.58828 0.0218393 -0.000789013 1.21658e-05
184.693 19.2538 -0.388075 1.58863 0.0202762 -0.000843978 2.22416e-05
184.714 19.2539 -0.388272 1.58895 0.0181006 -0.000939574 3.22532e-05
184.734 19.2541 -0.388511 1.58922 0.0156651 -0.00097869 -9.6789e-06
184.753 19.2542 -0.388721 1.58943 0.013347 -0.000861579 -1.60493e-05
184.775 19.2543 -0.388939 1.58961 0.0110051 -0.000948466 -7.14351e-06
184.793 19.2545 -0.389134 1.58976 0.00891735 -0.00115513 -6.75204e-06
184.814 19.2546 -0.3893 1.58988 0.00716947 -0.00116484 -6.41966e-06
184.833 19.2547 -0.389271 1.58991 0.00704098 -0.000694569 -0.000205182
184.853 19.2549 -0.389266 1.58995 0.00639752 -0.000442098 -0.000341073
184.878 19.2551 -0.389284 1.59 0.00552557 -0.000423481 -0.000461317
184.894 19.2554 -0.389324 1.59007 0.00469954 -0.000565761 -0.000572836
184.915 19.2557 -0.389383 1.59014 0.00391898 -0.00059375 -0.000674391
184.936 19.2561 -0.389457 1.59021 0.00312194 -0.000585587 -0.000767294
184.955 19.2565 -0.389543 1.59028 0.0023052 -0.000608294 -0.000855297
184.976 19.257 -0.389637 1.59033 0.00150064 -0.000639654 -0.000936089
184.995 19.2575 -0.38973 1.59036 0.000757345 -0.000733951 -0.000995712
185.018 19.2581 -0.38979 1.59037 0.000144673 -0.000658839 -0.000996924
185.036 19.2587 -0.389806 1.59038 -0.000104425 -0.000491987 -0.000970317
185.056 19.2593 -0.389795 1.59037 -0.000144637 -0.000389233 -0.000949029
185.077 19.26 -0.389777 1.59035 -0.000195442 -0.000346446 -0.00095429
185.099 19.2607 -0.389755 1.59031 -0.00026484 -0.000342603 -0.000952722
185.121 19.2615 -0.38973 1.59024 -0.000332796 -0.00040466 -0.00095715
185.139 19.2624 -0.389703 1.59016 -0.000411483 -0.000344169 -0.000957811
185.159 19.2633 -0.389671 1.59006 -0.000518394 -0.000323921 -0.000951112
185.18 19.2643 -0.389636 1.58994 -0.00064145 -0.000337532 -0.000939971
185.201 19.2654 -0.389598 1.58981 -0.000770642 -0.000338493 -0.000930033
185.223 19.2665 -0.389557 1.58966 -0.000900304 -0.000317225 -0.000924038
185.241 19.2676 -0.389512 1.5895 -0.00101902 -0.000357925 -0.000919088
185.261 19.2689 -0.389464 1.58933 -0.00111236 -0.000178532 -0.000909359
185.282 19.2702 -0.389411 1.58915 -0.00116855 -0.000233689 -0.000900467
185.306 19.2715 -0.389355 1.58897 -0.00122567 -0.000203276 -0.000889168
185.323 19.273 -0.389293 1.58878 -0.00127748 -0.000157668 -0.000876917
185.343 19.2745 -0.389228 1.58858 -0.00132069 -0.000114512 -0.000863745
185.362 19.2761 -0.389157 1.58837 -0.00134194 -6.62424e-05 -0.000848699
185.384 19.2777 -0.389082 1.58815 -0.0013398 -1.21937e-05 -0.000829844
185.404 19.2795 -0.389001 1.58792 -0.00134336 -4.46638e-05 -0.000808416
185.424 19.2813 -0.388916 1.58769 -0.0013027 0.000121098 -0.000791353
185.444 19.2831 -0.388827 1.58745 -0.00123319 4.86678e-05 -0.000774742
185.463 19.2851 -0.388733 1.58721 -0.00120789 0.000139255 -0.000760689
185.485 19.2871 -0.388634 1.58697 -0.00117602 0.000206784 -0.000747764
185.505 19.2892 -0.388531 1.58673 -0.00116088 0.00016075 -0.00073235
185.526 19.2914 -0.388424 1.58648 -0.00108277 0.000202185 -0.000715392
185.546 19.2936 -0.388314 1.58623 -0.00104932 0.000286214 -0.000697672
185.565 19.296 -0.388199 1.58599 -0.00103069 0.000348759 -0.000681343
185.586 19.2984 -0.388081 1.58574 -0.00101068 0.000377517 -0.000664895
185.606 19.3009 -0.38796 1.5855 -0.00100181 0.000412941 -0.00064589
185.628 19.3035 -0.387834 1.58526 -0.00101197 0.000391815 -0.000625751
185.646 19.3061 -0.38771 1.58501 -0.000318289 -0.00205359 -0.000615606
185.667 19.3091 -0.387575 1.58483 -0.00119433 0.000337905 -0.000566989
185.687 19.3124 -0.387437 1.58476 -0.00190092 0.00130272 -0.0005392
185.707 19.3159 -0.387295 1.58475 -0.00219108 0.000257336 -0.000526221
185.728 19.3196 -0.387145 1.58479 -0.00233085 -0.000414872 -0.000514809
185.752 19.3236 -0.386987 1.58484 -0.00247956 -0.000334489 -0.00050178
185.77 19.3279 -0.386819 1.58488 -0.00265226 -0.000370089 -0.000488918
185.79 19.3323 -0.386643 1.5849 -0.00275835 -0.000458296 -0.000480504
185.81 19.337 -0.386456 1.58489 -0.00291067 -0.000591216 -0.000465945
185.832 19.3419 -0.386259 1.58486 -0.00291214 -0.000646638 -0.000460368
185.851 19.347 -0.386051 1.58479 -0.00295157 -0.000683612 -0.000451839
185.872 19.3524 -0.385833 1.58471 -0.002976 -0.000741675 -0.00044399
185.891 19.358 -0.385605 1.58459 -0.00294175 -0.000681608 -0.000438767
185.911 19.3637 -0.385365 1.58446 -0.00290274 -0.000705663 -0.000433078
185.933 19.3697 -0.385116 1.5843 -0.00289165 -0.000612846 -0.000426337
185.952 19.3759 -0.384856 1.58412 -0.00287947 -0.000677024 -0.000419222
185.971 19.3823 -0.384585 1.58392 -0.00282524 -0.000574245 -0.000416451
185.991 19.3889 -0.384305 1.58371 -0.00272996 -0.000535442 -0.000412478
186.012 19.3957 -0.384016 1.5835 -0.00262867 -0.000495851 -0.000408487
186.033 19.4027 -0.383717 1.58327 -0.00262545 -0.000407857 -0.0004043
186.052 19.4098 -0.383408 1.58303 -0.00257153 -0.000360874 -0.000403474
186.073 19.4172 -0.383091 1.58277 -0.00255851 -0.000326417 -0.000399153
186.094 19.4247 -0.382764 1.58251 -0.00254547 -0.000223124 -0.000393391
186.112 19.4324 -0.38243 1.58224 -0.00246885 -0.000154422 -0.000391912
186.135 19.4402 -0.382086 1.58195 -0.00245457 -9.8658e-05 -0.000386178
186.154 19.4482 -0.381734 1.58164 -0.00246486 7.33852e-05 -0.000379598
186.173 19.4564 -0.381374 1.58132 -0.00236681 0.000165347 -0.000381033
186.194 19.4647 -0.381005 1.58098 -0.00233101 0.00017388 -0.00037677
186.214 19.4731 -0.380629 1.58062 -0.00231048 0.000317638 -0.000375944
186.236 19.4817 -0.380245 1.58025 -0.00218387 0.000408348 -0.000376018
186.254 19.4904 -0.379854 1.57987 -0.00212931 0.000478706 -0.000371777
186.274 19.4992 -0.379456 1.57948 -0.00210497 0.000651399 -0.000366054
186.295 19.5081 -0.379051 1.57908 -0.00203963 0.000769139 -0.0003648
186.315 19.5172 -0.378639 1.57867 -0.00196915 0.000826899 -0.000362654
186.337 19.5263 -0.378222 1.57826 -0.00187836 0.000951652 -0.0003605
186.355 19.5356 -0.377798 1.57784 -0.00186944 0.00104945 -0.000355378
186.376 19.545 -0.377367 1.57741 -0.00187902 0.0012053 -0.000349897
186.397 19.5544 -0.376931 1.57697 -0.00185352 0.00127102 -0.00034593
186.417 19.564 -0.37649 1.57654 -0.00184262 0.00140623 -0.000343517
186.438 19.5737 -0.376042 1.5761 -0.00178019 0.00147291 -0.000339897
186.458 19.5834 -0.37559 1.57566 -0.00169873 0.00158863 -0.00034062
186.478 19.5932 -0.375132 1.57522 -0.00169141 0.00164859 -0.000338535
186.498 19.6032 -0.374669 1.57478 -0.00165684 0.00180319 -0.00033794
186.518 19.6131 -0.374201 1.57434 -0.00164916 0.00188404 -0.000334982
186.541 19.6232 -0.373727 1.57389 -0.00165784 0.00201054 -0.000336036
186.559 19.6333 -0.37325 1.57345 -0.00160006 0.00201318 -0.000336866
186.579 19.6435 -0.372767 1.57301 -0.00154001 0.00212323 -0.000338086
186.6 19.6538 -0.37228 1.57257 -0.00154995 0.00225717 -0.000339704
186.621 19.664 -0.371788 1.57212 -0.00152193 0.00227442 -0.000341405
186.644 19.6744 -0.371293 1.57168 -0.00149806 0.00238755 -0.000344209
186.662 19.6848 -0.370793 1.57123 -0.00136247 0.00179137 -0.000346288
186.682 19.6953 -0.370289 1.57081 -0.00135671 0.0023903 -0.000345642
186.705 19.7058 -0.369781 1.57041 -0.00145259 0.00269155 -0.000349409
186.722 19.7165 -0.369269 1.57002 -0.00147461 0.00253783 -0.0003532
186.744 19.7272 -0.368753 1.56965 -0.00149573 0.00249441 -0.000354862
186.764 19.7379 -0.368233 1.56929 -0.00155223 0.00256706 -0.000358046
186.783 19.7488 -0.367709 1.56893 -0.0015475 0.00260449 -0.000363287
186.806 19.7596 -0.36718 1.56857 -0.00155386 0.00259396 -0.000364801
186.826 19.7705 -0.366647 1.56822 -0.00153353 0.00262993 -0.000369021
186.848 19.7814 -0.36611 1.56787 -0.00150109 0.00258622 -0.000375476
186.866 19.7924 -0.365569 1.56753 -0.00145264 0.00258757 -0.000378938
186.886 19.8034 -0.365024 1.56721 -0.0014062 0.0025912 -0.000388983
186.908 19.8143 -0.364476 1.56689 -0.00132149 0.00259542 -0.000399437
186.931 19.8253 -0.363924 1.5666 -0.00126169 0.00260081 -0.000411531
186.953 19.8363 -0.363369 1.56632 -0.00116811 0.00254711 -0.00042132
186.972 19.8472 -0.362811 1.56607 -0.00107543 0.00251135 -0.000433051
186.991 19.8582 -0.36225 1.56583 -0.000973997 0.00251075 -0.00044522
187.017 19.8691 -0.361688 1.56561 -0.000863805 0.00242195 -0.000456345
187.036 19.88 -0.361124 1.5654 -0.000749341 0.00241475 -0.000466205
187.057 19.8908 -0.36056 1.56521 -0.000644559 0.00242043 -0.0004748
187.077 19.9016 -0.359994 1.56504 -0.000532884 0.00242156 -0.000485305
187.095 19.9124 -0.359428 1.56488 -0.000437491 0.00244309 -0.000498708
187.118 19.923 -0.358862 1.56474 -0.000338605 0.00238322 -0.000513553
187.138 19.9337 -0.358297 1.56461 -0.000235226 0.00240428 -0.000526316
187.156 19.9442 -0.357733 1.56449 -0.0001344 0.00239849 -0.000539512
187.175 19.9547 -0.357169 1.56438 -4.45336e-05 0.00230811 -0.000552948
187.196 19.9651 -0.356608 1.56429 3.52656e-05 0.00233737 -0.000568681
